Index,Date,Time,RH,Temp,Number
1657,11/16/2016,9:57:12 AM,78.1,21.1,1010060475
1658,11/16/2016,10:57:12 AM,76.3,21.4,1010060475
1659,11/16/2016,11:57:12 AM,74.6,22.1,1010060475
1660,11/16/2016,12:57:12 PM,67.7,23.2,1010060475
1661,11/16/2016,1:57:12 PM,64.2,23.8,1010060475
1662,11/16/2016,2:57:12 PM,59,25.1,1010060475
1663,11/16/2016,3:57:12 PM,56.5,26,1010060475
1664,11/16/2016,4:57:12 PM,55,26,1010060475
1665,11/16/2016,5:57:12 PM,54.4,26.4,1010060475
1666,11/16/2016,6:57:12 PM,57,26.1,1010060475
1667,11/16/2016,7:57:12 PM,58.2,25.9,1010060475
1668,11/16/2016,8:57:12 PM,60,25.7,1010060475
1669,11/16/2016,9:57:12 PM,60.7,25.4,1010060475
1670,11/16/2016,10:57:12 PM,59.9,25,1010060475
1671,11/16/2016,11:57:12 PM,60.5,24.7,1010060475
1672,11/17/2016,12:57:12 AM,61.6,24.3,1010060475
1673,11/17/2016,1:57:12 AM,62,23.9,1010060475
1674,11/17/2016,2:57:12 AM,62.1,23.6,1010060475
1675,11/17/2016,3:57:12 AM,62.7,23.2,1010060475
1676,11/17/2016,4:57:12 AM,63.2,22.8,1010060475
1677,11/17/2016,5:57:12 AM,67.2,21.9,1010060475
1678,11/17/2016,6:57:12 AM,67.5,22.4,1010060475
1679,11/17/2016,7:57:12 AM,64.6,23.4,1010060475
1680,11/17/2016,8:57:12 AM,59,25,1010060475
1681,11/17/2016,9:57:12 AM,53.9,26,1010060475
1682,11/17/2016,10:57:12 AM,46.9,27.8,1010060475
1683,11/17/2016,11:57:12 AM,44.8,28.7,1010060475
1684,11/17/2016,12:57:12 PM,37.4,30.2,1010060475
1685,11/17/2016,1:57:12 PM,35.8,31.1,1010060475
1686,11/17/2016,2:57:12 PM,31.2,32.3,1010060475
1687,11/17/2016,3:57:12 PM,30.7,33,1010060475
1688,11/17/2016,4:57:12 PM,30.2,33.6,1010060475
1689,11/17/2016,5:57:12 PM,29.1,33.7,1010060475
1690,11/17/2016,6:57:12 PM,31.2,33.3,1010060475
1691,11/17/2016,7:57:12 PM,33.1,32.7,1010060475
1692,11/17/2016,8:57:12 PM,36.4,32.2,1010060475
1693,11/17/2016,9:57:12 PM,37.1,31.8,1010060475
1694,11/17/2016,10:57:12 PM,39.4,31.2,1010060475
1695,11/17/2016,11:57:12 PM,41.6,30.6,1010060475
1696,11/18/2016,12:57:12 AM,41.1,29.9,1010060475
1697,11/18/2016,1:57:12 AM,40.6,29.4,1010060475
1698,11/18/2016,2:57:12 AM,42.9,28.9,1010060475
1699,11/18/2016,3:57:12 AM,41.6,28.6,1010060475
1700,11/18/2016,4:57:12 AM,41.4,27.9,1010060475
1701,11/18/2016,5:57:12 AM,45.8,27.3,1010060475
1702,11/18/2016,6:57:12 AM,54,27.2,1010060475
1703,11/18/2016,7:57:12 AM,51.8,26.7,1010060475
1704,11/18/2016,8:57:12 AM,51.2,26.7,1010060475
1705,11/18/2016,9:57:12 AM,50.9,26.7,1010060475
1706,11/18/2016,10:57:12 AM,51.7,26.4,1010060475
1707,11/18/2016,11:57:12 AM,50.5,26.6,1010060475
1708,11/18/2016,12:57:12 PM,47.3,26.5,1010060475
1709,11/18/2016,1:57:12 PM,46.7,26.6,1010060475
1710,11/18/2016,2:57:12 PM,46.7,26.2,1010060475
1711,11/18/2016,3:57:12 PM,48.6,25.6,1010060475
1712,11/18/2016,4:57:12 PM,48.5,25.3,1010060475
1713,11/18/2016,5:57:12 PM,49.6,24.9,1010060475
1714,11/18/2016,6:57:12 PM,53,24.1,1010060475
1715,11/18/2016,7:57:12 PM,54,23.9,1010060475
1716,11/18/2016,8:57:12 PM,54.9,23.7,1010060475
1717,11/18/2016,9:57:12 PM,55.5,23.4,1010060475
1718,11/18/2016,10:57:12 PM,53.5,23.1,1010060475
1719,11/18/2016,11:57:12 PM,51.6,22.7,1010060475
1720,11/19/2016,12:57:12 AM,52,22.4,1010060475
1721,11/19/2016,1:57:12 AM,52.9,22.2,1010060475
1722,11/19/2016,2:57:12 AM,54.9,22,1010060475
1723,11/19/2016,3:57:12 AM,55.8,21.8,1010060475
1724,11/19/2016,4:57:12 AM,58.6,21.7,1010060475
1725,11/19/2016,5:57:12 AM,60.5,21.4,1010060475
1726,11/19/2016,6:57:12 AM,62.6,21.6,1010060475
1727,11/19/2016,7:57:12 AM,61.6,21.8,1010060475
1728,11/19/2016,8:57:12 AM,60.3,21.7,1010060475
1729,11/19/2016,9:57:12 AM,59,21.7,1010060475
1730,11/19/2016,10:57:12 AM,58.1,21.9,1010060475
1731,11/19/2016,11:57:12 AM,57.5,22.2,1010060475
1732,11/19/2016,12:57:12 PM,57.1,22.6,1010060475
1733,11/19/2016,1:57:12 PM,56.4,22.8,1010060475
1734,11/19/2016,2:57:12 PM,55.5,23.2,1010060475
1735,11/19/2016,3:57:12 PM,54.8,23.3,1010060475
1736,11/19/2016,4:57:12 PM,54,23.7,1010060475
1737,11/19/2016,5:57:12 PM,53.3,23.9,1010060475
1738,11/19/2016,6:57:12 PM,53.1,23.8,1010060475
1739,11/19/2016,7:57:12 PM,55.4,23.7,1010060475
1740,11/19/2016,8:57:12 PM,55.9,23.6,1010060475
1741,11/19/2016,9:57:12 PM,56.3,23.4,1010060475
1742,11/19/2016,10:57:12 PM,56.7,23.2,1010060475
1743,11/19/2016,11:57:12 PM,57.4,23.1,1010060475
1744,11/20/2016,12:57:12 AM,65.4,22.6,1010060475
1745,11/20/2016,1:57:12 AM,65,22.3,1010060475
1746,11/20/2016,2:57:12 AM,66.5,22,1010060475
1747,11/20/2016,3:57:12 AM,67.1,21.7,1010060475
1748,11/20/2016,4:57:12 AM,68.6,21.5,1010060475
1749,11/20/2016,5:57:12 AM,72.3,21,1010060475
1750,11/20/2016,6:57:12 AM,69.8,21.4,1010060475
1751,11/20/2016,7:57:12 AM,69,21.8,1010060475
1752,11/20/2016,8:57:12 AM,67.8,22.6,1010060475
1753,11/20/2016,9:57:12 AM,64.8,23.6,1010060475
1754,11/20/2016,10:57:12 AM,62.8,24.3,1010060475
1755,11/20/2016,11:57:12 AM,61.8,25.1,1010060475
1756,11/20/2016,12:57:12 PM,59.9,25.8,1010060475
1757,11/20/2016,1:57:12 PM,56.8,26.6,1010060475
1758,11/20/2016,2:57:12 PM,53.1,27.5,1010060475
1759,11/20/2016,3:57:12 PM,51.8,27.9,1010060475
1760,11/20/2016,4:57:12 PM,50.7,28.1,1010060475
1761,11/20/2016,5:57:12 PM,48.8,28.1,1010060475
1762,11/20/2016,6:57:12 PM,50.9,27.9,1010060475
1763,11/20/2016,7:57:12 PM,53.5,27.7,1010060475
1764,11/20/2016,8:57:12 PM,51.7,27.5,1010060475
1765,11/20/2016,9:57:12 PM,51.6,27.1,1010060475
1766,11/20/2016,10:57:12 PM,53.1,26.7,1010060475
1767,11/20/2016,11:57:12 PM,54.2,26.5,1010060475
1768,11/21/2016,12:57:12 AM,54.9,26.2,1010060475
1769,11/21/2016,1:57:12 AM,55,25.8,1010060475
1770,11/21/2016,2:57:12 AM,56.1,25.5,1010060475
1771,11/21/2016,3:57:12 AM,57.3,25.2,1010060475
1772,11/21/2016,4:57:12 AM,58.7,24.9,1010060475
1773,11/21/2016,5:57:12 AM,63,24.5,1010060475
1774,11/21/2016,6:57:12 AM,62.5,24.4,1010060475
1775,11/21/2016,7:57:12 AM,62.1,24.7,1010060475
1776,11/21/2016,8:57:12 AM,60,25.3,1010060475
1777,11/21/2016,9:57:12 AM,57.1,26.1,1010060475
1778,11/21/2016,10:57:12 AM,56.1,26.9,1010060475
1779,11/21/2016,11:57:12 AM,53,27.7,1010060475
1780,11/21/2016,12:57:12 PM,49.4,28.6,1010060475
1781,11/21/2016,1:57:12 PM,45.5,29.7,1010060475
1782,11/21/2016,2:57:12 PM,44,30.2,1010060475
1783,11/21/2016,3:57:12 PM,47.8,30.8,1010060475
1784,11/21/2016,4:57:12 PM,39.9,31.2,1010060475
1785,11/21/2016,5:57:12 PM,40.2,30.9,1010060475
1786,11/21/2016,6:57:12 PM,43.2,30.7,1010060475
1787,11/21/2016,7:57:12 PM,44.5,30.5,1010060475
1788,11/21/2016,8:57:12 PM,46.4,30.3,1010060475
1789,11/21/2016,9:57:12 PM,47.1,29.9,1010060475
1790,11/21/2016,10:57:12 PM,48.9,29.6,1010060475
1791,11/21/2016,11:57:12 PM,51.1,29.2,1010060475
1792,11/22/2016,12:57:12 AM,52.5,28.8,1010060475
1793,11/22/2016,1:57:12 AM,53.5,28.4,1010060475
1794,11/22/2016,2:57:12 AM,54.7,28.1,1010060475
1795,11/22/2016,3:57:12 AM,54.8,27.6,1010060475
1796,11/22/2016,4:57:12 AM,55.7,27.2,1010060475
1797,11/22/2016,5:57:12 AM,61.4,25.8,1010060475
1798,11/22/2016,6:57:12 AM,60.6,25.9,1010060475
1799,11/22/2016,7:57:12 AM,53.8,27.2,1010060475
1800,11/22/2016,8:57:12 AM,52,28.2,1010060475
1801,11/22/2016,9:57:12 AM,50.2,29.4,1010060475
1802,11/22/2016,10:57:12 AM,48.4,30.5,1010060475
1803,11/22/2016,11:57:12 AM,41.7,31.8,1010060475
1804,11/22/2016,12:57:12 PM,37.1,33.1,1010060475
1805,11/22/2016,1:57:12 PM,33.8,34.1,1010060475
1806,11/22/2016,2:57:12 PM,28.3,34.8,1010060475
1807,11/22/2016,3:57:12 PM,27.7,35.4,1010060475
1808,11/22/2016,4:57:12 PM,28.1,35.4,1010060475
1809,11/22/2016,5:57:12 PM,29.8,35.1,1010060475
1810,11/22/2016,6:57:12 PM,39.2,34.2,1010060475
1811,11/22/2016,7:57:12 PM,44.4,33.2,1010060475
1812,11/22/2016,8:57:12 PM,45.3,32.9,1010060475
1813,11/22/2016,9:57:12 PM,45.8,32.2,1010060475
1814,11/22/2016,10:57:12 PM,48.3,31.6,1010060475
1815,11/22/2016,11:57:12 PM,47.9,30.9,1010060475
1816,11/23/2016,12:57:12 AM,49.1,30.3,1010060475
1817,11/23/2016,1:57:12 AM,50.4,29.7,1010060475
1818,11/23/2016,2:57:12 AM,51.5,29.1,1010060475
1819,11/23/2016,3:57:12 AM,52.4,28.6,1010060475
1820,11/23/2016,4:57:12 AM,53.1,28.2,1010060475
1821,11/23/2016,5:57:12 AM,56.5,27.3,1010060475
1822,11/23/2016,6:57:12 AM,57.4,27.1,1010060475
1823,11/23/2016,7:57:12 AM,57.7,27.2,1010060475
1824,11/23/2016,8:57:12 AM,56.1,27.6,1010060475
1825,11/23/2016,9:57:12 AM,53.7,27.8,1010060475
1826,11/23/2016,10:57:12 AM,50.8,28.4,1010060475
1827,11/23/2016,11:57:12 AM,47.7,29.1,1010060475
1828,11/23/2016,12:57:12 PM,43.3,30.1,1010060475
1829,11/23/2016,1:57:12 PM,41.5,30.8,1010060475
1830,11/23/2016,2:57:12 PM,39.9,31.4,1010060475
1831,11/23/2016,3:57:12 PM,38.1,31.8,1010060475
1832,11/23/2016,4:57:12 PM,36.5,32.2,1010060475
1833,11/23/2016,5:57:12 PM,37.5,31.9,1010060475
1834,11/23/2016,6:57:12 PM,37.9,31.7,1010060475
1835,11/23/2016,7:57:12 PM,40.3,31.4,1010060475
1836,11/23/2016,8:57:12 PM,40.9,31.3,1010060475
1837,11/23/2016,9:57:12 PM,41.8,31.1,1010060475
1838,11/23/2016,10:57:12 PM,42.1,30.7,1010060475
1839,11/23/2016,11:57:12 PM,43.6,30.3,1010060475
1840,11/24/2016,12:57:12 AM,43.6,30,1010060475
1841,11/24/2016,1:57:12 AM,46.4,29.7,1010060475
1842,11/24/2016,2:57:12 AM,49.3,29.3,1010060475
1843,11/24/2016,3:57:12 AM,50.4,28.9,1010060475
1844,11/24/2016,4:57:12 AM,51,28.5,1010060475
1845,11/24/2016,5:57:12 AM,53,28.1,1010060475
1846,11/24/2016,6:57:12 AM,55.9,27.4,1010060475
1847,11/24/2016,7:57:12 AM,55.1,27.3,1010060475
1848,11/24/2016,8:57:12 AM,53,27.8,1010060475
1849,11/24/2016,9:57:12 AM,46.2,29.1,1010060475
1850,11/24/2016,10:57:12 AM,40.7,30.4,1010060475
1851,11/24/2016,11:57:12 AM,37.2,31.4,1010060475
1852,11/24/2016,12:57:12 PM,33.6,32.4,1010060475
1853,11/24/2016,1:57:12 PM,31.4,33.4,1010060475
1854,11/24/2016,2:57:12 PM,28.7,34.1,1010060475
1855,11/24/2016,3:57:12 PM,26.4,34.7,1010060475
1856,11/24/2016,4:57:12 PM,23.7,34.8,1010060475
1857,11/24/2016,5:57:12 PM,34.5,32.8,1010060475
1858,11/24/2016,6:57:12 PM,38.4,31.7,1010060475
1859,11/24/2016,7:57:12 PM,37.1,31.7,1010060475
1860,11/24/2016,8:57:12 PM,39,31.4,1010060475
1861,11/24/2016,9:57:12 PM,40.5,31.1,1010060475
1862,11/24/2016,10:57:12 PM,40.2,30.7,1010060475
1863,11/24/2016,11:57:12 PM,41.3,30.3,1010060475
1864,11/25/2016,12:57:12 AM,42.1,30,1010060475
1865,11/25/2016,1:57:12 AM,42.8,29.6,1010060475
1866,11/25/2016,2:57:12 AM,43.4,29.3,1010060475
1867,11/25/2016,3:57:12 AM,44.3,28.9,1010060475
1868,11/25/2016,4:57:12 AM,45.3,28.6,1010060475
1869,11/25/2016,5:57:12 AM,47,28.1,1010060475
1870,11/25/2016,6:57:12 AM,47.4,28,1010060475
1871,11/25/2016,7:57:12 AM,52.5,27.8,1010060475
1872,11/25/2016,8:57:12 AM,53.4,28,1010060475
1873,11/25/2016,9:57:12 AM,52,28.1,1010060475
1874,11/25/2016,10:57:12 AM,51.4,28.3,1010060475
1875,11/25/2016,11:57:12 AM,50.5,28.6,1010060475
1876,11/25/2016,12:57:12 PM,50.2,28.6,1010060475
1877,11/25/2016,1:57:12 PM,49.2,28.6,1010060475
1878,11/25/2016,2:57:12 PM,48.9,28.6,1010060475
1879,11/25/2016,3:57:12 PM,48.8,28.4,1010060475
1880,11/25/2016,4:57:12 PM,49.8,28.2,1010060475
1881,11/25/2016,5:57:12 PM,50.3,27.9,1010060475
1882,11/25/2016,6:57:12 PM,51.7,27.6,1010060475
1883,11/25/2016,7:57:12 PM,52.3,27.5,1010060475
1884,11/25/2016,8:57:12 PM,53.4,27.4,1010060475
1885,11/25/2016,9:57:12 PM,53.8,27.2,1010060475
1886,11/25/2016,10:57:12 PM,54.6,26.8,1010060475
1887,11/25/2016,11:57:12 PM,55.4,26.6,1010060475
1888,11/26/2016,12:57:12 AM,57.6,26.2,1010060475
1889,11/26/2016,1:57:12 AM,62.4,25.8,1010060475
1890,11/26/2016,2:57:12 AM,62.3,25.3,1010060475
1891,11/26/2016,3:57:12 AM,62.3,24.9,1010060475
1892,11/26/2016,4:57:12 AM,63.3,24.6,1010060475
1893,11/26/2016,5:57:12 AM,64.4,24.3,1010060475
1894,11/26/2016,6:57:12 AM,65.5,24,1010060475
1895,11/26/2016,7:57:12 AM,72.2,23.1,1010060475
1896,11/26/2016,8:57:12 AM,73.8,22.7,1010060475
1897,11/26/2016,9:57:12 AM,73.8,23.2,1010060475
1898,11/26/2016,10:57:12 AM,71.2,23.6,1010060475
1899,11/26/2016,11:57:12 AM,69.3,23.8,1010060475
1900,11/26/2016,12:57:12 PM,69.4,23.9,1010060475
1901,11/26/2016,1:57:12 PM,69.3,24.1,1010060475
1902,11/26/2016,2:57:12 PM,67.5,24.3,1010060475
1903,11/26/2016,3:57:12 PM,66.7,24.6,1010060475
1904,11/26/2016,4:57:12 PM,65.7,24.7,1010060475
1905,11/26/2016,5:57:12 PM,63.9,24.5,1010060475
1906,11/26/2016,6:57:12 PM,68.1,24,1010060475
1907,11/26/2016,7:57:12 PM,73.1,23.6,1010060475
1908,11/26/2016,8:57:12 PM,69,23.8,1010060475
1909,11/26/2016,9:57:12 PM,67.4,23.8,1010060475
1910,11/26/2016,10:57:12 PM,67.4,23.6,1010060475
1911,11/26/2016,11:57:12 PM,66.7,23.4,1010060475
1912,11/27/2016,12:57:12 AM,66.2,23.2,1010060475
1913,11/27/2016,1:57:12 AM,66.1,22.9,1010060475
1914,11/27/2016,2:57:12 AM,66,22.7,1010060475
1915,11/27/2016,3:57:12 AM,66.2,22.4,1010060475
1916,11/27/2016,4:57:12 AM,66.4,22.2,1010060475
1917,11/27/2016,5:57:12 AM,69.1,22,1010060475
1918,11/27/2016,6:57:12 AM,71.4,21.7,1010060475
1919,11/27/2016,7:57:12 AM,68.7,21.9,1010060475
1920,11/27/2016,8:57:12 AM,62.8,22.5,1010060475
1921,11/27/2016,9:57:12 AM,61.1,23.3,1010060475
1922,11/27/2016,10:57:12 AM,60.5,23.9,1010060475
1923,11/27/2016,11:57:12 AM,56.5,24.8,1010060475
1924,11/27/2016,12:57:12 PM,54.8,25.5,1010060475
1925,11/27/2016,1:57:12 PM,52.9,25.7,1010060475
1926,11/27/2016,2:57:12 PM,52.4,26.1,1010060475
1927,11/27/2016,3:57:12 PM,52.4,26.3,1010060475
1928,11/27/2016,4:57:12 PM,51.8,26.5,1010060475
1929,11/27/2016,5:57:12 PM,50.8,26.6,1010060475
1930,11/27/2016,6:57:12 PM,52.6,26.5,1010060475
1931,11/27/2016,7:57:12 PM,54.8,26.3,1010060475
1932,11/27/2016,8:57:12 PM,55.5,26.1,1010060475
1933,11/27/2016,9:57:12 PM,56.5,25.7,1010060475
1934,11/27/2016,10:57:12 PM,59.6,25.4,1010060475
1935,11/27/2016,11:57:12 PM,61.5,25.1,1010060475
1936,11/28/2016,12:57:12 AM,62.3,24.8,1010060475
1937,11/28/2016,1:57:12 AM,61.2,24.4,1010060475
1938,11/28/2016,2:57:12 AM,61.6,23.9,1010060475
1939,11/28/2016,3:57:12 AM,62.2,23.6,1010060475
1940,11/28/2016,4:57:12 AM,62.9,23.2,1010060475
1941,11/28/2016,5:57:12 AM,64,22.9,1010060475
1942,11/28/2016,6:57:12 AM,67,22.7,1010060475
1943,11/28/2016,7:57:12 AM,63.7,23.4,1010060475
1944,11/28/2016,8:57:12 AM,60.7,24.5,1010060475
1945,11/28/2016,9:57:12 AM,57.3,25.6,1010060475
1946,11/28/2016,10:57:12 AM,51.1,26.7,1010060475
1947,11/28/2016,11:57:12 AM,44.7,27.9,1010060475
1948,11/28/2016,12:57:12 PM,41.3,28.7,1010060475
1949,11/28/2016,1:57:12 PM,35.2,29.4,1010060475
1950,11/28/2016,2:57:12 PM,31,30.2,1010060475
1951,11/28/2016,3:57:12 PM,31.6,30.7,1010060475
1952,11/28/2016,4:57:12 PM,29.2,31.2,1010060475
1953,11/28/2016,5:57:12 PM,29.6,31.4,1010060475
1954,11/28/2016,6:57:12 PM,34.2,30.8,1010060475
1955,11/28/2016,7:57:12 PM,42.5,30.4,1010060475
1956,11/28/2016,8:57:12 PM,43.4,30.1,1010060475
1957,11/28/2016,9:57:12 PM,43.3,29.7,1010060475
1958,11/28/2016,10:57:12 PM,44.6,29.2,1010060475
1959,11/28/2016,11:57:12 PM,45.8,28.8,1010060475
1960,11/29/2016,12:57:12 AM,47.8,28.3,1010060475
1961,11/29/2016,1:57:12 AM,48.2,27.9,1010060475
1962,11/29/2016,2:57:12 AM,52.2,27.5,1010060475
1963,11/29/2016,3:57:12 AM,52.9,27.1,1010060475
1964,11/29/2016,4:57:12 AM,53.1,26.7,1010060475
1965,11/29/2016,5:57:12 AM,52.9,26.3,1010060475
1966,11/29/2016,6:57:12 AM,53.9,26,1010060475
1967,11/29/2016,7:57:12 AM,50.9,26.7,1010060475
1968,11/29/2016,8:57:12 AM,45.9,27.8,1010060475
1969,11/29/2016,9:57:12 AM,43.1,29.3,1010060475
1970,11/29/2016,10:57:12 AM,37.9,30.6,1010060475
1971,11/29/2016,11:57:12 AM,39,32,1010060475
1972,11/29/2016,12:57:12 PM,38,32.9,1010060475
1973,11/29/2016,1:57:12 PM,36.5,33.4,1010060475
1974,11/29/2016,2:57:12 PM,32.9,34.4,1010060475
1975,11/29/2016,3:57:12 PM,31.9,34.9,1010060475
1976,11/29/2016,4:57:12 PM,31,35.2,1010060475
1977,11/29/2016,5:57:12 PM,29.2,34.9,1010060475
1978,11/29/2016,6:57:12 PM,31.2,34.3,1010060475
1979,11/29/2016,7:57:12 PM,32.6,33.9,1010060475
1980,11/29/2016,8:57:12 PM,32.7,33.6,1010060475
1981,11/29/2016,9:57:12 PM,33.4,33.1,1010060475
1982,11/29/2016,10:57:12 PM,37,32.6,1010060475
1983,11/29/2016,11:57:12 PM,44.4,32.1,1010060475
1984,11/30/2016,12:57:12 AM,46.3,31.5,1010060475
1985,11/30/2016,1:57:12 AM,47.9,30.9,1010060475
1986,11/30/2016,2:57:12 AM,48,30.2,1010060475
1987,11/30/2016,3:57:12 AM,49.7,29.7,1010060475
1988,11/30/2016,4:57:12 AM,51.1,29.1,1010060475
1989,11/30/2016,5:57:12 AM,54.6,28.5,1010060475
1990,11/30/2016,6:57:12 AM,59.2,27.7,1010060475
1991,11/30/2016,7:57:12 AM,58.9,27.7,1010060475
1992,11/30/2016,8:57:12 AM,57.8,27.7,1010060475
1993,11/30/2016,9:57:12 AM,55.3,28.6,1010060475
1994,11/30/2016,10:57:12 AM,51.9,29.6,1010060475
1995,11/30/2016,11:57:12 AM,49.2,30.7,1010060475
1996,11/30/2016,12:57:12 PM,46,31.8,1010060475
1997,11/30/2016,1:57:12 PM,42.3,32.9,1010060475
1998,11/30/2016,2:57:12 PM,39.7,33.9,1010060475
1999,11/30/2016,3:57:12 PM,36.9,34.9,1010060475
2000,11/30/2016,4:57:12 PM,33.8,35.3,1010060475
2001,11/30/2016,5:57:12 PM,35.8,35.2,1010060475
2002,11/30/2016,6:57:12 PM,38.4,34.8,1010060475
2003,11/30/2016,7:57:12 PM,36.9,34.3,1010060475
2004,11/30/2016,8:57:12 PM,42.7,33.9,1010060475
2005,11/30/2016,9:57:12 PM,40.1,33.4,1010060475
2006,11/30/2016,10:57:12 PM,40.4,33.1,1010060475
2007,11/30/2016,11:57:12 PM,41.2,32.6,1010060475
2008,12/1/2016,12:57:12 AM,40.5,32.2,1010060475
2009,12/1/2016,1:57:12 AM,42.5,30.9,1010060475
2010,12/1/2016,2:57:12 AM,46.6,30.1,1010060475
2011,12/1/2016,3:57:12 AM,48.7,29.5,1010060475
2012,12/1/2016,4:57:12 AM,48.1,28.9,1010060475
2013,12/1/2016,5:57:12 AM,49,28.4,1010060475
2014,12/1/2016,6:57:12 AM,48.5,27.9,1010060475
2015,12/1/2016,7:57:12 AM,49,27.2,1010060475
2016,12/1/2016,8:57:12 AM,46.9,28.2,1010060475
2017,12/1/2016,9:57:12 AM,45,29.7,1010060475
2018,12/1/2016,10:57:12 AM,43.4,30.6,1010060475
2019,12/1/2016,11:57:12 AM,37.6,32,1010060475
2020,12/1/2016,12:57:12 PM,35.6,33.4,1010060475
2021,12/1/2016,1:57:12 PM,33.8,34.7,1010060475
2022,12/1/2016,2:57:12 PM,31.5,35.5,1010060475
2023,12/1/2016,3:57:12 PM,29.5,36.2,1010060475
2024,12/1/2016,4:57:12 PM,28.1,36.6,1010060475
2025,12/1/2016,5:57:12 PM,31.4,36.4,1010060475
2026,12/1/2016,6:57:12 PM,34.8,35.7,1010060475
2027,12/1/2016,7:57:12 PM,37,35.3,1010060475
2028,12/1/2016,8:57:12 PM,40.6,34.6,1010060475
2029,12/1/2016,9:57:12 PM,41.7,34.4,1010060475
2030,12/1/2016,10:57:12 PM,43.8,33.7,1010060475
2031,12/1/2016,11:57:12 PM,46.3,32.7,1010060475
2032,12/2/2016,12:57:12 AM,47.6,31.6,1010060475
2033,12/2/2016,1:57:12 AM,46.5,30.8,1010060475
2034,12/2/2016,2:57:12 AM,49.5,29.9,1010060475
2035,12/2/2016,3:57:12 AM,49,28.9,1010060475
2036,12/2/2016,4:57:12 AM,49,28.1,1010060475
2037,12/2/2016,5:57:12 AM,49.2,26.3,1010060475
2038,12/2/2016,6:57:12 AM,47.3,25.5,1010060475
2039,12/2/2016,7:57:12 AM,47.2,25,1010060475
2040,12/2/2016,8:57:12 AM,46.9,25.2,1010060475
2041,12/2/2016,9:57:12 AM,44.4,25.9,1010060475
2042,12/2/2016,10:57:12 AM,43.1,26.6,1010060475
2043,12/2/2016,11:57:12 AM,42.9,27.3,1010060475
2044,12/2/2016,12:57:12 PM,43.5,27.9,1010060475
2045,12/2/2016,1:57:12 PM,43.6,28.7,1010060475
2046,12/2/2016,2:57:12 PM,42.8,28.9,1010060475
2047,12/2/2016,3:57:12 PM,41.8,29.1,1010060475
2048,12/2/2016,4:57:12 PM,39.9,29.4,1010060475
2049,12/2/2016,5:57:12 PM,39.1,29.3,1010060475
2050,12/2/2016,6:57:12 PM,39.5,29,1010060475
2051,12/2/2016,7:57:12 PM,39.8,28.8,1010060475
2052,12/2/2016,8:57:12 PM,41.1,28.4,1010060475
2053,12/2/2016,9:57:12 PM,40.7,28.1,1010060475
2054,12/2/2016,10:57:12 PM,41.4,27.7,1010060475
2055,12/2/2016,11:57:12 PM,43.3,27.2,1010060475
2056,12/3/2016,12:57:12 AM,44.7,26.8,1010060475
2057,12/3/2016,1:57:12 AM,45.8,26.4,1010060475
2058,12/3/2016,2:57:12 AM,47.1,25.9,1010060475
2059,12/3/2016,3:57:12 AM,48.8,25.6,1010060475
2060,12/3/2016,4:57:12 AM,50.2,25.1,1010060475
2061,12/3/2016,5:57:12 AM,51.5,24.8,1010060475
2062,12/3/2016,6:57:12 AM,55.6,24.3,1010060475
2063,12/3/2016,7:57:12 AM,55.2,24.3,1010060475
2064,12/3/2016,8:57:12 AM,52.2,24.7,1010060475
2065,12/3/2016,9:57:12 AM,49.1,25.3,1010060475
2066,12/3/2016,10:57:12 AM,45.4,26.3,1010060475
2067,12/3/2016,11:57:12 AM,43,27.4,1010060475
2068,12/3/2016,12:57:12 PM,41.2,28.6,1010060475
2069,12/3/2016,1:57:12 PM,39.8,29.4,1010060475
2070,12/3/2016,2:57:12 PM,38,30,1010060475
2071,12/3/2016,3:57:12 PM,37.6,30.8,1010060475
2072,12/3/2016,4:57:12 PM,36.6,31.4,1010060475
2073,12/3/2016,5:57:12 PM,35.9,31.6,1010060475
2074,12/3/2016,6:57:12 PM,36.3,31.1,1010060475
2075,12/3/2016,7:57:12 PM,37.1,30.7,1010060475
2076,12/3/2016,8:57:12 PM,38.1,30.3,1010060475
2077,12/3/2016,9:57:12 PM,39.9,30.1,1010060475
2078,12/3/2016,10:57:12 PM,41.4,29.8,1010060475
2079,12/3/2016,11:57:12 PM,42.7,29.4,1010060475
2080,12/4/2016,12:57:12 AM,43.5,28.9,1010060475
2081,12/4/2016,1:57:12 AM,44.5,28.5,1010060475
2082,12/4/2016,2:57:12 AM,44.9,28.1,1010060475
2083,12/4/2016,3:57:12 AM,46.7,27.6,1010060475
2084,12/4/2016,4:57:12 AM,48.5,27.2,1010060475
2085,12/4/2016,5:57:12 AM,49.1,26.7,1010060475
2086,12/4/2016,6:57:12 AM,49.8,26.8,1010060475
2087,12/4/2016,7:57:12 AM,48.6,27.5,1010060475
2088,12/4/2016,8:57:12 AM,48,28.4,1010060475
2089,12/4/2016,9:57:12 AM,45.5,29.4,1010060475
2090,12/4/2016,10:57:12 AM,44.7,30.6,1010060475
2091,12/4/2016,11:57:12 AM,42.7,31.5,1010060475
2092,12/4/2016,12:57:12 PM,42.7,33.1,1010060475
2093,12/4/2016,1:57:12 PM,37.5,33.8,1010060475
2094,12/4/2016,2:57:12 PM,34.1,34.6,1010060475
2095,12/4/2016,3:57:12 PM,30.8,35.5,1010060475
2096,12/4/2016,4:57:12 PM,31.6,36.2,1010060475
2097,12/4/2016,5:57:12 PM,30.4,36.1,1010060475
