Index,Date,Time,RH,Temp,Number
1666,11/16/2016,7:27:39 PM,55.6,26.3,1010060478
1667,11/16/2016,8:27:39 PM,56.4,26.2,1010060478
1668,11/16/2016,9:27:39 PM,58.3,26.1,1010060478
1669,11/16/2016,10:27:39 PM,57.5,25.9,1010060478
1670,11/16/2016,11:27:39 PM,57.9,25.6,1010060478
1671,11/17/2016,12:27:39 AM,58.4,25.3,1010060478
1672,11/17/2016,1:27:39 AM,59.1,25,1010060478
1673,11/17/2016,2:27:39 AM,59.1,24.6,1010060478
1674,11/17/2016,3:27:39 AM,59.3,24.3,1010060478
1675,11/17/2016,4:27:39 AM,59.2,23.9,1010060478
1676,11/17/2016,5:27:39 AM,62.3,23.4,1010060478
1677,11/17/2016,6:27:39 AM,64.7,23.2,1010060478
1678,11/17/2016,7:27:39 AM,62.7,23.7,1010060478
1679,11/17/2016,8:27:39 AM,58,24.7,1010060478
1680,11/17/2016,9:27:39 AM,51.7,25.8,1010060478
1681,11/17/2016,10:27:39 AM,48,26.9,1010060478
1682,11/17/2016,11:27:39 AM,44.2,28.2,1010060478
1683,11/17/2016,12:27:39 PM,40.9,29.1,1010060478
1684,11/17/2016,1:27:39 PM,35.8,30.1,1010060478
1685,11/17/2016,2:27:39 PM,34.5,30.9,1010060478
1686,11/17/2016,3:27:39 PM,34.8,31.4,1010060478
1687,11/17/2016,4:27:39 PM,32.1,32.2,1010060478
1688,11/17/2016,5:27:39 PM,32.2,32.7,1010060478
1689,11/17/2016,6:27:39 PM,31.1,32.8,1010060478
1690,11/17/2016,7:27:39 PM,34.4,32.5,1010060478
1691,11/17/2016,8:27:39 PM,36.7,32.2,1010060478
1692,11/17/2016,9:27:39 PM,39.1,31.8,1010060478
1693,11/17/2016,10:27:39 PM,40.4,31.6,1010060478
1694,11/17/2016,11:27:39 PM,41,31.2,1010060478
1695,11/18/2016,12:27:39 AM,42,30.8,1010060478
1696,11/18/2016,1:27:39 AM,41.1,30.3,1010060478
1697,11/18/2016,2:27:39 AM,41.6,29.8,1010060478
1698,11/18/2016,3:27:39 AM,42.4,29.4,1010060478
1699,11/18/2016,4:27:39 AM,42.1,29,1010060478
1700,11/18/2016,5:27:39 AM,42.5,28.6,1010060478
1701,11/18/2016,6:27:39 AM,54.1,28.2,1010060478
1702,11/18/2016,7:27:39 AM,49.9,27.6,1010060478
1703,11/18/2016,8:27:39 AM,50.8,27.2,1010060478
1704,11/18/2016,9:27:39 AM,50.7,27.2,1010060478
1705,11/18/2016,10:27:39 AM,51.3,27.1,1010060478
1706,11/18/2016,11:27:39 AM,51,27.2,1010060478
1707,11/18/2016,12:27:39 PM,47.5,27.3,1010060478
1708,11/18/2016,1:27:39 PM,46.4,27.5,1010060478
1709,11/18/2016,2:27:39 PM,45.4,27.6,1010060478
1710,11/18/2016,3:27:39 PM,45.5,27.2,1010060478
1711,11/18/2016,4:27:39 PM,45.4,26.9,1010060478
1712,11/18/2016,5:27:39 PM,46.6,26.5,1010060478
1713,11/18/2016,6:27:39 PM,47.8,26,1010060478
1714,11/18/2016,7:27:39 PM,49.2,25.7,1010060478
1715,11/18/2016,8:27:39 PM,50.7,25.3,1010060478
1716,11/18/2016,9:27:39 PM,51.9,25.1,1010060478
1717,11/18/2016,10:27:39 PM,50.1,25,1010060478
1718,11/18/2016,11:27:39 PM,49.4,24.8,1010060478
1719,11/19/2016,12:27:39 AM,47.6,24.5,1010060478
1720,11/19/2016,1:27:39 AM,48.5,24.3,1010060478
1721,11/19/2016,2:27:39 AM,49.6,24.1,1010060478
1722,11/19/2016,3:27:39 AM,50.9,23.9,1010060478
1723,11/19/2016,4:27:39 AM,51.9,23.8,1010060478
1724,11/19/2016,5:27:39 AM,55,23.6,1010060478
1725,11/19/2016,6:27:39 AM,55.9,23.4,1010060478
1726,11/19/2016,7:27:39 AM,58.1,23.3,1010060478
1727,11/19/2016,8:27:39 AM,56.2,23.3,1010060478
1728,11/19/2016,9:27:39 AM,54.9,23.4,1010060478
1729,11/19/2016,10:27:39 AM,53.8,23.4,1010060478
1730,11/19/2016,11:27:39 AM,53.6,23.6,1010060478
1731,11/19/2016,12:27:39 PM,53.3,23.7,1010060478
1732,11/19/2016,1:27:39 PM,53.4,23.8,1010060478
1733,11/19/2016,2:27:39 PM,52.9,24.2,1010060478
1734,11/19/2016,3:27:39 PM,52.3,24.4,1010060478
1735,11/19/2016,4:27:39 PM,51.9,24.5,1010060478
1736,11/19/2016,5:27:39 PM,51.9,24.6,1010060478
1737,11/19/2016,6:27:39 PM,51.3,24.6,1010060478
1738,11/19/2016,7:27:39 PM,51.8,24.6,1010060478
1739,11/19/2016,8:27:39 PM,54.6,24.5,1010060478
1740,11/19/2016,9:27:39 PM,54.5,24.4,1010060478
1741,11/19/2016,10:27:39 PM,54.2,24.4,1010060478
1742,11/19/2016,11:27:39 PM,54.1,24.3,1010060478
1743,11/20/2016,12:27:39 AM,57.2,24.1,1010060478
1744,11/20/2016,1:27:39 AM,59.5,23.7,1010060478
1745,11/20/2016,2:27:39 AM,61.4,23.4,1010060478
1746,11/20/2016,3:27:39 AM,61.5,23.2,1010060478
1747,11/20/2016,4:27:39 AM,61.4,22.9,1010060478
1748,11/20/2016,5:27:39 AM,61.8,22.7,1010060478
1749,11/20/2016,6:27:39 AM,66.1,22.4,1010060478
1750,11/20/2016,7:27:39 AM,66.4,22.8,1010060478
1751,11/20/2016,8:27:39 AM,64.3,23.5,1010060478
1752,11/20/2016,9:27:39 AM,62,23.9,1010060478
1753,11/20/2016,10:27:39 AM,60.5,24.6,1010060478
1754,11/20/2016,11:27:39 AM,60.8,24.9,1010060478
1755,11/20/2016,12:27:39 PM,59.3,25.6,1010060478
1756,11/20/2016,1:27:39 PM,55.6,26.2,1010060478
1757,11/20/2016,2:27:39 PM,54.1,26.9,1010060478
1758,11/20/2016,3:27:39 PM,51.8,27.6,1010060478
1759,11/20/2016,4:27:39 PM,50.8,28.1,1010060478
1760,11/20/2016,5:27:39 PM,49,28.2,1010060478
1761,11/20/2016,6:27:39 PM,49.1,28.3,1010060478
1762,11/20/2016,7:27:39 PM,50.2,28.2,1010060478
1763,11/20/2016,8:27:39 PM,52.4,28.1,1010060478
1764,11/20/2016,9:27:39 PM,50.8,28.2,1010060478
1765,11/20/2016,10:27:39 PM,51.2,28.1,1010060478
1766,11/20/2016,11:27:39 PM,52.3,27.6,1010060478
1767,11/21/2016,12:27:39 AM,53.3,27.4,1010060478
1768,11/21/2016,1:27:39 AM,52.4,27.1,1010060478
1769,11/21/2016,2:27:39 AM,52.9,26.7,1010060478
1770,11/21/2016,3:27:39 AM,54.5,26.4,1010060478
1771,11/21/2016,4:27:39 AM,55.2,26.1,1010060478
1772,11/21/2016,5:27:39 AM,56.6,25.9,1010060478
1773,11/21/2016,6:27:39 AM,58.8,25.7,1010060478
1774,11/21/2016,7:27:39 AM,59.1,25.8,1010060478
1775,11/21/2016,8:27:39 AM,57.7,25.9,1010060478
1776,11/21/2016,9:27:39 AM,57.5,26.4,1010060478
1777,11/21/2016,10:27:39 AM,55.5,26.9,1010060478
1778,11/21/2016,11:27:39 AM,53.9,27.5,1010060478
1779,11/21/2016,12:27:39 PM,51.9,28.1,1010060478
1780,11/21/2016,1:27:39 PM,48.7,28.7,1010060478
1781,11/21/2016,2:27:39 PM,45.5,29.3,1010060478
1782,11/21/2016,3:27:39 PM,44.4,29.9,1010060478
1783,11/21/2016,4:27:39 PM,44.1,30.5,1010060478
1784,11/21/2016,5:27:39 PM,43.5,30.7,1010060478
1785,11/21/2016,6:27:39 PM,42.5,30.8,1010060478
1786,11/21/2016,7:27:39 PM,44.6,30.7,1010060478
1787,11/21/2016,8:27:39 PM,45.8,30.5,1010060478
1788,11/21/2016,9:27:39 PM,46.9,30.3,1010060478
1789,11/21/2016,10:27:39 PM,48.6,30.1,1010060478
1790,11/21/2016,11:27:39 PM,49.7,29.8,1010060478
1791,11/22/2016,12:27:39 AM,50.9,29.4,1010060478
1792,11/22/2016,1:27:39 AM,52.4,29.1,1010060478
1793,11/22/2016,2:27:39 AM,53.7,28.7,1010060478
1794,11/22/2016,3:27:39 AM,53.4,28.3,1010060478
1795,11/22/2016,4:27:39 AM,53.1,27.9,1010060478
1796,11/22/2016,5:27:39 AM,56.6,27.6,1010060478
1797,11/22/2016,6:27:39 AM,58.1,27.1,1010060478
1798,11/22/2016,7:27:39 AM,54.2,27.4,1010060478
1799,11/22/2016,8:27:39 AM,50.3,28.1,1010060478
1800,11/22/2016,9:27:39 AM,48.4,29.1,1010060478
1801,11/22/2016,10:27:39 AM,43.6,30.1,1010060478
1802,11/22/2016,11:27:39 AM,40.6,30.8,1010060478
1803,11/22/2016,12:27:39 PM,38.5,31.5,1010060478
1804,11/22/2016,1:27:39 PM,37.1,32.2,1010060478
1805,11/22/2016,2:27:39 PM,34.8,32.6,1010060478
1806,11/22/2016,3:27:39 PM,32.1,33.2,1010060478
1807,11/22/2016,4:27:39 PM,32.7,33.3,1010060478
1808,11/22/2016,5:27:39 PM,33.5,33.6,1010060478
1809,11/22/2016,6:27:39 PM,33.8,33.7,1010060478
1810,11/22/2016,7:27:39 PM,45.8,33.3,1010060478
1811,11/22/2016,8:27:39 PM,48,32.9,1010060478
1812,11/22/2016,9:27:39 PM,47.7,32.5,1010060478
1813,11/22/2016,10:27:39 PM,48.1,31.9,1010060478
1814,11/22/2016,11:27:39 PM,48.9,31.4,1010060478
1815,11/23/2016,12:27:39 AM,48.7,31,1010060478
1816,11/23/2016,1:27:39 AM,49.4,30.7,1010060478
1817,11/23/2016,2:27:39 AM,49.9,30.2,1010060478
1818,11/23/2016,3:27:39 AM,50.1,29.9,1010060478
1819,11/23/2016,4:27:39 AM,50.6,29.6,1010060478
1820,11/23/2016,5:27:39 AM,51.8,29.2,1010060478
1821,11/23/2016,6:27:39 AM,52.8,28.8,1010060478
1822,11/23/2016,7:27:39 AM,55,28.6,1010060478
1823,11/23/2016,8:27:39 AM,54.3,28.6,1010060478
1824,11/23/2016,9:27:39 AM,54.3,28.6,1010060478
1825,11/23/2016,10:27:39 AM,50.2,29.2,1010060478
1826,11/23/2016,11:27:39 AM,48.2,29.7,1010060478
1827,11/23/2016,12:27:39 PM,45.8,30.1,1010060478
1828,11/23/2016,1:27:39 PM,44,30.8,1010060478
1829,11/23/2016,2:27:39 PM,42.8,31.2,1010060478
1830,11/23/2016,3:27:39 PM,39.9,31.4,1010060478
1831,11/23/2016,4:27:39 PM,38.6,31.7,1010060478
1832,11/23/2016,5:27:39 PM,38.4,31.9,1010060478
1833,11/23/2016,6:27:39 PM,38.2,31.8,1010060478
1834,11/23/2016,7:27:39 PM,39.3,31.7,1010060478
1835,11/23/2016,8:27:39 PM,40.9,31.7,1010060478
1836,11/23/2016,9:27:39 PM,41.1,31.6,1010060478
1837,11/23/2016,10:27:39 PM,41.2,31.3,1010060478
1838,11/23/2016,11:27:39 PM,42.7,30.9,1010060478
1839,11/24/2016,12:27:39 AM,43.6,30.8,1010060478
1840,11/24/2016,1:27:39 AM,44.6,30.6,1010060478
1841,11/24/2016,2:27:39 AM,47.5,30.2,1010060478
1842,11/24/2016,3:27:39 AM,49.1,29.9,1010060478
1843,11/24/2016,4:27:39 AM,49.9,29.6,1010060478
1844,11/24/2016,5:27:39 AM,50.4,29.2,1010060478
1845,11/24/2016,6:27:39 AM,52.9,28.8,1010060478
1846,11/24/2016,7:27:39 AM,52.4,28.8,1010060478
1847,11/24/2016,8:27:39 AM,50.9,29.2,1010060478
1848,11/24/2016,9:27:39 AM,46.6,29.7,1010060478
1849,11/24/2016,10:27:39 AM,42,30.3,1010060478
1850,11/24/2016,11:27:39 AM,37,31,1010060478
1851,11/24/2016,12:27:39 PM,35.4,31.9,1010060478
1852,11/24/2016,1:27:39 PM,32.2,32.9,1010060478
1853,11/24/2016,2:27:39 PM,29.9,34,1010060478
1854,11/24/2016,3:27:39 PM,27.7,34.7,1010060478
1855,11/24/2016,4:27:39 PM,24.7,35.2,1010060478
1856,11/24/2016,5:27:39 PM,32.5,34.9,1010060478
1857,11/24/2016,6:27:39 PM,34,33.6,1010060478
1858,11/24/2016,7:27:39 PM,36.7,32.9,1010060478
1859,11/24/2016,8:27:39 PM,37.3,32.6,1010060478
1860,11/24/2016,9:27:39 PM,41.7,31.4,1010060478
1861,11/24/2016,10:27:39 PM,42.2,31.1,1010060478
1862,11/24/2016,11:27:39 PM,41.5,30.9,1010060478
1863,11/25/2016,12:27:39 AM,41.3,30.8,1010060478
1864,11/25/2016,1:27:39 AM,41.9,30.4,1010060478
1865,11/25/2016,2:27:39 AM,42.7,30.2,1010060478
1866,11/25/2016,3:27:39 AM,43.1,29.9,1010060478
1867,11/25/2016,4:27:39 AM,43.8,29.6,1010060478
1868,11/25/2016,5:27:39 AM,45.3,29.3,1010060478
1869,11/25/2016,6:27:39 AM,45.7,28.9,1010060478
1870,11/25/2016,7:27:39 AM,48.4,28.8,1010060478
1871,11/25/2016,8:27:39 AM,52.6,28.8,1010060478
1872,11/25/2016,9:27:39 AM,50.9,29.2,1010060478
1873,11/25/2016,10:27:39 AM,49.6,29.3,1010060478
1874,11/25/2016,11:27:39 AM,49.2,29.4,1010060478
1875,11/25/2016,12:27:39 PM,49.2,29.6,1010060478
1876,11/25/2016,1:27:39 PM,48.4,29.6,1010060478
1877,11/25/2016,2:27:39 PM,47.7,29.6,1010060478
1878,11/25/2016,3:27:39 PM,47.2,29.5,1010060478
1879,11/25/2016,4:27:39 PM,47.7,29.2,1010060478
1880,11/25/2016,5:27:39 PM,49,28.7,1010060478
1881,11/25/2016,6:27:39 PM,50.3,28.4,1010060478
1882,11/25/2016,7:27:39 PM,51.8,28.3,1010060478
1883,11/25/2016,8:27:39 PM,52.5,28.1,1010060478
1884,11/25/2016,9:27:39 PM,52.7,28,1010060478
1885,11/25/2016,10:27:39 PM,54.8,27.8,1010060478
1886,11/25/2016,11:27:39 PM,53.2,27.8,1010060478
1887,11/26/2016,12:27:39 AM,53.6,27.6,1010060478
1888,11/26/2016,1:27:39 AM,56.2,27.3,1010060478
1889,11/26/2016,2:27:39 AM,57.7,26.9,1010060478
1890,11/26/2016,3:27:39 AM,57.9,26.6,1010060478
1891,11/26/2016,4:27:39 AM,58.6,26.3,1010060478
1892,11/26/2016,5:27:39 AM,59.5,26,1010060478
1893,11/26/2016,6:27:39 AM,64.6,25.4,1010060478
1894,11/26/2016,7:27:39 AM,64.5,25.2,1010060478
1895,11/26/2016,8:27:39 AM,66.6,24.8,1010060478
1896,11/26/2016,9:27:39 AM,66.8,24.6,1010060478
1897,11/26/2016,10:27:39 AM,70.5,24.7,1010060478
1898,11/26/2016,11:27:39 AM,69.2,25.1,1010060478
1899,11/26/2016,12:27:39 PM,66.2,25.4,1010060478
1900,11/26/2016,1:27:39 PM,63.5,25.4,1010060478
1901,11/26/2016,2:27:39 PM,64.2,25.4,1010060478
1902,11/26/2016,3:27:39 PM,62,25.6,1010060478
1903,11/26/2016,4:27:39 PM,61.8,25.8,1010060478
1904,11/26/2016,5:27:39 PM,61.4,25.9,1010060478
1905,11/26/2016,6:27:39 PM,60.2,26,1010060478
1906,11/26/2016,7:27:39 PM,62.5,26,1010060478
1907,11/26/2016,8:27:39 PM,63.5,26.1,1010060478
1908,11/26/2016,9:27:39 PM,62.7,26,1010060478
1909,11/26/2016,10:27:39 PM,61.4,25.7,1010060478
1910,11/26/2016,11:27:39 PM,61.7,25.4,1010060478
1911,11/27/2016,12:27:39 AM,61.3,25.2,1010060478
1912,11/27/2016,1:27:39 AM,60.4,24.9,1010060478
1913,11/27/2016,2:27:39 AM,60.3,24.7,1010060478
1914,11/27/2016,3:27:39 AM,60.4,24.5,1010060478
1915,11/27/2016,4:27:39 AM,60.6,24.2,1010060478
1916,11/27/2016,5:27:39 AM,61.3,23.9,1010060478
1917,11/27/2016,6:27:39 AM,64.3,23.6,1010060478
1918,11/27/2016,7:27:39 AM,63.8,23.4,1010060478
1919,11/27/2016,8:27:39 AM,59.6,23.9,1010060478
1920,11/27/2016,9:27:39 AM,58,24.4,1010060478
1921,11/27/2016,10:27:39 AM,56,24.8,1010060478
1922,11/27/2016,11:27:39 AM,55.6,25.4,1010060478
1923,11/27/2016,12:27:39 PM,53.8,26.2,1010060478
1924,11/27/2016,1:27:39 PM,52.1,26.8,1010060478
1925,11/27/2016,2:27:39 PM,51.4,26.9,1010060478
1926,11/27/2016,3:27:39 PM,49.7,27,1010060478
1927,11/27/2016,4:27:39 PM,50.3,27.2,1010060478
1928,11/27/2016,5:27:39 PM,50,27.3,1010060478
1929,11/27/2016,6:27:39 PM,49.9,27.3,1010060478
1930,11/27/2016,7:27:39 PM,51.9,27.2,1010060478
1931,11/27/2016,8:27:39 PM,54.4,27.1,1010060478
1932,11/27/2016,9:27:39 PM,54.6,27,1010060478
1933,11/27/2016,10:27:39 PM,57.2,26.6,1010060478
1934,11/27/2016,11:27:39 PM,58.8,26.5,1010060478
1935,11/28/2016,12:27:39 AM,58.3,26.1,1010060478
1936,11/28/2016,1:27:39 AM,58,25.6,1010060478
1937,11/28/2016,2:27:39 AM,58,25.1,1010060478
1938,11/28/2016,3:27:39 AM,58.4,24.7,1010060478
1939,11/28/2016,4:27:39 AM,58.9,24.3,1010060478
1940,11/28/2016,5:27:39 AM,61.2,23.9,1010060478
1941,11/28/2016,6:27:39 AM,63.3,23.7,1010060478
1942,11/28/2016,7:27:39 AM,62.6,24.3,1010060478
1943,11/28/2016,8:27:39 AM,60.4,25.1,1010060478
1944,11/28/2016,9:27:39 AM,57.7,25.7,1010060478
1945,11/28/2016,10:27:39 AM,54.3,26.3,1010060478
1946,11/28/2016,11:27:39 AM,51.4,26.9,1010060478
1947,11/28/2016,12:27:39 PM,43.6,27.6,1010060478
1948,11/28/2016,1:27:39 PM,41.9,28.2,1010060478
1949,11/28/2016,2:27:39 PM,37.1,28.8,1010060478
1950,11/28/2016,3:27:39 PM,33,29.4,1010060478
1951,11/28/2016,4:27:39 PM,34,30.1,1010060478
1952,11/28/2016,5:27:39 PM,33.4,30.6,1010060478
1953,11/28/2016,6:27:39 PM,32.4,30.6,1010060478
1954,11/28/2016,7:27:39 PM,38.1,30.5,1010060478
1955,11/28/2016,8:27:39 PM,42.7,30.3,1010060478
1956,11/28/2016,9:27:39 PM,43.1,30.2,1010060478
1957,11/28/2016,10:27:39 PM,43.3,30.1,1010060478
1958,11/28/2016,11:27:39 PM,45.2,29.7,1010060478
1959,11/29/2016,12:27:39 AM,46.5,29.2,1010060478
1960,11/29/2016,1:27:39 AM,47.3,28.8,1010060478
1961,11/29/2016,2:27:39 AM,48.9,28.4,1010060478
1962,11/29/2016,3:27:39 AM,49.9,28,1010060478
1963,11/29/2016,4:27:39 AM,51.2,27.6,1010060478
1964,11/29/2016,5:27:39 AM,52.8,27.2,1010060478
1965,11/29/2016,6:27:39 AM,52.1,26.8,1010060478
1966,11/29/2016,7:27:39 AM,48.4,27.3,1010060478
1967,11/29/2016,8:27:39 AM,46.6,28.1,1010060478
1968,11/29/2016,9:27:39 AM,45.1,28.9,1010060478
1969,11/29/2016,10:27:39 AM,40.2,29.8,1010060478
1970,11/29/2016,11:27:39 AM,41.6,30.6,1010060478
1971,11/29/2016,12:27:39 PM,40.3,31.4,1010060478
1972,11/29/2016,1:27:39 PM,40.1,32,1010060478
1973,11/29/2016,2:27:39 PM,36.4,32.6,1010060478
1974,11/29/2016,3:27:39 PM,33.1,33.2,1010060478
1975,11/29/2016,4:27:39 PM,33.8,33.7,1010060478
1976,11/29/2016,5:27:39 PM,32.6,33.9,1010060478
1977,11/29/2016,6:27:39 PM,32.2,33.9,1010060478
1978,11/29/2016,7:27:39 PM,32.3,33.7,1010060478
1979,11/29/2016,8:27:39 PM,33.1,33.4,1010060478
1980,11/29/2016,9:27:39 PM,31.7,33.1,1010060478
1981,11/29/2016,10:27:39 PM,36.4,32.7,1010060478
1982,11/29/2016,11:27:39 PM,46.5,31.9,1010060478
1983,11/30/2016,12:27:39 AM,47.6,31.6,1010060478
1984,11/30/2016,1:27:39 AM,48.1,31.4,1010060478
1985,11/30/2016,2:27:39 AM,48,31.1,1010060478
1986,11/30/2016,3:27:39 AM,48.3,30.7,1010060478
1987,11/30/2016,4:27:39 AM,49.6,30.4,1010060478
1988,11/30/2016,5:27:39 AM,51.4,30,1010060478
1989,11/30/2016,6:27:39 AM,55,29.1,1010060478
1990,11/30/2016,7:27:39 AM,56.2,28.9,1010060478
1991,11/30/2016,8:27:39 AM,56.9,29.1,1010060478
1992,11/30/2016,9:27:39 AM,52.3,29.6,1010060478
1993,11/30/2016,10:27:39 AM,50.8,30.2,1010060478
1994,11/30/2016,11:27:39 AM,49,30.8,1010060478
1995,11/30/2016,12:27:39 PM,45.9,31.6,1010060478
1996,11/30/2016,1:27:39 PM,43.5,32.6,1010060478
1997,11/30/2016,2:27:39 PM,41.5,33.7,1010060478
1998,11/30/2016,3:27:39 PM,39,34.4,1010060478
1999,11/30/2016,4:27:39 PM,36.9,35.1,1010060478
2000,11/30/2016,5:27:39 PM,37.2,35.5,1010060478
2001,11/30/2016,6:27:39 PM,38.5,35.3,1010060478
2002,11/30/2016,7:27:39 PM,37.4,34.9,1010060478
2003,11/30/2016,8:27:39 PM,37.8,34.6,1010060478
2004,11/30/2016,9:27:39 PM,38.7,34.1,1010060478
2005,11/30/2016,10:27:39 PM,39.9,33.8,1010060478
2006,11/30/2016,11:27:39 PM,39.8,33.5,1010060478
2007,12/1/2016,12:27:39 AM,41,33.1,1010060478
2008,12/1/2016,1:27:39 AM,38.5,32.4,1010060478
2009,12/1/2016,2:27:39 AM,44.6,31.6,1010060478
2010,12/1/2016,3:27:39 AM,45.9,31.2,1010060478
2011,12/1/2016,4:27:39 AM,45.6,30.7,1010060478
2012,12/1/2016,5:27:39 AM,45.7,30.2,1010060478
2013,12/1/2016,6:27:39 AM,46,29.8,1010060478
2014,12/1/2016,7:27:39 AM,46.8,29.3,1010060478
2015,12/1/2016,8:27:39 AM,47.3,28.8,1010060478
2016,12/1/2016,9:27:39 AM,44.1,29.9,1010060478
2017,12/1/2016,10:27:39 AM,44.5,30.7,1010060478
2018,12/1/2016,11:27:39 AM,41.1,31.5,1010060478
2019,12/1/2016,12:27:39 PM,38,32.5,1010060478
2020,12/1/2016,1:27:39 PM,36.6,33.6,1010060478
2021,12/1/2016,2:27:39 PM,34.4,34.7,1010060478
2022,12/1/2016,3:27:39 PM,31.7,35.6,1010060478
2023,12/1/2016,4:27:39 PM,29.4,36.4,1010060478
2024,12/1/2016,5:27:39 PM,30,36.6,1010060478
2025,12/1/2016,6:27:39 PM,34.4,36.4,1010060478
2026,12/1/2016,7:27:39 PM,35.9,36.1,1010060478
2027,12/1/2016,8:27:39 PM,38.6,35.6,1010060478
2028,12/1/2016,9:27:39 PM,41.4,35,1010060478
2029,12/1/2016,10:27:39 PM,40.4,34.4,1010060478
2030,12/1/2016,11:27:39 PM,45.7,33.9,1010060478
2031,12/2/2016,12:27:39 AM,45.7,33.3,1010060478
2032,12/2/2016,1:27:39 AM,45.5,32.8,1010060478
2033,12/2/2016,2:27:39 AM,46,32.2,1010060478
2034,12/2/2016,3:27:39 AM,46.9,31.4,1010060478
2035,12/2/2016,4:27:39 AM,44.9,30.7,1010060478
2036,12/2/2016,5:27:39 AM,46.4,29.6,1010060478
2037,12/2/2016,6:27:39 AM,41.6,28.7,1010060478
2038,12/2/2016,7:27:39 AM,41.8,28.2,1010060478
2039,12/2/2016,8:27:39 AM,41.8,28.1,1010060478
2040,12/2/2016,9:27:39 AM,41.4,28.1,1010060478
2041,12/2/2016,10:27:39 AM,39.4,28.3,1010060478
2042,12/2/2016,11:27:39 AM,40.2,28.6,1010060478
2043,12/2/2016,12:27:39 PM,41,29.1,1010060478
2044,12/2/2016,1:27:39 PM,41.6,29.6,1010060478
2045,12/2/2016,2:27:39 PM,41,29.9,1010060478
2046,12/2/2016,3:27:39 PM,40.7,30.1,1010060478
2047,12/2/2016,4:27:39 PM,39.3,30.3,1010060478
2048,12/2/2016,5:27:39 PM,38.3,30.2,1010060478
2049,12/2/2016,6:27:39 PM,38.5,30,1010060478
2050,12/2/2016,7:27:39 PM,38.7,29.7,1010060478
2051,12/2/2016,8:27:39 PM,40.9,29.7,1010060478
2052,12/2/2016,9:27:39 PM,40,29.7,1010060478
2053,12/2/2016,10:27:39 PM,39.9,29.3,1010060478
2054,12/2/2016,11:27:39 PM,40.7,28.9,1010060478
2055,12/3/2016,12:27:39 AM,42.4,28.6,1010060478
2056,12/3/2016,1:27:39 AM,43.3,28.2,1010060478
2057,12/3/2016,2:27:39 AM,44.1,27.8,1010060478
2058,12/3/2016,3:27:39 AM,45.2,27.4,1010060478
2059,12/3/2016,4:27:39 AM,46.4,27.1,1010060478
2060,12/3/2016,5:27:39 AM,47.7,26.8,1010060478
2061,12/3/2016,6:27:39 AM,49.4,26.7,1010060478
2062,12/3/2016,7:27:39 AM,49.2,26.6,1010060478
2063,12/3/2016,8:27:39 AM,48.2,26.6,1010060478
2064,12/3/2016,9:27:39 AM,47.6,26.4,1010060478
2065,12/3/2016,10:27:39 AM,46.7,26.9,1010060478
2066,12/3/2016,11:27:39 AM,42.8,27.5,1010060478
2067,12/3/2016,12:27:39 PM,40.7,28.3,1010060478
2068,12/3/2016,1:27:39 PM,40.1,29,1010060478
2069,12/3/2016,2:27:39 PM,38.4,29.8,1010060478
2070,12/3/2016,3:27:39 PM,37.4,30.5,1010060478
2071,12/3/2016,4:27:39 PM,37.8,31.1,1010060478
2072,12/3/2016,5:27:39 PM,35.9,31.6,1010060478
2073,12/3/2016,6:27:39 PM,35.7,31.6,1010060478
2074,12/3/2016,7:27:39 PM,36.2,31.3,1010060478
2075,12/3/2016,8:27:39 PM,37.5,31.1,1010060478
2076,12/3/2016,9:27:39 PM,38.6,30.9,1010060478
2077,12/3/2016,10:27:39 PM,40.1,30.8,1010060478
2078,12/3/2016,11:27:39 PM,40.9,30.5,1010060478
2079,12/4/2016,12:27:39 AM,42.1,30.1,1010060478
2080,12/4/2016,1:27:39 AM,42.7,29.7,1010060478
2081,12/4/2016,2:27:39 AM,43.5,29.3,1010060478
2082,12/4/2016,3:27:39 AM,44.4,28.9,1010060478
2083,12/4/2016,4:27:39 AM,44.7,28.6,1010060478
2084,12/4/2016,5:27:39 AM,45.5,28.2,1010060478
2085,12/4/2016,6:27:39 AM,47.6,27.9,1010060478
2086,12/4/2016,7:27:39 AM,47,28.3,1010060478
2087,12/4/2016,8:27:39 AM,48.3,28.6,1010060478
2088,12/4/2016,9:27:39 AM,46.6,29.3,1010060478
2089,12/4/2016,10:27:39 AM,47.2,29.9,1010060478
2090,12/4/2016,11:27:39 AM,43.2,30.8,1010060478
2091,12/4/2016,12:27:39 PM,40.6,31.7,1010060478
2092,12/4/2016,1:27:39 PM,39.5,32.5,1010060478
2093,12/4/2016,2:27:39 PM,38.8,33.3,1010060478
2094,12/4/2016,3:27:39 PM,35.2,34.2,1010060478
2095,12/4/2016,4:27:39 PM,32.4,35.2,1010060478
2096,12/4/2016,5:27:39 PM,29.7,35.8,1010060478
2097,12/4/2016,6:27:39 PM,31,35.7,1010060478
2098,12/4/2016,7:27:39 PM,33.2,35.4,1010060478
2099,12/4/2016,8:27:39 PM,34.8,35.4,1010060478
2100,12/4/2016,9:27:39 PM,34.3,35.2,1010060478
2101,12/4/2016,10:27:39 PM,35.6,34.9,1010060478
2102,12/4/2016,11:27:39 PM,44.6,34.3,1010060478
2103,12/5/2016,12:27:39 AM,43.2,33.6,1010060478
2104,12/5/2016,1:27:39 AM,42.6,32.8,1010060478
2105,12/5/2016,2:27:39 AM,43.8,32.2,1010060478
