Index,Date,Time,RH,Temp,Number
1551,11/12/2016,12:47:07 AM,55.8,26.4,1010060481
1552,11/12/2016,1:47:07 AM,56.7,26.1,1010060481
1553,11/12/2016,2:47:07 AM,59.8,25.4,1010060481
1554,11/12/2016,3:47:07 AM,59.9,25.1,1010060481
1555,11/12/2016,4:47:07 AM,67.1,24.5,1010060481
1556,11/12/2016,5:47:07 AM,67.2,24.1,1010060481
1557,11/12/2016,6:47:07 AM,66.6,23.9,1010060481
1558,11/12/2016,7:47:07 AM,65.8,24.2,1010060481
1559,11/12/2016,8:47:07 AM,65.2,24.4,1010060481
1560,11/12/2016,9:47:07 AM,63.4,25.3,1010060481
1561,11/12/2016,10:47:07 AM,62,26.5,1010060481
1562,11/12/2016,11:47:07 AM,59.2,27.9,1010060481
1563,11/12/2016,12:47:07 PM,57,29,1010060481
1564,11/12/2016,1:47:07 PM,54.4,30.6,1010060481
1565,11/12/2016,2:47:07 PM,50.6,31.8,1010060481
1566,11/12/2016,3:47:07 PM,46.5,33.2,1010060481
1567,11/12/2016,4:47:07 PM,40.1,33.4,1010060481
1568,11/12/2016,5:47:07 PM,39.5,33.6,1010060481
1569,11/12/2016,6:47:07 PM,40.3,33.2,1010060481
1570,11/12/2016,7:47:07 PM,43.5,32.8,1010060481
1571,11/12/2016,8:47:07 PM,46.4,32.4,1010060481
1572,11/12/2016,9:47:07 PM,48.1,31.9,1010060481
1573,11/12/2016,10:47:07 PM,51.7,31.6,1010060481
1574,11/12/2016,11:47:07 PM,51.7,31.3,1010060481
1575,11/13/2016,12:47:07 AM,60.2,29.6,1010060481
1576,11/13/2016,1:47:07 AM,60.8,28.8,1010060481
1577,11/13/2016,2:47:07 AM,61.7,27.8,1010060481
1578,11/13/2016,3:47:07 AM,62.5,27.3,1010060481
1579,11/13/2016,4:47:07 AM,63,26.8,1010060481
1580,11/13/2016,5:47:07 AM,63.5,26.4,1010060481
1581,11/13/2016,6:47:07 AM,65,26.3,1010060481
1582,11/13/2016,7:47:07 AM,65.7,26.2,1010060481
1583,11/13/2016,8:47:07 AM,62.1,26.4,1010060481
1584,11/13/2016,9:47:07 AM,62.3,27.3,1010060481
1585,11/13/2016,10:47:07 AM,64,28.2,1010060481
1586,11/13/2016,11:47:07 AM,58.7,29,1010060481
1587,11/13/2016,12:47:07 PM,55.8,29.7,1010060481
1588,11/13/2016,1:47:07 PM,54.7,30.1,1010060481
1589,11/13/2016,2:47:07 PM,53.5,30.8,1010060481
1590,11/13/2016,3:47:07 PM,51.7,31.1,1010060481
1591,11/13/2016,4:47:07 PM,51.1,31.1,1010060481
1592,11/13/2016,5:47:07 PM,51,30.8,1010060481
1593,11/13/2016,6:47:07 PM,51.7,30.4,1010060481
1594,11/13/2016,7:47:07 PM,54.1,29.9,1010060481
1595,11/13/2016,8:47:07 PM,58.2,29.7,1010060481
1596,11/13/2016,9:47:07 PM,57.3,29.3,1010060481
1597,11/13/2016,10:47:07 PM,56.8,28.6,1010060481
1598,11/13/2016,11:47:07 PM,58.1,27.8,1010060481
1599,11/14/2016,12:47:07 AM,59.6,27.3,1010060481
1600,11/14/2016,1:47:07 AM,61.9,26.8,1010060481
1601,11/14/2016,2:47:07 AM,62.4,26.5,1010060481
1602,11/14/2016,3:47:07 AM,62.9,26.2,1010060481
1603,11/14/2016,4:47:07 AM,63.5,25.7,1010060481
1604,11/14/2016,5:47:07 AM,64,25.3,1010060481
1605,11/14/2016,6:47:07 AM,65.2,25.1,1010060481
1606,11/14/2016,7:47:07 AM,65.2,24.7,1010060481
1607,11/14/2016,8:47:07 AM,65.8,24.3,1010060481
1608,11/14/2016,9:47:07 AM,66.8,24,1010060481
1609,11/14/2016,10:47:07 AM,65.7,23.8,1010060481
1610,11/14/2016,11:47:07 AM,65.1,23.8,1010060481
1611,11/14/2016,12:47:07 PM,67.1,24.1,1010060481
1612,11/14/2016,1:47:07 PM,64.2,23.9,1010060481
1613,11/14/2016,2:47:07 PM,64,23.7,1010060481
1614,11/14/2016,3:47:07 PM,63.5,23.6,1010060481
1615,11/14/2016,4:47:07 PM,64.8,23.4,1010060481
1616,11/14/2016,5:47:07 PM,64.3,23.2,1010060481
1617,11/14/2016,6:47:07 PM,65,23,1010060481
1618,11/14/2016,7:47:07 PM,68.9,22.7,1010060481
1619,11/14/2016,8:47:07 PM,68.1,22.7,1010060481
1620,11/14/2016,9:47:07 PM,69.9,22.6,1010060481
1621,11/14/2016,10:47:07 PM,70.5,22.2,1010060481
1622,11/14/2016,11:47:07 PM,71.4,21.9,1010060481
1623,11/15/2016,12:47:07 AM,71.5,21.6,1010060481
1624,11/15/2016,1:47:07 AM,71,21.4,1010060481
1625,11/15/2016,2:47:07 AM,71.7,21.2,1010060481
1626,11/15/2016,3:47:07 AM,73.6,20.8,1010060481
1627,11/15/2016,4:47:07 AM,74.7,20.6,1010060481
1628,11/15/2016,5:47:07 AM,75.4,20.5,1010060481
1629,11/15/2016,6:47:07 AM,76.1,20.5,1010060481
1630,11/15/2016,7:47:07 AM,74.7,20.4,1010060481
1631,11/15/2016,8:47:07 AM,74.2,20.7,1010060481
1632,11/15/2016,9:47:07 AM,75,20.7,1010060481
1633,11/15/2016,10:47:07 AM,74.7,20.9,1010060481
1634,11/15/2016,11:47:07 AM,75.4,21.3,1010060481
1635,11/15/2016,12:47:07 PM,74.1,21.8,1010060481
1636,11/15/2016,1:47:07 PM,72.7,21.9,1010060481
1637,11/15/2016,2:47:07 PM,73,22.1,1010060481
1638,11/15/2016,3:47:07 PM,73.7,22,1010060481
1639,11/15/2016,4:47:07 PM,73.7,21.9,1010060481
1640,11/15/2016,5:47:07 PM,73.2,21.8,1010060481
1641,11/15/2016,6:47:07 PM,76.5,21.7,1010060481
1642,11/15/2016,7:47:07 PM,76.2,21.9,1010060481
1643,11/15/2016,8:47:07 PM,76.1,21.8,1010060481
1644,11/15/2016,9:47:07 PM,76.5,21.7,1010060481
1645,11/15/2016,10:47:07 PM,76.9,21.4,1010060481
1646,11/15/2016,11:47:07 PM,76.2,21.4,1010060481
1647,11/16/2016,12:47:07 AM,76.4,21.4,1010060481
1648,11/16/2016,1:47:07 AM,76.3,21.3,1010060481
1649,11/16/2016,2:47:07 AM,77.1,21.2,1010060481
1650,11/16/2016,3:47:07 AM,77,21.2,1010060481
1651,11/16/2016,4:47:07 AM,77.1,21.1,1010060481
1652,11/16/2016,5:47:07 AM,77.5,21.1,1010060481
1653,11/16/2016,6:47:07 AM,77.6,21.3,1010060481
1654,11/16/2016,7:47:07 AM,76.4,21.2,1010060481
1655,11/16/2016,8:47:07 AM,76.2,21.2,1010060481
1656,11/16/2016,9:47:07 AM,78.4,21.4,1010060481
1657,11/16/2016,10:47:07 AM,76.2,22.3,1010060481
1658,11/16/2016,11:47:07 AM,71.3,23.6,1010060481
1659,11/16/2016,12:47:07 PM,62.8,25.2,1010060481
1660,11/16/2016,1:47:07 PM,59.9,25.7,1010060481
1661,11/16/2016,2:47:07 PM,55.9,27.3,1010060481
1662,11/16/2016,3:47:07 PM,52.6,28.4,1010060481
1663,11/16/2016,4:47:07 PM,53.3,28.2,1010060481
1664,11/16/2016,5:47:07 PM,50.8,28.4,1010060481
1665,11/16/2016,6:47:07 PM,63.8,28.3,1010060481
1666,11/16/2016,7:47:07 PM,58.4,28.2,1010060481
1667,11/16/2016,8:47:07 PM,61.9,28.1,1010060481
1668,11/16/2016,9:47:07 PM,63.5,27.7,1010060481
1669,11/16/2016,10:47:07 PM,61.1,27.1,1010060481
1670,11/16/2016,11:47:07 PM,62.3,26.4,1010060481
1671,11/17/2016,12:47:07 AM,63.3,25.9,1010060481
1672,11/17/2016,1:47:07 AM,63.7,25.4,1010060481
1673,11/17/2016,2:47:07 AM,64.1,24.9,1010060481
1674,11/17/2016,3:47:07 AM,64.4,24.3,1010060481
1675,11/17/2016,4:47:07 AM,64.9,23.8,1010060481
1676,11/17/2016,5:47:07 AM,66,23.4,1010060481
1677,11/17/2016,6:47:07 AM,73.1,23.8,1010060481
1678,11/17/2016,7:47:07 AM,64.5,24.9,1010060481
1679,11/17/2016,8:47:07 AM,54.2,27,1010060481
1680,11/17/2016,9:47:07 AM,48.6,28.6,1010060481
1681,11/17/2016,10:47:07 AM,44.4,30.6,1010060481
1682,11/17/2016,11:47:07 AM,42,32.1,1010060481
1683,11/17/2016,12:47:07 PM,41.8,33.3,1010060481
1684,11/17/2016,1:47:07 PM,36.6,34.3,1010060481
1685,11/17/2016,2:47:07 PM,33,35.4,1010060481
1686,11/17/2016,3:47:07 PM,34.3,36.2,1010060481
1687,11/17/2016,4:47:07 PM,29.3,36.5,1010060481
1688,11/17/2016,5:47:07 PM,30.8,36.7,1010060481
1689,11/17/2016,6:47:07 PM,31.3,35.9,1010060481
1690,11/17/2016,7:47:07 PM,34.1,35.1,1010060481
1691,11/17/2016,8:47:07 PM,43.2,34.3,1010060481
1692,11/17/2016,9:47:07 PM,47.4,34.2,1010060481
1693,11/17/2016,10:47:07 PM,50.1,33.5,1010060481
1694,11/17/2016,11:47:07 PM,50.1,32.7,1010060481
1695,11/18/2016,12:47:07 AM,51.2,31.8,1010060481
1696,11/18/2016,1:47:07 AM,50.6,31.1,1010060481
1697,11/18/2016,2:47:07 AM,51.1,30.3,1010060481
1698,11/18/2016,3:47:07 AM,51.1,29.7,1010060481
1699,11/18/2016,4:47:07 AM,50.1,29.1,1010060481
1700,11/18/2016,5:47:07 AM,49.8,28.4,1010060481
1701,11/18/2016,6:47:07 AM,57.3,27.9,1010060481
1702,11/18/2016,7:47:07 AM,53.1,27.9,1010060481
1703,11/18/2016,8:47:07 AM,53.2,27.3,1010060481
1704,11/18/2016,9:47:07 AM,53.9,27.3,1010060481
1705,11/18/2016,10:47:07 AM,54,27.2,1010060481
1706,11/18/2016,11:47:07 AM,52.3,27.4,1010060481
1707,11/18/2016,12:47:07 PM,49.4,27.5,1010060481
1708,11/18/2016,1:47:07 PM,48.9,27.4,1010060481
1709,11/18/2016,2:47:07 PM,48.1,27.6,1010060481
1710,11/18/2016,3:47:07 PM,49.3,27,1010060481
1711,11/18/2016,4:47:07 PM,49.8,26.3,1010060481
1712,11/18/2016,5:47:07 PM,51.1,25.8,1010060481
1713,11/18/2016,6:47:07 PM,52.7,25.3,1010060481
1714,11/18/2016,7:47:07 PM,55,24.8,1010060481
1715,11/18/2016,8:47:07 PM,55.5,24.2,1010060481
1716,11/18/2016,9:47:07 PM,58.9,23.5,1010060481
1717,11/18/2016,10:47:07 PM,57.5,23.3,1010060481
1718,11/18/2016,11:47:07 PM,56.4,23,1010060481
1719,11/19/2016,12:47:07 AM,55.8,22.7,1010060481
1720,11/19/2016,1:47:07 AM,56.9,22.4,1010060481
1721,11/19/2016,2:47:07 AM,57.7,22.2,1010060481
1722,11/19/2016,3:47:07 AM,59.8,22.1,1010060481
1723,11/19/2016,4:47:07 AM,60.9,21.8,1010060481
1724,11/19/2016,5:47:07 AM,63.8,21.4,1010060481
1725,11/19/2016,6:47:07 AM,65.8,21.9,1010060481
1726,11/19/2016,7:47:07 AM,62.2,22.1,1010060481
1727,11/19/2016,8:47:07 AM,60.9,22.3,1010060481
1728,11/19/2016,9:47:07 AM,59.2,22.5,1010060481
1729,11/19/2016,10:47:07 AM,57.7,22.8,1010060481
1730,11/19/2016,11:47:07 AM,56.9,23.3,1010060481
1731,11/19/2016,12:47:07 PM,57.1,23.7,1010060481
1732,11/19/2016,1:47:07 PM,56.6,24.2,1010060481
1733,11/19/2016,2:47:07 PM,55.5,24.7,1010060481
1734,11/19/2016,3:47:07 PM,54.8,25.1,1010060481
1735,11/19/2016,4:47:07 PM,53.4,25.4,1010060481
1736,11/19/2016,5:47:07 PM,53,25.4,1010060481
1737,11/19/2016,6:47:07 PM,53.4,25.2,1010060481
1738,11/19/2016,7:47:07 PM,55.8,24.9,1010060481
1739,11/19/2016,8:47:07 PM,61,25.1,1010060481
1740,11/19/2016,9:47:07 PM,59.1,24.8,1010060481
1741,11/19/2016,10:47:07 PM,59.7,24.6,1010060481
1742,11/19/2016,11:47:07 PM,60.3,24.4,1010060481
1743,11/20/2016,12:47:07 AM,66.6,23.8,1010060481
1744,11/20/2016,1:47:07 AM,67.8,23.2,1010060481
1745,11/20/2016,2:47:07 AM,69.3,22.7,1010060481
1746,11/20/2016,3:47:07 AM,70.7,22.3,1010060481
1747,11/20/2016,4:47:07 AM,70.1,22,1010060481
1748,11/20/2016,5:47:07 AM,70.8,21.9,1010060481
1749,11/20/2016,6:47:07 AM,71.9,22.1,1010060481
1750,11/20/2016,7:47:07 AM,68.9,22.7,1010060481
1751,11/20/2016,8:47:07 AM,68,23.9,1010060481
1752,11/20/2016,9:47:07 AM,64.9,25.5,1010060481
1753,11/20/2016,10:47:07 AM,61.5,26.8,1010060481
1754,11/20/2016,11:47:07 AM,59.6,27.6,1010060481
1755,11/20/2016,12:47:07 PM,57.5,28.6,1010060481
1756,11/20/2016,1:47:07 PM,52.1,29.6,1010060481
1757,11/20/2016,2:47:07 PM,49.9,30.4,1010060481
1758,11/20/2016,3:47:07 PM,49.9,30.6,1010060481
1759,11/20/2016,4:47:07 PM,49.2,30.6,1010060481
1760,11/20/2016,5:47:07 PM,48,30.2,1010060481
1761,11/20/2016,6:47:07 PM,49.9,29.7,1010060481
1762,11/20/2016,7:47:07 PM,57.7,29.6,1010060481
1763,11/20/2016,8:47:07 PM,54.3,29.5,1010060481
1764,11/20/2016,9:47:07 PM,55.9,28.7,1010060481
1765,11/20/2016,10:47:07 PM,57.2,28.4,1010060481
1766,11/20/2016,11:47:07 PM,60.3,28.1,1010060481
1767,11/21/2016,12:47:07 AM,59.5,27.7,1010060481
1768,11/21/2016,1:47:07 AM,58.8,27.2,1010060481
1769,11/21/2016,2:47:07 AM,61.1,26.7,1010060481
1770,11/21/2016,3:47:07 AM,62.4,26.2,1010060481
1771,11/21/2016,4:47:07 AM,62.3,25.8,1010060481
1772,11/21/2016,5:47:07 AM,64.1,25.5,1010060481
1773,11/21/2016,6:47:07 AM,63.2,25.3,1010060481
1774,11/21/2016,7:47:07 AM,62.1,25.7,1010060481
1775,11/21/2016,8:47:07 AM,60,26.4,1010060481
1776,11/21/2016,9:47:07 AM,56.7,27.6,1010060481
1777,11/21/2016,10:47:07 AM,53.7,29.1,1010060481
1778,11/21/2016,11:47:07 AM,50.9,30.1,1010060481
1779,11/21/2016,12:47:07 PM,49.4,31.1,1010060481
1780,11/21/2016,1:47:07 PM,43.9,32.3,1010060481
1781,11/21/2016,2:47:07 PM,43.4,33.3,1010060481
1782,11/21/2016,3:47:07 PM,41.7,34.1,1010060481
1783,11/21/2016,4:47:07 PM,41.5,34.4,1010060481
1784,11/21/2016,5:47:07 PM,41.1,33.9,1010060481
1785,11/21/2016,6:47:07 PM,41.3,33,1010060481
1786,11/21/2016,7:47:07 PM,47.2,32.6,1010060481
1787,11/21/2016,8:47:07 PM,50.4,32.5,1010060481
1788,11/21/2016,9:47:07 PM,53.9,32.2,1010060481
1789,11/21/2016,10:47:07 PM,56.8,31.7,1010060481
1790,11/21/2016,11:47:07 PM,58.2,31.1,1010060481
1791,11/22/2016,12:47:07 AM,59.3,30.5,1010060481
1792,11/22/2016,1:47:07 AM,59.4,29.8,1010060481
1793,11/22/2016,2:47:07 AM,60.3,29.2,1010060481
1794,11/22/2016,3:47:07 AM,61,28.7,1010060481
1795,11/22/2016,4:47:07 AM,61.5,28.1,1010060481
1796,11/22/2016,5:47:07 AM,61.1,27.5,1010060481
1797,11/22/2016,6:47:07 AM,61.1,27.4,1010060481
1798,11/22/2016,7:47:07 AM,56.4,28.3,1010060481
1799,11/22/2016,8:47:07 AM,51.5,29.9,1010060481
1800,11/22/2016,9:47:07 AM,48.9,32.1,1010060481
1801,11/22/2016,10:47:07 AM,40.1,34.1,1010060481
1802,11/22/2016,11:47:07 AM,36.5,35.7,1010060481
1803,11/22/2016,12:47:07 PM,33.9,36.6,1010060481
1804,11/22/2016,1:47:07 PM,34.7,37.4,1010060481
1805,11/22/2016,2:47:07 PM,31.7,37.8,1010060481
1806,11/22/2016,3:47:07 PM,32.2,37.8,1010060481
1807,11/22/2016,4:47:07 PM,31.2,37.5,1010060481
1808,11/22/2016,5:47:07 PM,31.7,37,1010060481
1809,11/22/2016,6:47:07 PM,35.8,36.3,1010060481
1810,11/22/2016,7:47:07 PM,45.9,34.8,1010060481
1811,11/22/2016,8:47:07 PM,48.5,34.1,1010060481
1812,11/22/2016,9:47:07 PM,49.9,33.2,1010060481
1813,11/22/2016,10:47:07 PM,51.7,32.4,1010060481
1814,11/22/2016,11:47:07 PM,51.4,31.4,1010060481
1815,11/23/2016,12:47:07 AM,52.9,30.8,1010060481
1816,11/23/2016,1:47:07 AM,54,30.2,1010060481
1817,11/23/2016,2:47:07 AM,55,29.6,1010060481
1818,11/23/2016,3:47:07 AM,55.2,29.1,1010060481
1819,11/23/2016,4:47:07 AM,56.5,28.7,1010060481
1820,11/23/2016,5:47:07 AM,57.2,28.3,1010060481
1821,11/23/2016,6:47:07 AM,57.4,27.9,1010060481
1822,11/23/2016,7:47:07 AM,58,27.9,1010060481
1823,11/23/2016,8:47:07 AM,57.1,28.1,1010060481
1824,11/23/2016,9:47:07 AM,54.3,28.8,1010060481
1825,11/23/2016,10:47:07 AM,50.3,30.1,1010060481
1826,11/23/2016,11:47:07 AM,46.6,30.8,1010060481
1827,11/23/2016,12:47:07 PM,44,31.7,1010060481
1828,11/23/2016,1:47:07 PM,41.9,33.2,1010060481
1829,11/23/2016,2:47:07 PM,40.3,33.7,1010060481
1830,11/23/2016,3:47:07 PM,38.9,33.9,1010060481
1831,11/23/2016,4:47:07 PM,38.4,34.1,1010060481
1832,11/23/2016,5:47:07 PM,38.6,33.8,1010060481
1833,11/23/2016,6:47:07 PM,39,33.4,1010060481
1834,11/23/2016,7:47:07 PM,42.6,33.1,1010060481
1835,11/23/2016,8:47:07 PM,42.6,32.8,1010060481
1836,11/23/2016,9:47:07 PM,46.3,32.6,1010060481
1837,11/23/2016,10:47:07 PM,49.2,32.3,1010060481
1838,11/23/2016,11:47:07 PM,51.5,31.9,1010060481
1839,11/24/2016,12:47:07 AM,50.7,31.3,1010060481
1840,11/24/2016,1:47:07 AM,52.2,30.8,1010060481
1841,11/24/2016,2:47:07 AM,53.6,30.3,1010060481
1842,11/24/2016,3:47:07 AM,54.3,29.8,1010060481
1843,11/24/2016,4:47:07 AM,55.7,29.3,1010060481
1844,11/24/2016,5:47:07 AM,56,28.9,1010060481
1845,11/24/2016,6:47:07 AM,57.9,28.9,1010060481
1846,11/24/2016,7:47:07 AM,56.2,29.2,1010060481
1847,11/24/2016,8:47:07 AM,53.2,29.8,1010060481
1848,11/24/2016,9:47:07 AM,47.6,31.1,1010060481
1849,11/24/2016,10:47:07 AM,40.1,32.6,1010060481
1850,11/24/2016,11:47:07 AM,35.7,33.8,1010060481
1851,11/24/2016,12:47:07 PM,33.3,34.9,1010060481
1852,11/24/2016,1:47:07 PM,33.7,36,1010060481
1853,11/24/2016,2:47:07 PM,31.3,36.7,1010060481
1854,11/24/2016,3:47:07 PM,29.5,37.2,1010060481
1855,11/24/2016,4:47:07 PM,27.9,37.5,1010060481
1856,11/24/2016,5:47:07 PM,33.8,36.6,1010060481
1857,11/24/2016,6:47:07 PM,35.8,35,1010060481
1858,11/24/2016,7:47:07 PM,40.7,33.4,1010060481
1859,11/24/2016,8:47:07 PM,43.7,33.4,1010060481
1860,11/24/2016,9:47:07 PM,44.1,32.8,1010060481
1861,11/24/2016,10:47:07 PM,45.2,32.2,1010060481
1862,11/24/2016,11:47:07 PM,46,31.7,1010060481
1863,11/25/2016,12:47:07 AM,46.5,31.2,1010060481
1864,11/25/2016,1:47:07 AM,47.9,30.7,1010060481
1865,11/25/2016,2:47:07 AM,49.2,30.2,1010060481
1866,11/25/2016,3:47:07 AM,50.1,29.8,1010060481
1867,11/25/2016,4:47:07 AM,50.8,29.4,1010060481
1868,11/25/2016,5:47:07 AM,50.4,29.1,1010060481
1869,11/25/2016,6:47:07 AM,50.6,28.7,1010060481
1870,11/25/2016,7:47:07 AM,51,28.6,1010060481
1871,11/25/2016,8:47:07 AM,53.7,28.8,1010060481
1872,11/25/2016,9:47:07 AM,51.6,29.6,1010060481
1873,11/25/2016,10:47:07 AM,50.7,30,1010060481
1874,11/25/2016,11:47:07 AM,49.7,30.4,1010060481
1875,11/25/2016,12:47:07 PM,49.5,30.4,1010060481
1876,11/25/2016,1:47:07 PM,48.8,30.5,1010060481
1877,11/25/2016,2:47:07 PM,48.6,30.5,1010060481
1878,11/25/2016,3:47:07 PM,48.4,30.3,1010060481
1879,11/25/2016,4:47:07 PM,49,29.9,1010060481
1880,11/25/2016,5:47:07 PM,50.1,29.4,1010060481
1881,11/25/2016,6:47:07 PM,51.7,29.1,1010060481
1882,11/25/2016,7:47:07 PM,52.8,28.8,1010060481
1883,11/25/2016,8:47:07 PM,54.4,28.5,1010060481
1884,11/25/2016,9:47:07 PM,56.4,28.2,1010060481
1885,11/25/2016,10:47:07 PM,57,27.8,1010060481
1886,11/25/2016,11:47:07 PM,57.3,27.3,1010060481
1887,11/26/2016,12:47:07 AM,58.9,26.9,1010060481
1888,11/26/2016,1:47:07 AM,67.1,26.3,1010060481
1889,11/26/2016,2:47:07 AM,69.4,25.1,1010060481
1890,11/26/2016,3:47:07 AM,71.6,24.6,1010060481
1891,11/26/2016,4:47:07 AM,72.7,24.1,1010060481
1892,11/26/2016,5:47:07 AM,72.8,24,1010060481
1893,11/26/2016,6:47:07 AM,73,23.8,1010060481
1894,11/26/2016,7:47:07 AM,73.8,23.9,1010060481
1895,11/26/2016,8:47:07 AM,74.6,23.5,1010060481
1896,11/26/2016,9:47:07 AM,75.7,23.6,1010060481
1897,11/26/2016,10:47:07 AM,75.5,23.2,1010060481
1898,11/26/2016,11:47:07 AM,76.2,23.3,1010060481
1899,11/26/2016,12:47:07 PM,74.6,23.5,1010060481
1900,11/26/2016,1:47:07 PM,73.6,24.1,1010060481
1901,11/26/2016,2:47:07 PM,71.9,24.2,1010060481
1902,11/26/2016,3:47:07 PM,72.5,24.5,1010060481
1903,11/26/2016,4:47:07 PM,70,24.6,1010060481
1904,11/26/2016,5:47:07 PM,69.4,24.3,1010060481
1905,11/26/2016,6:47:07 PM,70.8,23.9,1010060481
1906,11/26/2016,7:47:07 PM,74.5,23.8,1010060481
1907,11/26/2016,8:47:07 PM,76.6,23.9,1010060481
1908,11/26/2016,9:47:07 PM,75.6,23.6,1010060481
1909,11/26/2016,10:47:07 PM,75.4,23.1,1010060481
1910,11/26/2016,11:47:07 PM,74.6,22.7,1010060481
1911,11/27/2016,12:47:07 AM,74.3,22.4,1010060481
1912,11/27/2016,1:47:07 AM,74.1,22.1,1010060481
1913,11/27/2016,2:47:07 AM,75.5,21.9,1010060481
1914,11/27/2016,3:47:07 AM,75,21.6,1010060481
1915,11/27/2016,4:47:07 AM,75.3,21.4,1010060481
1916,11/27/2016,5:47:07 AM,77.2,21.3,1010060481
1917,11/27/2016,6:47:07 AM,76.5,21,1010060481
1918,11/27/2016,7:47:07 AM,74.4,21.4,1010060481
1919,11/27/2016,8:47:07 AM,71,22.3,1010060481
1920,11/27/2016,9:47:07 AM,66,23.6,1010060481
1921,11/27/2016,10:47:07 AM,64.1,24.8,1010060481
1922,11/27/2016,11:47:07 AM,61.4,26.1,1010060481
1923,11/27/2016,12:47:07 PM,57,27,1010060481
1924,11/27/2016,1:47:07 PM,58.7,27.6,1010060481
1925,11/27/2016,2:47:07 PM,57.7,27.9,1010060481
1926,11/27/2016,3:47:07 PM,56.9,28.3,1010060481
1927,11/27/2016,4:47:07 PM,57,28.5,1010060481
1928,11/27/2016,5:47:07 PM,55.7,28.3,1010060481
1929,11/27/2016,6:47:07 PM,55,28,1010060481
1930,11/27/2016,7:47:07 PM,58.2,27.6,1010060481
1931,11/27/2016,8:47:07 PM,61.3,27.1,1010060481
1932,11/27/2016,9:47:07 PM,67.9,26.7,1010060481
1933,11/27/2016,10:47:07 PM,67.7,26.3,1010060481
1934,11/27/2016,11:47:07 PM,69.3,25.8,1010060481
1935,11/28/2016,12:47:07 AM,69.3,25.3,1010060481
1936,11/28/2016,1:47:07 AM,69.1,24.7,1010060481
1937,11/28/2016,2:47:07 AM,69.4,24.1,1010060481
1938,11/28/2016,3:47:07 AM,70.7,23.6,1010060481
1939,11/28/2016,4:47:07 AM,71.5,23.1,1010060481
1940,11/28/2016,5:47:07 AM,72.3,22.7,1010060481
1941,11/28/2016,6:47:07 AM,72.4,22.3,1010060481
1942,11/28/2016,7:47:07 AM,68.8,23.2,1010060481
1943,11/28/2016,8:47:07 AM,63.7,24.8,1010060481
1944,11/28/2016,9:47:07 AM,63.6,27.1,1010060481
1945,11/28/2016,10:47:07 AM,53.3,29.1,1010060481
1946,11/28/2016,11:47:07 AM,46.6,30.4,1010060481
1947,11/28/2016,12:47:07 PM,42.3,31.2,1010060481
1948,11/28/2016,1:47:07 PM,34.4,31.9,1010060481
1949,11/28/2016,2:47:07 PM,37.3,32.6,1010060481
1950,11/28/2016,3:47:07 PM,36.4,33.2,1010060481
1951,11/28/2016,4:47:07 PM,40.8,33.3,1010060481
1952,11/28/2016,5:47:07 PM,38.8,33.4,1010060481
1953,11/28/2016,6:47:07 PM,38.8,33,1010060481
1954,11/28/2016,7:47:07 PM,51,32.4,1010060481
1955,11/28/2016,8:47:07 PM,55.1,32.2,1010060481
1956,11/28/2016,9:47:07 PM,56,31.8,1010060481
1957,11/28/2016,10:47:07 PM,55.7,31,1010060481
1958,11/28/2016,11:47:07 PM,57.8,30.2,1010060481
1959,11/29/2016,12:47:07 AM,58.4,29.6,1010060481
1960,11/29/2016,1:47:07 AM,58.5,28.9,1010060481
1961,11/29/2016,2:47:07 AM,60,28.3,1010060481
1962,11/29/2016,3:47:07 AM,60.7,27.6,1010060481
1963,11/29/2016,4:47:07 AM,61.3,26.9,1010060481
1964,11/29/2016,5:47:07 AM,62.2,26.3,1010060481
1965,11/29/2016,6:47:07 AM,60.3,26.6,1010060481
1966,11/29/2016,7:47:07 AM,57.6,27.1,1010060481
1967,11/29/2016,8:47:07 AM,53.4,28.8,1010060481
1968,11/29/2016,9:47:07 AM,47.5,31.2,1010060481
1969,11/29/2016,10:47:07 AM,46.3,33.2,1010060481
1970,11/29/2016,11:47:07 AM,40.5,34.7,1010060481
1971,11/29/2016,12:47:07 PM,36.8,35.6,1010060481
1972,11/29/2016,1:47:07 PM,34.6,36.2,1010060481
1973,11/29/2016,2:47:07 PM,39.9,36.7,1010060481
1974,11/29/2016,3:47:07 PM,34.8,37.2,1010060481
1975,11/29/2016,4:47:07 PM,30.9,37.4,1010060481
1976,11/29/2016,5:47:07 PM,31.5,36.7,1010060481
1977,11/29/2016,6:47:07 PM,31.4,36.1,1010060481
1978,11/29/2016,7:47:07 PM,33.5,35.8,1010060481
1979,11/29/2016,8:47:07 PM,37.8,35.2,1010060481
1980,11/29/2016,9:47:07 PM,42.6,34.6,1010060481
1981,11/29/2016,10:47:07 PM,42.6,34.1,1010060481
1982,11/29/2016,11:47:07 PM,48.3,33.1,1010060481
1983,11/30/2016,12:47:07 AM,51,32.2,1010060481
1984,11/30/2016,1:47:07 AM,53.2,31.3,1010060481
1985,11/30/2016,2:47:07 AM,53.8,30.6,1010060481
1986,11/30/2016,3:47:07 AM,54.6,29.7,1010060481
1987,11/30/2016,4:47:07 AM,56.9,28.8,1010060481
1988,11/30/2016,5:47:07 AM,58.6,28.1,1010060481
1989,11/30/2016,6:47:07 AM,60.7,27.6,1010060481
1990,11/30/2016,7:47:07 AM,61.5,27.4,1010060481
1991,11/30/2016,8:47:07 AM,61.1,28.1,1010060481
