Index,Date,Time,RH,Temp,Number
2739,12/30/2016,11:17:32 AM,79.9,21.8,1010060496
2740,12/30/2016,12:17:32 PM,76.3,22.5,1010060496
2741,12/30/2016,1:17:32 PM,76.9,22.2,1010060496
2742,12/30/2016,2:17:32 PM,75.3,22.8,1010060496
2743,12/30/2016,3:17:32 PM,73.3,23.2,1010060496
2744,12/30/2016,4:17:32 PM,73.1,23.3,1010060496
2745,12/30/2016,5:17:32 PM,75,23.2,1010060496
2746,12/30/2016,6:17:32 PM,77.5,22.6,1010060496
2747,12/30/2016,7:17:32 PM,79.9,21.8,1010060496
2748,12/30/2016,8:17:32 PM,81.4,21.4,1010060496
2749,12/30/2016,9:17:32 PM,82,21.7,1010060496
2750,12/30/2016,10:17:32 PM,81.6,21.8,1010060496
2751,12/30/2016,11:17:32 PM,81.9,21.8,1010060496
2752,12/31/2016,12:17:32 AM,82.2,21.8,1010060496
2753,12/31/2016,1:17:32 AM,83.1,21.7,1010060496
2754,12/31/2016,2:17:32 AM,83.1,21.6,1010060496
2755,12/31/2016,3:17:32 AM,83.1,21.7,1010060496
2756,12/31/2016,4:17:32 AM,83.9,21.7,1010060496
2757,12/31/2016,5:17:32 AM,84.8,21.6,1010060496
2758,12/31/2016,6:17:32 AM,83.4,21.7,1010060496
2759,12/31/2016,7:17:32 AM,79.9,22.8,1010060496
2760,12/31/2016,8:17:32 AM,80.3,23.1,1010060496
2761,12/31/2016,9:17:32 AM,69.1,26.6,1010060496
2762,12/31/2016,10:17:32 AM,68.6,26.3,1010060496
2763,12/31/2016,11:17:32 AM,63.8,28.6,1010060496
2764,12/31/2016,12:17:32 PM,58.8,30.3,1010060496
2765,12/31/2016,1:17:32 PM,52.9,31.8,1010060496
2766,12/31/2016,2:17:32 PM,55.7,30.8,1010060496
2767,12/31/2016,3:17:32 PM,51.5,32.1,1010060496
2768,12/31/2016,4:17:32 PM,51.5,32.3,1010060496
2769,12/31/2016,5:17:32 PM,55.7,30.7,1010060496
2770,12/31/2016,6:17:32 PM,56.9,29.6,1010060496
2771,12/31/2016,7:17:32 PM,66.1,27.7,1010060496
2772,12/31/2016,8:17:32 PM,71.5,26.8,1010060496
2773,12/31/2016,9:17:32 PM,73.7,26.4,1010060496
2774,12/31/2016,10:17:32 PM,76.1,26.2,1010060496
2775,12/31/2016,11:17:32 PM,76.8,25.8,1010060496
2776,1/1/2017,12:17:32 AM,79.3,24.9,1010060496
2777,1/1/2017,1:17:32 AM,79.7,24.6,1010060496
2778,1/1/2017,2:17:32 AM,79.2,24.6,1010060496
2779,1/1/2017,3:17:32 AM,79.4,24.6,1010060496
2780,1/1/2017,4:17:32 AM,79.3,24.6,1010060496
2781,1/1/2017,5:17:32 AM,80.5,24.4,1010060496
2782,1/1/2017,6:17:32 AM,80.8,24.4,1010060496
2783,1/1/2017,7:17:32 AM,78.2,25.3,1010060496
2784,1/1/2017,8:17:32 AM,78.6,25.5,1010060496
2785,1/1/2017,9:17:32 AM,70.4,28.1,1010060496
2786,1/1/2017,10:17:32 AM,75.8,26.4,1010060496
2787,1/1/2017,11:17:32 AM,74.4,27.1,1010060496
2788,1/1/2017,12:17:32 PM,58.6,31.1,1010060496
2789,1/1/2017,1:17:32 PM,56.6,32,1010060496
2790,1/1/2017,2:17:32 PM,52.8,33.2,1010060496
2791,1/1/2017,3:17:32 PM,50.5,33.4,1010060496
2792,1/1/2017,4:17:32 PM,51.2,33.3,1010060496
2793,1/1/2017,5:17:32 PM,53.6,32.4,1010060496
2794,1/1/2017,6:17:32 PM,57.1,30.9,1010060496
2795,1/1/2017,7:17:32 PM,66,28.8,1010060496
2796,1/1/2017,8:17:32 PM,69.8,27.7,1010060496
2797,1/1/2017,9:17:32 PM,70.5,27.2,1010060496
2798,1/1/2017,10:17:32 PM,71,26.8,1010060496
2799,1/1/2017,11:17:32 PM,71.6,26.7,1010060496
2800,1/2/2017,12:17:32 AM,74.6,26.1,1010060496
2801,1/2/2017,1:17:32 AM,75.4,25.7,1010060496
2802,1/2/2017,2:17:32 AM,76.4,25.4,1010060496
2803,1/2/2017,3:17:32 AM,78.8,24.6,1010060496
2804,1/2/2017,4:17:32 AM,78,24.9,1010060496
2805,1/2/2017,5:17:32 AM,77.9,25,1010060496
2806,1/2/2017,6:17:32 AM,78.3,25.1,1010060496
2807,1/2/2017,7:17:32 AM,79.9,25.1,1010060496
2808,1/2/2017,8:17:32 AM,78.5,25.7,1010060496
2809,1/2/2017,9:17:32 AM,74.1,27.4,1010060496
2810,1/2/2017,10:17:32 AM,55.6,32.6,1010060496
2811,1/2/2017,11:17:32 AM,54.3,32.5,1010060496
2812,1/2/2017,12:17:32 PM,50.3,33.9,1010060496
2813,1/2/2017,1:17:32 PM,46.7,34.4,1010060496
2814,1/2/2017,2:17:32 PM,43.1,35.6,1010060496
2815,1/2/2017,3:17:32 PM,40.5,35.7,1010060496
2816,1/2/2017,4:17:32 PM,42.2,34.4,1010060496
2817,1/2/2017,5:17:32 PM,42.4,33.4,1010060496
2818,1/2/2017,6:17:32 PM,48.4,31.5,1010060496
2819,1/2/2017,7:17:32 PM,55.6,29.2,1010060496
2820,1/2/2017,8:17:32 PM,61,28.1,1010060496
2821,1/2/2017,9:17:32 PM,63.4,27.6,1010060496
2822,1/2/2017,10:17:32 PM,66.2,26.9,1010060496
2823,1/2/2017,11:17:32 PM,69.8,26.5,1010060496
2824,1/3/2017,12:17:32 AM,70.6,26.1,1010060496
2825,1/3/2017,1:17:32 AM,73.4,25.8,1010060496
2826,1/3/2017,2:17:32 AM,75,25.4,1010060496
2827,1/3/2017,3:17:32 AM,75.4,24.9,1010060496
2828,1/3/2017,4:17:32 AM,75.5,24.6,1010060496
2829,1/3/2017,5:17:32 AM,75.6,24.2,1010060496
2830,1/3/2017,6:17:32 AM,68.6,25.9,1010060496
2831,1/3/2017,7:17:32 AM,61,28.6,1010060496
2832,1/3/2017,8:17:32 AM,54.9,30.6,1010060496
2833,1/3/2017,9:17:32 AM,51.4,32.3,1010060496
2834,1/3/2017,10:17:32 AM,46.2,33.8,1010060496
2835,1/3/2017,11:17:32 AM,43.9,35,1010060496
2836,1/3/2017,12:17:32 PM,41.5,36.1,1010060496
2837,1/3/2017,1:17:32 PM,39.3,36.9,1010060496
2838,1/3/2017,2:17:32 PM,37.9,37.2,1010060496
2839,1/3/2017,3:17:32 PM,37.8,37.1,1010060496
2840,1/3/2017,4:17:32 PM,37.1,36.9,1010060496
2841,1/3/2017,5:17:32 PM,40.7,36.1,1010060496
2842,1/3/2017,6:17:32 PM,46.5,32.9,1010060496
2843,1/3/2017,7:17:32 PM,49.4,31.6,1010060496
2844,1/3/2017,8:17:32 PM,52.5,31.1,1010060496
2845,1/3/2017,9:17:32 PM,57,28.9,1010060496
2846,1/3/2017,10:17:32 PM,63.7,27.6,1010060496
2847,1/3/2017,11:17:32 PM,66,26.9,1010060496
2848,1/4/2017,12:17:32 AM,66.5,26.3,1010060496
2849,1/4/2017,1:17:32 AM,68.3,25.7,1010060496
2850,1/4/2017,2:17:32 AM,71.9,24.5,1010060496
2851,1/4/2017,3:17:32 AM,71.8,23.6,1010060496
2852,1/4/2017,4:17:32 AM,75.2,23.2,1010060496
2853,1/4/2017,5:17:32 AM,75.2,23.3,1010060496
2854,1/4/2017,6:17:32 AM,74.3,23.8,1010060496
2855,1/4/2017,7:17:32 AM,71.7,24.9,1010060496
2856,1/4/2017,8:17:32 AM,72.7,25,1010060496
2857,1/4/2017,9:17:32 AM,64.9,27.4,1010060496
2858,1/4/2017,10:17:32 AM,57.4,29.1,1010060496
2859,1/4/2017,11:17:32 AM,51,30.9,1010060496
2860,1/4/2017,12:17:32 PM,48.5,31.2,1010060496
2861,1/4/2017,1:17:32 PM,52.8,30.7,1010060496
2862,1/4/2017,2:17:32 PM,52.1,30.8,1010060496
2863,1/4/2017,3:17:32 PM,52.8,29.7,1010060496
2864,1/4/2017,4:17:32 PM,52.5,29.8,1010060496
2865,1/4/2017,5:17:32 PM,57.6,28.6,1010060496
2866,1/4/2017,6:17:32 PM,59.1,27.2,1010060496
2867,1/4/2017,7:17:32 PM,63.1,25.9,1010060496
2868,1/4/2017,8:17:32 PM,67.3,25.4,1010060496
2869,1/4/2017,9:17:32 PM,66.9,25.1,1010060496
2870,1/4/2017,10:17:32 PM,66.6,24.8,1010060496
2871,1/4/2017,11:17:32 PM,67.3,24.3,1010060496
2872,1/5/2017,12:17:32 AM,70.2,23.7,1010060496
2873,1/5/2017,1:17:32 AM,73.1,23,1010060496
2874,1/5/2017,2:17:32 AM,75.5,22.4,1010060496
2875,1/5/2017,3:17:32 AM,77,22.3,1010060496
2876,1/5/2017,4:17:32 AM,77.5,22.3,1010060496
2877,1/5/2017,5:17:32 AM,77,22.3,1010060496
2878,1/5/2017,6:17:32 AM,77.3,22.6,1010060496
2879,1/5/2017,7:17:32 AM,73.8,23.5,1010060496
2880,1/5/2017,8:17:32 AM,65.7,25.7,1010060496
2881,1/5/2017,9:17:32 AM,65.6,24.9,1010060496
2882,1/5/2017,10:17:32 AM,59.8,26.7,1010060496
2883,1/5/2017,11:17:32 AM,56.3,27.8,1010060496
2884,1/5/2017,12:17:32 PM,54.9,28.6,1010060496
2885,1/5/2017,1:17:32 PM,56.3,28.2,1010060496
2886,1/5/2017,2:17:32 PM,49.1,31.4,1010060496
2887,1/5/2017,3:17:32 PM,52.2,29.9,1010060496
2888,1/5/2017,4:17:32 PM,51.1,30.7,1010060496
2889,1/5/2017,5:17:32 PM,53.8,29.3,1010060496
2890,1/5/2017,6:17:32 PM,55.8,28.4,1010060496
2891,1/5/2017,7:17:32 PM,60.6,26.6,1010060496
2892,1/5/2017,8:17:32 PM,64.8,25.7,1010060496
2893,1/5/2017,9:17:32 PM,66.6,25.4,1010060496
2894,1/5/2017,10:17:32 PM,67,25.3,1010060496
2895,1/5/2017,11:17:32 PM,70.4,24.7,1010060496
2896,1/6/2017,12:17:32 AM,71.3,24.4,1010060496
2897,1/6/2017,1:17:32 AM,71.1,24.2,1010060496
2898,1/6/2017,2:17:32 AM,72.4,24.2,1010060496
2899,1/6/2017,3:17:32 AM,73.5,23.8,1010060496
2900,1/6/2017,4:17:32 AM,74.4,23.7,1010060496
2901,1/6/2017,5:17:32 AM,75.1,23.6,1010060496
2902,1/6/2017,6:17:32 AM,74.2,24.6,1010060496
2903,1/6/2017,7:17:32 AM,68.1,26.8,1010060496
2904,1/6/2017,8:17:32 AM,61.2,29,1010060496
2905,1/6/2017,9:17:32 AM,53.4,31.8,1010060496
2906,1/6/2017,10:17:32 AM,49.7,33.2,1010060496
2907,1/6/2017,11:17:32 AM,45.1,34.9,1010060496
2908,1/6/2017,12:17:32 PM,43.7,35.3,1010060496
2909,1/6/2017,1:17:32 PM,39.7,36.6,1010060496
2910,1/6/2017,2:17:32 PM,39.1,36.8,1010060496
2911,1/6/2017,3:17:32 PM,40.8,36.2,1010060496
2912,1/6/2017,4:17:32 PM,41,35.8,1010060496
2913,1/6/2017,5:17:32 PM,41.2,35.5,1010060496
2914,1/6/2017,6:17:32 PM,47.3,33.1,1010060496
2915,1/6/2017,7:17:32 PM,50.6,31.9,1010060496
2916,1/6/2017,8:17:32 PM,53,31.1,1010060496
2917,1/6/2017,9:17:32 PM,54.9,30.6,1010060496
2918,1/6/2017,10:17:32 PM,57.7,29.8,1010060496
2919,1/6/2017,11:17:32 PM,57.7,29.4,1010060496
2920,1/7/2017,12:17:32 AM,58.6,29.1,1010060496
2921,1/7/2017,1:17:32 AM,59.9,28.7,1010060496
2922,1/7/2017,2:17:32 AM,62.4,28.3,1010060496
2923,1/7/2017,3:17:32 AM,63.1,28.2,1010060496
2924,1/7/2017,4:17:32 AM,63.3,27.8,1010060496
2925,1/7/2017,5:17:32 AM,65.3,27.5,1010060496
2926,1/7/2017,6:17:32 AM,59.5,29.4,1010060496
2927,1/7/2017,7:17:32 AM,59.1,30.3,1010060496
2928,1/7/2017,8:17:32 AM,57.8,31.1,1010060496
2929,1/7/2017,9:17:32 AM,52.7,33.2,1010060496
2930,1/7/2017,10:17:32 AM,46,35.9,1010060496
2931,1/7/2017,11:17:32 AM,41.2,37.5,1010060496
2932,1/7/2017,12:17:32 PM,40.2,36.6,1010060496
2933,1/7/2017,1:17:32 PM,37.1,37.8,1010060496
2934,1/7/2017,2:17:32 PM,39.2,36.6,1010060496
2935,1/7/2017,3:17:32 PM,41.3,35.1,1010060496
2936,1/7/2017,4:17:32 PM,51.9,33.7,1010060496
2937,1/7/2017,5:17:32 PM,60.1,30.1,1010060496
2938,1/7/2017,6:17:32 PM,63.9,28.7,1010060496
2939,1/7/2017,7:17:32 PM,66.5,27.6,1010060496
2940,1/7/2017,8:17:32 PM,68.2,26.4,1010060496
2941,1/7/2017,9:17:32 PM,69.9,25.6,1010060496
2942,1/7/2017,10:17:32 PM,76.7,24.3,1010060496
2943,1/7/2017,11:17:32 PM,78.3,23.9,1010060496
2944,1/8/2017,12:17:32 AM,77.9,23.7,1010060496
2945,1/8/2017,1:17:32 AM,80,23.2,1010060496
2946,1/8/2017,2:17:32 AM,81.3,23,1010060496
2947,1/8/2017,3:17:32 AM,81.7,23,1010060496
2948,1/8/2017,4:17:32 AM,85.5,21.7,1010060496
2949,1/8/2017,5:17:32 AM,82.8,22.1,1010060496
2950,1/8/2017,6:17:32 AM,82.4,21.8,1010060496
2951,1/8/2017,7:17:32 AM,84.5,21.5,1010060496
2952,1/8/2017,8:17:32 AM,84.9,20.7,1010060496
2953,1/8/2017,9:17:32 AM,81.9,21.4,1010060496
2954,1/8/2017,10:17:32 AM,82.4,21.2,1010060496
2955,1/8/2017,11:17:32 AM,80.4,21.2,1010060496
2956,1/8/2017,12:17:32 PM,80.2,21,1010060496
2957,1/8/2017,1:17:32 PM,77.6,21.5,1010060496
2958,1/8/2017,2:17:32 PM,75.3,21.7,1010060496
2959,1/8/2017,3:17:32 PM,76,21.3,1010060496
2960,1/8/2017,4:17:32 PM,80.1,20.7,1010060496
2961,1/8/2017,5:17:32 PM,84.8,19.5,1010060496
2962,1/8/2017,6:17:32 PM,86.9,18.7,1010060496
2963,1/8/2017,7:17:32 PM,86,18.8,1010060496
2964,1/8/2017,8:17:32 PM,84.8,19,1010060496
2965,1/8/2017,9:17:32 PM,85.6,19,1010060496
2966,1/8/2017,10:17:32 PM,85.3,19.2,1010060496
2967,1/8/2017,11:17:32 PM,85.2,19.4,1010060496
2968,1/9/2017,12:17:32 AM,85.8,19.5,1010060496
2969,1/9/2017,1:17:32 AM,85.3,19.4,1010060496
2970,1/9/2017,2:17:32 AM,85.7,19.4,1010060496
2971,1/9/2017,3:17:32 AM,85.7,19.3,1010060496
2972,1/9/2017,4:17:32 AM,85.7,19.2,1010060496
2973,1/9/2017,5:17:32 AM,85.7,19.3,1010060496
2974,1/9/2017,6:17:32 AM,86.4,19.4,1010060496
2975,1/9/2017,7:17:32 AM,84.3,19.9,1010060496
2976,1/9/2017,8:17:32 AM,78.9,20.7,1010060496
2977,1/9/2017,9:17:32 AM,77.6,21.2,1010060496
2978,1/9/2017,10:17:32 AM,72.1,23.1,1010060496
2979,1/9/2017,11:17:32 AM,69.7,24,1010060496
2980,1/9/2017,12:17:32 PM,65.2,24.1,1010060496
2981,1/9/2017,1:17:32 PM,64.4,24.6,1010060496
2982,1/9/2017,2:17:32 PM,67.8,24.7,1010060496
2983,1/9/2017,3:17:32 PM,66,25,1010060496
2984,1/9/2017,4:17:32 PM,68.8,24.9,1010060496
2985,1/9/2017,5:17:32 PM,73.7,23.8,1010060496
2986,1/9/2017,6:17:32 PM,76,23,1010060496
2987,1/9/2017,7:17:32 PM,77.7,22.3,1010060496
2988,1/9/2017,8:17:32 PM,79.1,22.1,1010060496
2989,1/9/2017,9:17:32 PM,79.4,21.9,1010060496
2990,1/9/2017,10:17:32 PM,79.6,21.9,1010060496
2991,1/9/2017,11:17:32 PM,80.7,21.8,1010060496
2992,1/10/2017,12:17:32 AM,81.2,21.7,1010060496
2993,1/10/2017,1:17:32 AM,81.2,21.8,1010060496
2994,1/10/2017,2:17:32 AM,82,21.6,1010060496
2995,1/10/2017,3:17:32 AM,82.1,21.7,1010060496
2996,1/10/2017,4:17:32 AM,84.2,21.5,1010060496
2997,1/10/2017,5:17:32 AM,83.4,21.5,1010060496
2998,1/10/2017,6:17:32 AM,79.1,23.2,1010060496
2999,1/10/2017,7:17:32 AM,73.6,24.2,1010060496
3000,1/10/2017,8:17:32 AM,65,27,1010060496
3001,1/10/2017,9:17:32 AM,63.4,27.4,1010060496
3002,1/10/2017,10:17:32 AM,65.8,27,1010060496
3003,1/10/2017,11:17:32 AM,60.9,28.9,1010060496
3004,1/10/2017,12:17:32 PM,60.8,29.2,1010060496
3005,1/10/2017,1:17:32 PM,57.4,30.1,1010060496
3006,1/10/2017,2:17:32 PM,57.2,29.7,1010060496
3007,1/10/2017,3:17:32 PM,57.6,29.4,1010060496
3008,1/10/2017,4:17:32 PM,54.2,29.7,1010060496
3009,1/10/2017,5:17:32 PM,70,26.3,1010060496
3010,1/10/2017,6:17:32 PM,72,26.2,1010060496
3011,1/10/2017,7:17:32 PM,69.3,25.7,1010060496
3012,1/10/2017,8:17:32 PM,65.7,25.9,1010060496
3013,1/10/2017,9:17:32 PM,66.5,25.6,1010060496
3014,1/10/2017,10:17:32 PM,66.6,24.8,1010060496
3015,1/10/2017,11:17:32 PM,66.2,24.1,1010060496
3016,1/11/2017,12:17:32 AM,68.4,23.4,1010060496
3017,1/11/2017,1:17:32 AM,71.3,22.7,1010060496
3018,1/11/2017,2:17:32 AM,74,22.5,1010060496
3019,1/11/2017,3:17:32 AM,76.5,22.2,1010060496
3020,1/11/2017,4:17:32 AM,78,21.8,1010060496
3021,1/11/2017,5:17:32 AM,74.5,21.8,1010060496
3022,1/11/2017,6:17:32 AM,71.1,23,1010060496
3023,1/11/2017,7:17:32 AM,64.8,24.2,1010060496
3024,1/11/2017,8:17:32 AM,61.4,25.6,1010060496
3025,1/11/2017,9:17:32 AM,63.5,24.8,1010060496
3026,1/11/2017,10:17:32 AM,57.3,27.8,1010060496
3027,1/11/2017,11:17:32 AM,55.9,28.3,1010060496
3028,1/11/2017,12:17:32 PM,53.6,29.4,1010060496
3029,1/11/2017,1:17:32 PM,53.5,29.4,1010060496
3030,1/11/2017,2:17:32 PM,52.8,30.3,1010060496
3031,1/11/2017,3:17:32 PM,56.6,28.7,1010060496
3032,1/11/2017,4:17:32 PM,57.4,28.3,1010060496
3033,1/11/2017,5:17:32 PM,59.8,27.7,1010060496
3034,1/11/2017,6:17:32 PM,62.7,26.9,1010060496
3035,1/11/2017,7:17:32 PM,66.6,25.8,1010060496
3036,1/11/2017,8:17:32 PM,69.7,25.1,1010060496
3037,1/11/2017,9:17:32 PM,71.6,24.6,1010060496
3038,1/11/2017,10:17:32 PM,72.6,24.4,1010060496
3039,1/11/2017,11:17:32 PM,75.6,24.2,1010060496
3040,1/12/2017,12:17:32 AM,77.1,23.9,1010060496
3041,1/12/2017,1:17:32 AM,77.2,24,1010060496
3042,1/12/2017,2:17:32 AM,77.1,23.5,1010060496
3043,1/12/2017,3:17:32 AM,76.3,23.5,1010060496
3044,1/12/2017,4:17:32 AM,75.9,23.2,1010060496
3045,1/12/2017,5:17:32 AM,77.8,22.8,1010060496
3046,1/12/2017,6:17:32 AM,78.5,22.7,1010060496
3047,1/12/2017,7:17:32 AM,77.9,23.2,1010060496
3048,1/12/2017,8:17:32 AM,71.5,25.3,1010060496
3049,1/12/2017,9:17:32 AM,57.3,29.2,1010060496
3050,1/12/2017,10:17:32 AM,50.5,31.3,1010060496
3051,1/12/2017,11:17:32 AM,50,31.4,1010060496
3052,1/12/2017,12:17:32 PM,46.7,32.1,1010060496
3053,1/12/2017,1:17:32 PM,44.4,33.1,1010060496
3054,1/12/2017,2:17:32 PM,41.9,33.7,1010060496
3055,1/12/2017,3:17:32 PM,43.3,33.2,1010060496
3056,1/12/2017,4:17:32 PM,42.6,33.4,1010060496
3057,1/12/2017,5:17:32 PM,43.4,32.8,1010060496
3058,1/12/2017,6:17:32 PM,46.5,31.4,1010060496
3059,1/12/2017,7:17:32 PM,54.9,28.9,1010060496
3060,1/12/2017,8:17:32 PM,59.8,27.9,1010060496
3061,1/12/2017,9:17:32 PM,65,27.2,1010060496
3062,1/12/2017,10:17:32 PM,66.8,26.3,1010060496
3063,1/12/2017,11:17:32 PM,70.7,25.7,1010060496
3064,1/13/2017,12:17:32 AM,71.5,25.3,1010060496
3065,1/13/2017,1:17:32 AM,74,24.8,1010060496
3066,1/13/2017,2:17:32 AM,76.5,24.3,1010060496
3067,1/13/2017,3:17:32 AM,74.3,24.6,1010060496
3068,1/13/2017,4:17:32 AM,74.6,24.3,1010060496
3069,1/13/2017,5:17:32 AM,75.6,23.9,1010060496
3070,1/13/2017,6:17:32 AM,76.5,24.2,1010060496
3071,1/13/2017,7:17:32 AM,76.4,25.3,1010060496
3072,1/13/2017,8:17:32 AM,74.8,26.6,1010060496
3073,1/13/2017,9:17:32 AM,68.5,28.7,1010060496
3074,1/13/2017,10:17:32 AM,64.9,29.6,1010060496
3075,1/13/2017,11:17:32 AM,61.2,30.9,1010060496
3076,1/13/2017,12:17:32 PM,57.3,31.4,1010060496
3077,1/13/2017,1:17:32 PM,64.1,29.3,1010060496
3078,1/13/2017,2:17:32 PM,54.3,32.6,1010060496
3079,1/13/2017,3:17:32 PM,55.8,31.8,1010060496
3080,1/13/2017,4:17:32 PM,53.3,32.1,1010060496
3081,1/13/2017,5:17:32 PM,58.1,30.9,1010060496
3082,1/13/2017,6:17:32 PM,77,25.6,1010060496
3083,1/13/2017,7:17:32 PM,77.8,26.2,1010060496
3084,1/13/2017,8:17:32 PM,79.5,25.9,1010060496
3085,1/13/2017,9:17:32 PM,80.3,25.7,1010060496
3086,1/13/2017,10:17:32 PM,81,25.5,1010060496
3087,1/13/2017,11:17:32 PM,81.2,25.4,1010060496
3088,1/14/2017,12:17:32 AM,81.2,25.2,1010060496
3089,1/14/2017,1:17:32 AM,82.2,24.6,1010060496
3090,1/14/2017,2:17:32 AM,82.1,24.3,1010060496
3091,1/14/2017,3:17:32 AM,83.2,24.2,1010060496
3092,1/14/2017,4:17:32 AM,83.7,24.1,1010060496
3093,1/14/2017,5:17:32 AM,83.1,23.9,1010060496
3094,1/14/2017,6:17:32 AM,82.4,23.8,1010060496
3095,1/14/2017,7:17:32 AM,81.5,24.4,1010060496
3096,1/14/2017,8:17:32 AM,79.5,25.1,1010060496
3097,1/14/2017,9:17:32 AM,79.5,25.3,1010060496
3098,1/14/2017,10:17:32 AM,68.6,28.3,1010060496
3099,1/14/2017,11:17:32 AM,67.4,28.6,1010060496
3100,1/14/2017,12:17:32 PM,70.7,28.2,1010060496
3101,1/14/2017,1:17:32 PM,62.6,31.2,1010060496
3102,1/14/2017,2:17:32 PM,60.9,31.5,1010060496
3103,1/14/2017,3:17:32 PM,62.8,30.9,1010060496
3104,1/14/2017,4:17:32 PM,61.4,30.8,1010060496
3105,1/14/2017,5:17:32 PM,68.6,28.6,1010060496
3106,1/14/2017,6:17:32 PM,69.5,27.6,1010060496
3107,1/14/2017,7:17:32 PM,73.5,26.6,1010060496
3108,1/14/2017,8:17:32 PM,74.4,25.8,1010060496
3109,1/14/2017,9:17:32 PM,76.2,25.3,1010060496
3110,1/14/2017,10:17:32 PM,78.9,24.9,1010060496
3111,1/14/2017,11:17:32 PM,79.1,24.8,1010060496
3112,1/15/2017,12:17:32 AM,76.7,24.7,1010060496
3113,1/15/2017,1:17:32 AM,75.4,24.7,1010060496
3114,1/15/2017,2:17:32 AM,76.3,24.4,1010060496
3115,1/15/2017,3:17:32 AM,80,23.9,1010060496
3116,1/15/2017,4:17:32 AM,84.3,23.3,1010060496
3117,1/15/2017,5:17:32 AM,80.8,23.5,1010060496
3118,1/15/2017,6:17:32 AM,83.1,22.8,1010060496
3119,1/15/2017,7:17:32 AM,76.3,24.5,1010060496
3120,1/15/2017,8:17:32 AM,70.3,25.9,1010060496
3121,1/15/2017,9:17:32 AM,71.3,25.9,1010060496
3122,1/15/2017,10:17:32 AM,68.8,26.7,1010060496
3123,1/15/2017,11:17:32 AM,64.7,28.9,1010060496
3124,1/15/2017,12:17:32 PM,67,27.8,1010060496
3125,1/15/2017,1:17:32 PM,68.8,27.3,1010060496
3126,1/15/2017,2:17:32 PM,70.1,27.5,1010060496
3127,1/15/2017,3:17:32 PM,65.4,29.4,1010060496
3128,1/15/2017,4:17:32 PM,64.4,29.3,1010060496
3129,1/15/2017,5:17:32 PM,67.7,28.5,1010060496
3130,1/15/2017,6:17:32 PM,68.8,27.9,1010060496
3131,1/15/2017,7:17:32 PM,76,26.2,1010060496
3132,1/15/2017,8:17:32 PM,78.3,25.8,1010060496
3133,1/15/2017,9:17:32 PM,80.4,25.4,1010060496
3134,1/15/2017,10:17:32 PM,84.1,24.5,1010060496
3135,1/15/2017,11:17:32 PM,84.7,24.6,1010060496
3136,1/16/2017,12:17:32 AM,86.3,24.2,1010060496
3137,1/16/2017,1:17:32 AM,90.1,23.2,1010060496
3138,1/16/2017,2:17:32 AM,88.9,23.7,1010060496
3139,1/16/2017,3:17:32 AM,88.3,23.8,1010060496
3140,1/16/2017,4:17:32 AM,88.5,23.7,1010060496
3141,1/16/2017,5:17:32 AM,88.5,23.7,1010060496
3142,1/16/2017,6:17:32 AM,89.1,23.6,1010060496
3143,1/16/2017,7:17:32 AM,88.6,24.1,1010060496
3144,1/16/2017,8:17:32 AM,88,24.3,1010060496
3145,1/16/2017,9:17:32 AM,84.5,25.4,1010060496
3146,1/16/2017,10:17:32 AM,87.5,24.6,1010060496
3147,1/16/2017,11:17:32 AM,79.7,26.1,1010060496
3148,1/16/2017,12:17:32 PM,87,24.8,1010060496
3149,1/16/2017,1:17:32 PM,75.1,27.7,1010060496
3150,1/16/2017,2:17:32 PM,74,28.1,1010060496
3151,1/16/2017,3:17:32 PM,90,22.9,1010060496
3152,1/16/2017,4:17:32 PM,83.9,24.2,1010060496
3153,1/16/2017,5:17:32 PM,78.5,24.7,1010060496
3154,1/16/2017,6:17:32 PM,81.1,24.1,1010060496
3155,1/16/2017,7:17:32 PM,85.4,23.2,1010060496
3156,1/16/2017,8:17:32 PM,83.9,23.2,1010060496
3157,1/16/2017,9:17:32 PM,75.1,23.3,1010060496
3158,1/16/2017,10:17:32 PM,72.1,23.1,1010060496
3159,1/16/2017,11:17:32 PM,71.8,22.6,1010060496
3160,1/17/2017,12:17:32 AM,71.7,22.2,1010060496
3161,1/17/2017,1:17:32 AM,70.9,21.9,1010060496
3162,1/17/2017,2:17:32 AM,66.3,21.4,1010060496
3163,1/17/2017,3:17:32 AM,61.9,21.1,1010060496
3164,1/17/2017,4:17:32 AM,56,20.6,1010060496
3165,1/17/2017,5:17:32 AM,61.7,20.2,1010060496
3166,1/17/2017,6:17:32 AM,64.2,20.1,1010060496
3167,1/17/2017,7:17:32 AM,64.9,20.2,1010060496
3168,1/17/2017,8:17:32 AM,63.6,20.2,1010060496
3169,1/17/2017,9:17:32 AM,60.9,21.1,1010060496
3170,1/17/2017,10:17:32 AM,55.9,22.3,1010060496
3171,1/17/2017,11:17:32 AM,55.1,23.7,1010060496
3172,1/17/2017,12:17:32 PM,54.8,23.9,1010060496
3173,1/17/2017,1:17:32 PM,54.6,23.7,1010060496
3174,1/17/2017,2:17:32 PM,54.2,23.8,1010060496
3175,1/17/2017,3:17:32 PM,52.2,24.6,1010060496
3176,1/17/2017,4:17:32 PM,55.9,23.9,1010060496
3177,1/17/2017,5:17:32 PM,55,23.8,1010060496
3178,1/17/2017,6:17:32 PM,55,23.3,1010060496
