Index,Date,Time,RH,Temp,Number
455,9/27/2016,8:33:22 AM,59.2,23.2,1010060479
456,9/27/2016,9:33:22 AM,56.9,24.6,1010060479
457,9/27/2016,10:33:22 AM,52.7,26.1,1010060479
458,9/27/2016,11:33:22 AM,48.6,28.2,1010060479
459,9/27/2016,12:33:22 PM,44.2,30.1,1010060479
460,9/27/2016,1:33:22 PM,37.5,31.6,1010060479
461,9/27/2016,2:33:22 PM,34.7,33.1,1010060479
462,9/27/2016,3:33:22 PM,32.5,33.4,1010060479
463,9/27/2016,4:33:22 PM,33.4,33.6,1010060479
464,9/27/2016,5:33:22 PM,31.2,33.6,1010060479
465,9/27/2016,6:33:22 PM,35,33.1,1010060479
466,9/27/2016,7:33:22 PM,40.1,32.7,1010060479
467,9/27/2016,8:33:22 PM,40.4,31.9,1010060479
468,9/27/2016,9:33:22 PM,41.7,31.2,1010060479
469,9/27/2016,10:33:22 PM,42.3,30.2,1010060479
470,9/27/2016,11:33:22 PM,42.6,29.5,1010060479
471,9/28/2016,12:33:22 AM,42.9,28.8,1010060479
472,9/28/2016,1:33:22 AM,41.6,28.2,1010060479
473,9/28/2016,2:33:22 AM,41.9,27.6,1010060479
474,9/28/2016,3:33:22 AM,41,27.1,1010060479
475,9/28/2016,4:33:22 AM,42.4,26.5,1010060479
476,9/28/2016,5:33:22 AM,42.7,26.1,1010060479
477,9/28/2016,6:33:22 AM,42.7,25.9,1010060479
478,9/28/2016,7:33:22 AM,42.9,26.2,1010060479
479,9/28/2016,8:33:22 AM,39.9,27.1,1010060479
480,9/28/2016,9:33:22 AM,38.6,28.3,1010060479
481,9/28/2016,10:33:22 AM,38.7,29.5,1010060479
482,9/28/2016,11:33:22 AM,35.9,30.7,1010060479
483,9/28/2016,12:33:22 PM,34.5,31.8,1010060479
484,9/28/2016,1:33:22 PM,33.6,32.3,1010060479
485,9/28/2016,2:33:22 PM,33.1,33.2,1010060479
486,9/28/2016,3:33:22 PM,33.7,33.7,1010060479
487,9/28/2016,4:33:22 PM,33.1,33.6,1010060479
488,9/28/2016,5:33:22 PM,34,33.3,1010060479
489,9/28/2016,6:33:22 PM,35.3,32.9,1010060479
490,9/28/2016,7:33:22 PM,37.6,32.8,1010060479
491,9/28/2016,8:33:22 PM,41.4,32.2,1010060479
492,9/28/2016,9:33:22 PM,46.6,31.3,1010060479
493,9/28/2016,10:33:22 PM,48.9,30.2,1010060479
494,9/28/2016,11:33:22 PM,50,29.3,1010060479
495,9/29/2016,12:33:22 AM,50.6,28.2,1010060479
496,9/29/2016,1:33:22 AM,50.7,27.3,1010060479
497,9/29/2016,2:33:22 AM,51,26.7,1010060479
498,9/29/2016,3:33:22 AM,51.5,26,1010060479
499,9/29/2016,4:33:22 AM,52.7,25.3,1010060479
500,9/29/2016,5:33:22 AM,53.3,24.7,1010060479
501,9/29/2016,6:33:22 AM,54.9,24.1,1010060479
502,9/29/2016,7:33:22 AM,57.8,23,1010060479
503,9/29/2016,8:33:22 AM,60.1,22.3,1010060479
504,9/29/2016,9:33:22 AM,61.5,22.1,1010060479
505,9/29/2016,10:33:22 AM,61.5,22.2,1010060479
506,9/29/2016,11:33:22 AM,62,22.3,1010060479
507,9/29/2016,12:33:22 PM,63.2,22.8,1010060479
508,9/29/2016,1:33:22 PM,60.6,23.1,1010060479
509,9/29/2016,2:33:22 PM,60.3,23.5,1010060479
510,9/29/2016,3:33:22 PM,59.1,23.9,1010060479
511,9/29/2016,4:33:22 PM,57.2,24.6,1010060479
512,9/29/2016,5:33:22 PM,57.1,24.3,1010060479
513,9/29/2016,6:33:22 PM,57.8,24.3,1010060479
514,9/29/2016,7:33:22 PM,57,24.4,1010060479
515,9/29/2016,8:33:22 PM,57.1,24.1,1010060479
516,9/29/2016,9:33:22 PM,57.2,23.8,1010060479
517,9/29/2016,10:33:22 PM,57.7,23.3,1010060479
518,9/29/2016,11:33:22 PM,58.1,22.9,1010060479
519,9/30/2016,12:33:22 AM,58.9,22.6,1010060479
520,9/30/2016,1:33:22 AM,60,22.5,1010060479
521,9/30/2016,2:33:22 AM,60.4,22.3,1010060479
522,9/30/2016,3:33:22 AM,61.8,22.2,1010060479
523,9/30/2016,4:33:22 AM,61.9,22,1010060479
524,9/30/2016,5:33:22 AM,62.3,21.9,1010060479
525,9/30/2016,6:33:22 AM,62.4,21.9,1010060479
526,9/30/2016,7:33:22 AM,66.5,21.9,1010060479
527,9/30/2016,8:33:22 AM,65.6,22,1010060479
528,9/30/2016,9:33:22 AM,65.5,22.4,1010060479
529,9/30/2016,10:33:22 AM,65,23.1,1010060479
530,9/30/2016,11:33:22 AM,62.8,24.2,1010060479
531,9/30/2016,12:33:22 PM,59.4,26.1,1010060479
532,9/30/2016,1:33:22 PM,52.6,27.6,1010060479
533,9/30/2016,2:33:22 PM,50,28.7,1010060479
534,9/30/2016,3:33:22 PM,47.7,29.4,1010060479
535,9/30/2016,4:33:22 PM,46.5,30.4,1010060479
536,9/30/2016,5:33:22 PM,45.8,30.7,1010060479
537,9/30/2016,6:33:22 PM,48,30.6,1010060479
538,9/30/2016,7:33:22 PM,48.8,30.1,1010060479
539,9/30/2016,8:33:22 PM,48.8,29.5,1010060479
540,9/30/2016,9:33:22 PM,48.9,28.7,1010060479
541,9/30/2016,10:33:22 PM,50.2,28.2,1010060479
542,9/30/2016,11:33:22 PM,51.4,27.8,1010060479
543,10/1/2016,12:33:22 AM,51.7,27.3,1010060479
544,10/1/2016,1:33:22 AM,52.6,26.7,1010060479
545,10/1/2016,2:33:22 AM,53.3,26.1,1010060479
546,10/1/2016,3:33:22 AM,54.1,25.5,1010060479
547,10/1/2016,4:33:22 AM,59.6,25.1,1010060479
548,10/1/2016,5:33:22 AM,61.2,24.8,1010060479
549,10/1/2016,6:33:22 AM,62.7,24.1,1010060479
550,10/1/2016,7:33:22 AM,61.5,24.4,1010060479
551,10/1/2016,8:33:22 AM,59.8,24.8,1010060479
552,10/1/2016,9:33:22 AM,57.2,25.9,1010060479
553,10/1/2016,10:33:22 AM,55.4,25.9,1010060479
554,10/1/2016,11:33:22 AM,55.7,25.6,1010060479
555,10/1/2016,12:33:22 PM,56.3,26.1,1010060479
556,10/1/2016,1:33:22 PM,55.4,26.2,1010060479
557,10/1/2016,2:33:22 PM,53.6,26.7,1010060479
558,10/1/2016,3:33:22 PM,53.5,26.7,1010060479
559,10/1/2016,4:33:22 PM,53,26.6,1010060479
560,10/1/2016,5:33:22 PM,53.7,26.2,1010060479
561,10/1/2016,6:33:22 PM,55.3,26.1,1010060479
562,10/1/2016,7:33:22 PM,56.4,26.1,1010060479
563,10/1/2016,8:33:22 PM,56.2,25.8,1010060479
564,10/1/2016,9:33:22 PM,56.5,25.3,1010060479
565,10/1/2016,10:33:22 PM,57.2,25,1010060479
566,10/1/2016,11:33:22 PM,57.6,24.7,1010060479
567,10/2/2016,12:33:22 AM,58.2,24.3,1010060479
568,10/2/2016,1:33:22 AM,58.6,23.9,1010060479
569,10/2/2016,2:33:22 AM,59.1,23.5,1010060479
570,10/2/2016,3:33:22 AM,60.4,23.2,1010060479
571,10/2/2016,4:33:22 AM,61,22.8,1010060479
572,10/2/2016,5:33:22 AM,61.4,22.4,1010060479
573,10/2/2016,6:33:22 AM,62,22.3,1010060479
574,10/2/2016,7:33:22 AM,66.6,22.7,1010060479
575,10/2/2016,8:33:22 AM,66.1,23.2,1010060479
576,10/2/2016,9:33:22 AM,65.1,23.4,1010060479
577,10/2/2016,10:33:22 AM,63.7,24.2,1010060479
578,10/2/2016,11:33:22 AM,61.7,24.4,1010060479
579,10/2/2016,12:33:22 PM,59.5,23.7,1010060479
580,10/2/2016,1:33:22 PM,54.7,24.4,1010060479
581,10/2/2016,2:33:22 PM,49.5,24.8,1010060479
582,10/2/2016,3:33:22 PM,46.8,25.5,1010060479
583,10/2/2016,4:33:22 PM,49.7,25.1,1010060479
584,10/2/2016,5:33:22 PM,47.9,25,1010060479
585,10/2/2016,6:33:22 PM,48.4,24.7,1010060479
586,10/2/2016,7:33:22 PM,48.3,24.2,1010060479
587,10/2/2016,8:33:22 PM,49.2,24.1,1010060479
588,10/2/2016,9:33:22 PM,50,23.2,1010060479
589,10/2/2016,10:33:22 PM,51.8,22.7,1010060479
590,10/2/2016,11:33:22 PM,50.5,22.2,1010060479
591,10/3/2016,12:33:22 AM,50.6,21.7,1010060479
592,10/3/2016,1:33:22 AM,51,21.3,1010060479
593,10/3/2016,2:33:22 AM,49.9,20.9,1010060479
594,10/3/2016,3:33:22 AM,49.3,20.4,1010060479
595,10/3/2016,4:33:22 AM,48.9,20.1,1010060479
596,10/3/2016,5:33:22 AM,46.7,20,1010060479
597,10/3/2016,6:33:22 AM,47.1,19.7,1010060479
598,10/3/2016,7:33:22 AM,47.3,19,1010060479
599,10/3/2016,8:33:22 AM,46.3,19.9,1010060479
600,10/3/2016,9:33:22 AM,43.2,20.8,1010060479
601,10/3/2016,10:33:22 AM,41.1,21.8,1010060479
602,10/3/2016,11:33:22 AM,38.5,22.7,1010060479
603,10/3/2016,12:33:22 PM,35.1,23.3,1010060479
604,10/3/2016,1:33:22 PM,36.6,24.7,1010060479
605,10/3/2016,2:33:22 PM,35.1,25.8,1010060479
606,10/3/2016,3:33:22 PM,32.9,26.5,1010060479
607,10/3/2016,4:33:22 PM,33.4,26.9,1010060479
608,10/3/2016,5:33:22 PM,32.2,26.4,1010060479
609,10/3/2016,6:33:22 PM,33.8,26,1010060479
610,10/3/2016,7:33:22 PM,33.7,26.2,1010060479
611,10/3/2016,8:33:22 PM,33.5,25.4,1010060479
612,10/3/2016,9:33:22 PM,32.9,24.7,1010060479
613,10/3/2016,10:33:22 PM,34.6,23.8,1010060479
614,10/3/2016,11:33:22 PM,35.6,22.9,1010060479
615,10/4/2016,12:33:22 AM,37.6,22.2,1010060479
616,10/4/2016,1:33:22 AM,40.5,21.4,1010060479
617,10/4/2016,2:33:22 AM,42.5,20.7,1010060479
618,10/4/2016,3:33:22 AM,44.5,20.1,1010060479
619,10/4/2016,4:33:22 AM,45.2,19.4,1010060479
620,10/4/2016,5:33:22 AM,46,19.1,1010060479
621,10/4/2016,6:33:22 AM,45.5,19,1010060479
622,10/4/2016,7:33:22 AM,46.4,19.3,1010060479
623,10/4/2016,8:33:22 AM,45,20.2,1010060479
624,10/4/2016,9:33:22 AM,42.3,20.7,1010060479
625,10/4/2016,10:33:22 AM,43.2,21.8,1010060479
626,10/4/2016,11:33:22 AM,41.4,23.1,1010060479
627,10/4/2016,12:33:22 PM,37.5,23.9,1010060479
628,10/4/2016,1:33:22 PM,37.9,24.9,1010060479
629,10/4/2016,2:33:22 PM,36,26.1,1010060479
630,10/4/2016,3:33:22 PM,34.1,26.3,1010060479
631,10/4/2016,4:33:22 PM,32.3,26.9,1010060479
632,10/4/2016,5:33:22 PM,31.8,26.9,1010060479
633,10/4/2016,6:33:22 PM,34.2,26.3,1010060479
634,10/4/2016,7:33:22 PM,34.3,26.2,1010060479
635,10/4/2016,8:33:22 PM,34,25.8,1010060479
636,10/4/2016,9:33:22 PM,34.3,25.2,1010060479
637,10/4/2016,10:33:22 PM,35.8,24.1,1010060479
638,10/4/2016,11:33:22 PM,40.4,23.3,1010060479
639,10/5/2016,12:33:22 AM,42.4,22.6,1010060479
640,10/5/2016,1:33:22 AM,43.2,21.9,1010060479
641,10/5/2016,2:33:22 AM,44.2,21.2,1010060479
642,10/5/2016,3:33:22 AM,44.7,20.5,1010060479
643,10/5/2016,4:33:22 AM,45.6,19.9,1010060479
644,10/5/2016,5:33:22 AM,45.9,19.2,1010060479
645,10/5/2016,6:33:22 AM,46.2,19.1,1010060479
646,10/5/2016,7:33:22 AM,47.2,19.7,1010060479
647,10/5/2016,8:33:22 AM,46.4,19.7,1010060479
648,10/5/2016,9:33:22 AM,45.1,20.6,1010060479
649,10/5/2016,10:33:22 AM,44.4,21.9,1010060479
650,10/5/2016,11:33:22 AM,46.5,23.4,1010060479
651,10/5/2016,12:33:22 PM,40.3,25.2,1010060479
652,10/5/2016,1:33:22 PM,37,26.2,1010060479
653,10/5/2016,2:33:22 PM,36.5,27.2,1010060479
654,10/5/2016,3:33:22 PM,34.7,28.2,1010060479
655,10/5/2016,4:33:22 PM,33.1,28.7,1010060479
656,10/5/2016,5:33:22 PM,32.5,29.2,1010060479
657,10/5/2016,6:33:22 PM,33.4,28.8,1010060479
658,10/5/2016,7:33:22 PM,36,28.3,1010060479
659,10/5/2016,8:33:22 PM,37.1,27.8,1010060479
660,10/5/2016,9:33:22 PM,38.3,27.1,1010060479
661,10/5/2016,10:33:22 PM,37.6,26.3,1010060479
662,10/5/2016,11:33:22 PM,37.9,25.3,1010060479
663,10/6/2016,12:33:22 AM,39.2,24.6,1010060479
664,10/6/2016,1:33:22 AM,39.6,23.9,1010060479
665,10/6/2016,2:33:22 AM,39.8,23.1,1010060479
666,10/6/2016,3:33:22 AM,40.7,22.3,1010060479
667,10/6/2016,4:33:22 AM,41.5,21.7,1010060479
668,10/6/2016,5:33:22 AM,41.9,20.9,1010060479
669,10/6/2016,6:33:22 AM,42.1,20.7,1010060479
670,10/6/2016,7:33:22 AM,43.1,21.3,1010060479
671,10/6/2016,8:33:22 AM,42.9,22.1,1010060479
672,10/6/2016,9:33:22 AM,40.5,23.1,1010060479
673,10/6/2016,10:33:22 AM,38.2,24.9,1010060479
674,10/6/2016,11:33:22 AM,36.2,26.9,1010060479
675,10/6/2016,12:33:22 PM,33.3,28.9,1010060479
676,10/6/2016,1:33:22 PM,30.6,30.9,1010060479
677,10/6/2016,2:33:22 PM,26.9,32.8,1010060479
678,10/6/2016,3:33:22 PM,24.9,34.1,1010060479
679,10/6/2016,4:33:22 PM,22.8,34.8,1010060479
680,10/6/2016,5:33:22 PM,23.3,34.9,1010060479
681,10/6/2016,6:33:22 PM,27.9,34.4,1010060479
682,10/6/2016,7:33:22 PM,30.7,33.7,1010060479
683,10/6/2016,8:33:22 PM,28.9,32.8,1010060479
684,10/6/2016,9:33:22 PM,28.6,31.7,1010060479
685,10/6/2016,10:33:22 PM,29.6,30.8,1010060479
686,10/6/2016,11:33:22 PM,30.6,30,1010060479
687,10/7/2016,12:33:22 AM,31.1,29.1,1010060479
688,10/7/2016,1:33:22 AM,31.9,28.1,1010060479
689,10/7/2016,2:33:22 AM,32,26.9,1010060479
690,10/7/2016,3:33:22 AM,32.3,25.9,1010060479
691,10/7/2016,4:33:22 AM,32.6,25.2,1010060479
692,10/7/2016,5:33:22 AM,32.8,24.4,1010060479
693,10/7/2016,6:33:22 AM,33.2,24.3,1010060479
694,10/7/2016,7:33:22 AM,31.2,25.4,1010060479
695,10/7/2016,8:33:22 AM,30.2,26.7,1010060479
696,10/7/2016,9:33:22 AM,24.6,29.4,1010060479
697,10/7/2016,10:33:22 AM,23.8,31.4,1010060479
698,10/7/2016,11:33:22 AM,22.1,32.4,1010060479
699,10/7/2016,12:33:22 PM,32.3,32.7,1010060479
700,10/7/2016,1:33:22 PM,29.4,33.3,1010060479
701,10/7/2016,2:33:22 PM,27.9,34.8,1010060479
702,10/7/2016,3:33:22 PM,26.9,35.4,1010060479
703,10/7/2016,4:33:22 PM,28.7,35.5,1010060479
704,10/7/2016,5:33:22 PM,30.3,35.1,1010060479
705,10/7/2016,6:33:22 PM,32.3,34.3,1010060479
706,10/7/2016,7:33:22 PM,33.4,34,1010060479
707,10/7/2016,8:33:22 PM,31.6,32.6,1010060479
708,10/7/2016,9:33:22 PM,34.7,31.3,1010060479
709,10/7/2016,10:33:22 PM,36,30.2,1010060479
710,10/7/2016,11:33:22 PM,36.5,28.8,1010060479
711,10/8/2016,12:33:22 AM,38.4,27.7,1010060479
712,10/8/2016,1:33:22 AM,42.8,26.8,1010060479
713,10/8/2016,2:33:22 AM,45.2,26.1,1010060479
714,10/8/2016,3:33:22 AM,46.6,25.5,1010060479
715,10/8/2016,4:33:22 AM,48.4,24.9,1010060479
716,10/8/2016,5:33:22 AM,49,24.4,1010060479
717,10/8/2016,6:33:22 AM,50.3,24.2,1010060479
718,10/8/2016,7:33:22 AM,51.4,23.9,1010060479
719,10/8/2016,8:33:22 AM,53.8,23.4,1010060479
720,10/8/2016,9:33:22 AM,55.1,23.8,1010060479
721,10/8/2016,10:33:22 AM,54.6,24.3,1010060479
722,10/8/2016,11:33:22 AM,53.1,25,1010060479
723,10/8/2016,12:33:22 PM,49.1,26.3,1010060479
724,10/8/2016,1:33:22 PM,46.3,27.9,1010060479
725,10/8/2016,2:33:22 PM,43.6,29.1,1010060479
726,10/8/2016,3:33:22 PM,40.4,30.2,1010060479
727,10/8/2016,4:33:22 PM,39,30.9,1010060479
728,10/8/2016,5:33:22 PM,39,31.4,1010060479
729,10/8/2016,6:33:22 PM,39.4,31.2,1010060479
730,10/8/2016,7:33:22 PM,40.6,30.9,1010060479
731,10/8/2016,8:33:22 PM,42.8,30.6,1010060479
732,10/8/2016,9:33:22 PM,43,29.8,1010060479
733,10/8/2016,10:33:22 PM,43.3,29.2,1010060479
734,10/8/2016,11:33:22 PM,43.2,28.3,1010060479
735,10/9/2016,12:33:22 AM,43.9,27.4,1010060479
736,10/9/2016,1:33:22 AM,44.2,26.7,1010060479
737,10/9/2016,2:33:22 AM,45.2,26.1,1010060479
738,10/9/2016,3:33:22 AM,46.3,25.7,1010060479
739,10/9/2016,4:33:22 AM,46.3,25.2,1010060479
740,10/9/2016,5:33:22 AM,46.8,24.5,1010060479
741,10/9/2016,6:33:22 AM,53.5,24.6,1010060479
742,10/9/2016,7:33:22 AM,49.2,25.1,1010060479
743,10/9/2016,8:33:22 AM,50.1,25.6,1010060479
744,10/9/2016,9:33:22 AM,49.6,26.4,1010060479
745,10/9/2016,10:33:22 AM,45.3,27.8,1010060479
746,10/9/2016,11:33:22 AM,44.1,28.9,1010060479
747,10/9/2016,12:33:22 PM,42.9,29.7,1010060479
748,10/9/2016,1:33:22 PM,43.6,29.6,1010060479
749,10/9/2016,2:33:22 PM,42.9,29.7,1010060479
750,10/9/2016,3:33:22 PM,43.3,30,1010060479
751,10/9/2016,4:33:22 PM,41.3,30.1,1010060479
752,10/9/2016,5:33:22 PM,41.4,29.8,1010060479
753,10/9/2016,6:33:22 PM,43.2,29.3,1010060479
754,10/9/2016,7:33:22 PM,43.8,28.9,1010060479
755,10/9/2016,8:33:22 PM,45.9,28.7,1010060479
756,10/9/2016,9:33:22 PM,46.7,28.3,1010060479
757,10/9/2016,10:33:22 PM,49.3,27.8,1010060479
758,10/9/2016,11:33:22 PM,52.5,26.8,1010060479
759,10/10/2016,12:33:22 AM,52,25.9,1010060479
760,10/10/2016,1:33:22 AM,51.5,25.2,1010060479
761,10/10/2016,2:33:22 AM,50.7,24.6,1010060479
762,10/10/2016,3:33:22 AM,49.9,23.9,1010060479
763,10/10/2016,4:33:22 AM,50.2,23.4,1010060479
764,10/10/2016,5:33:22 AM,50.3,22.9,1010060479
765,10/10/2016,6:33:22 AM,51.2,22.6,1010060479
766,10/10/2016,7:33:22 AM,51.3,22,1010060479
767,10/10/2016,8:33:22 AM,50,22.4,1010060479
768,10/10/2016,9:33:22 AM,49.2,22.8,1010060479
769,10/10/2016,10:33:22 AM,48.2,23.7,1010060479
770,10/10/2016,11:33:22 AM,46.6,24.9,1010060479
771,10/10/2016,12:33:22 PM,45.8,25.4,1010060479
772,10/10/2016,1:33:22 PM,45.2,26.4,1010060479
773,10/10/2016,2:33:22 PM,50,28,1010060479
774,10/10/2016,3:33:22 PM,42.5,29.2,1010060479
775,10/10/2016,4:33:22 PM,40.9,30.3,1010060479
776,10/10/2016,5:33:22 PM,40.6,30.6,1010060479
777,10/10/2016,6:33:22 PM,41.6,29.9,1010060479
778,10/10/2016,7:33:22 PM,43.3,29.6,1010060479
779,10/10/2016,8:33:22 PM,44.2,29.1,1010060479
780,10/10/2016,9:33:22 PM,44.7,28.3,1010060479
781,10/10/2016,10:33:22 PM,46,27.7,1010060479
782,10/10/2016,11:33:22 PM,47.4,26.9,1010060479
783,10/11/2016,12:33:22 AM,47.8,26.2,1010060479
784,10/11/2016,1:33:22 AM,48.3,25.3,1010060479
785,10/11/2016,2:33:22 AM,49,24.7,1010060479
786,10/11/2016,3:33:22 AM,48.9,24.1,1010060479
787,10/11/2016,4:33:22 AM,49.3,23.4,1010060479
788,10/11/2016,5:33:22 AM,50,22.8,1010060479
789,10/11/2016,6:33:22 AM,51.9,22.9,1010060479
790,10/11/2016,7:33:22 AM,52.8,23.6,1010060479
791,10/11/2016,8:33:22 AM,52.1,24.8,1010060479
792,10/11/2016,9:33:22 AM,51.5,25.9,1010060479
793,10/11/2016,10:33:22 AM,52.3,28,1010060479
794,10/11/2016,11:33:22 AM,47.2,29.4,1010060479
795,10/11/2016,12:33:22 PM,44.4,30.8,1010060479
796,10/11/2016,1:33:22 PM,42,32.2,1010060479
797,10/11/2016,2:33:22 PM,37.2,33.6,1010060479
798,10/11/2016,3:33:22 PM,32,34.7,1010060479
799,10/11/2016,4:33:22 PM,30.8,35.2,1010060479
800,10/11/2016,5:33:22 PM,29.4,35.1,1010060479
801,10/11/2016,6:33:22 PM,31.8,35.2,1010060479
802,10/11/2016,7:33:22 PM,36.6,34.8,1010060479
803,10/11/2016,8:33:22 PM,37.1,34.2,1010060479
804,10/11/2016,9:33:22 PM,40.9,33.3,1010060479
805,10/11/2016,10:33:22 PM,39.8,32.4,1010060479
806,10/11/2016,11:33:22 PM,39.6,31.7,1010060479
807,10/12/2016,12:33:22 AM,39.5,30.8,1010060479
808,10/12/2016,1:33:22 AM,39.9,29.9,1010060479
809,10/12/2016,2:33:22 AM,40.7,29.2,1010060479
810,10/12/2016,3:33:22 AM,41.5,28.4,1010060479
811,10/12/2016,4:33:22 AM,42,27.7,1010060479
812,10/12/2016,5:33:22 AM,42.7,27.1,1010060479
813,10/12/2016,6:33:22 AM,42.9,27.1,1010060479
814,10/12/2016,7:33:22 AM,43.2,27.7,1010060479
815,10/12/2016,8:33:22 AM,43.2,28.9,1010060479
816,10/12/2016,9:33:22 AM,43.5,30.6,1010060479
817,10/12/2016,10:33:22 AM,42.5,31.8,1010060479
818,10/12/2016,11:33:22 AM,40.5,32.9,1010060479
819,10/12/2016,12:33:22 PM,40,34.2,1010060479
820,10/12/2016,1:33:22 PM,42.5,34,1010060479
821,10/12/2016,2:33:22 PM,42.6,33.9,1010060479
822,10/12/2016,3:33:22 PM,42.4,34.1,1010060479
823,10/12/2016,4:33:22 PM,41.2,33.8,1010060479
824,10/12/2016,5:33:22 PM,40.5,33.1,1010060479
825,10/12/2016,6:33:22 PM,42.3,32,1010060479
826,10/12/2016,7:33:22 PM,42.7,32.2,1010060479
827,10/12/2016,8:33:22 PM,42.5,31.3,1010060479
828,10/12/2016,9:33:22 PM,42.3,30.2,1010060479
829,10/12/2016,10:33:22 PM,43.1,29.1,1010060479
830,10/12/2016,11:33:22 PM,40.7,28.1,1010060479
831,10/13/2016,12:33:22 AM,43.6,27.1,1010060479
832,10/13/2016,1:33:22 AM,46.5,26.4,1010060479
833,10/13/2016,2:33:22 AM,48,25.9,1010060479
834,10/13/2016,3:33:22 AM,49.6,25.4,1010060479
835,10/13/2016,4:33:22 AM,50.3,24.9,1010060479
836,10/13/2016,5:33:22 AM,51.2,24.4,1010060479
837,10/13/2016,6:33:22 AM,53.6,23.8,1010060479
838,10/13/2016,7:33:22 AM,54.6,23.3,1010060479
839,10/13/2016,8:33:22 AM,53.1,23.9,1010060479
840,10/13/2016,9:33:22 AM,52.7,24.4,1010060479
841,10/13/2016,10:33:22 AM,52,24.4,1010060479
842,10/13/2016,11:33:22 AM,47.8,25.7,1010060479
843,10/13/2016,12:33:22 PM,46.9,26.2,1010060479
844,10/13/2016,1:33:22 PM,46.5,26.7,1010060479
845,10/13/2016,2:33:22 PM,46.4,27.3,1010060479
846,10/13/2016,3:33:22 PM,44.2,28.2,1010060479
847,10/13/2016,4:33:22 PM,43.4,28.6,1010060479
848,10/13/2016,5:33:22 PM,45,27.6,1010060479
849,10/13/2016,6:33:22 PM,47.1,27.2,1010060479
850,10/13/2016,7:33:22 PM,47.1,27.7,1010060479
851,10/13/2016,8:33:22 PM,46.2,27.3,1010060479
852,10/13/2016,9:33:22 PM,47.2,26.6,1010060479
853,10/13/2016,10:33:22 PM,48.6,25.9,1010060479
854,10/13/2016,11:33:22 PM,50.2,25.4,1010060479
855,10/14/2016,12:33:22 AM,52.4,24.9,1010060479
856,10/14/2016,1:33:22 AM,53.8,24.5,1010060479
857,10/14/2016,2:33:22 AM,54.8,24.1,1010060479
858,10/14/2016,3:33:22 AM,54.9,23.6,1010060479
859,10/14/2016,4:33:22 AM,55.5,23.2,1010060479
860,10/14/2016,5:33:22 AM,56.2,22.9,1010060479
861,10/14/2016,6:33:22 AM,58.2,22.6,1010060479
862,10/14/2016,7:33:22 AM,58.1,22.3,1010060479
863,10/14/2016,8:33:22 AM,56.3,22.6,1010060479
864,10/14/2016,9:33:22 AM,55.2,23,1010060479
865,10/14/2016,10:33:22 AM,53.9,23.6,1010060479
866,10/14/2016,11:33:22 AM,54,23.4,1010060479
867,10/14/2016,12:33:22 PM,52.1,24.1,1010060479
868,10/14/2016,1:33:22 PM,50.2,24.9,1010060479
869,10/14/2016,2:33:22 PM,47.8,25.6,1010060479
870,10/14/2016,3:33:22 PM,47.2,26.2,1010060479
871,10/14/2016,4:33:22 PM,46.1,26.7,1010060479
872,10/14/2016,5:33:22 PM,44.7,26.7,1010060479
873,10/14/2016,6:33:22 PM,46,26.3,1010060479
874,10/14/2016,7:33:22 PM,48.5,26.3,1010060479
875,10/14/2016,8:33:22 PM,47.7,26.1,1010060479
876,10/14/2016,9:33:22 PM,51.5,25.7,1010060479
877,10/14/2016,10:33:22 PM,53.3,25.1,1010060479
878,10/14/2016,11:33:22 PM,54.3,24.6,1010060479
879,10/15/2016,12:33:22 AM,55,24.1,1010060479
880,10/15/2016,1:33:22 AM,55.1,23.6,1010060479
881,10/15/2016,2:33:22 AM,55.4,23,1010060479
882,10/15/2016,3:33:22 AM,55.2,22.4,1010060479
883,10/15/2016,4:33:22 AM,55.1,21.9,1010060479
884,10/15/2016,5:33:22 AM,55.1,21.5,1010060479
885,10/15/2016,6:33:22 AM,56.5,21.6,1010060479
886,10/15/2016,7:33:22 AM,58.7,22.2,1010060479
887,10/15/2016,8:33:22 AM,55.5,23.2,1010060479
888,10/15/2016,9:33:22 AM,53.5,24.4,1010060479
889,10/15/2016,10:33:22 AM,50.7,25.8,1010060479
890,10/15/2016,11:33:22 AM,49.1,27.7,1010060479
891,10/15/2016,12:33:22 PM,43.8,29,1010060479
892,10/15/2016,1:33:22 PM,41.6,30.3,1010060479
893,10/15/2016,2:33:22 PM,40.6,31.6,1010060479
894,10/15/2016,3:33:22 PM,37.8,32.8,1010060479
895,10/15/2016,4:33:22 PM,37.8,33.3,1010060479
896,10/15/2016,5:33:22 PM,36.2,33.3,1010060479
897,10/15/2016,6:33:22 PM,37,33.1,1010060479
898,10/15/2016,7:33:22 PM,39.1,32.9,1010060479
899,10/15/2016,8:33:22 PM,41.7,32.3,1010060479
900,10/15/2016,9:33:22 PM,42.6,31.7,1010060479
901,10/15/2016,10:33:22 PM,42.9,30.9,1010060479
902,10/15/2016,11:33:22 PM,43.2,30.1,1010060479
903,10/16/2016,12:33:22 AM,43.3,29.2,1010060479
904,10/16/2016,1:33:22 AM,43.5,28.3,1010060479
905,10/16/2016,2:33:22 AM,43.7,27.5,1010060479
906,10/16/2016,3:33:22 AM,44.1,26.7,1010060479
907,10/16/2016,4:33:22 AM,45.4,26.2,1010060479
908,10/16/2016,5:33:22 AM,46,25.6,1010060479
909,10/16/2016,6:33:22 AM,46.5,25.8,1010060479
