Index,Date,Time,RH,Temp,Number
455,9/27/2016,8:18:13 AM,53.9,24.6,1010060477
456,9/27/2016,9:18:13 AM,47.7,27.5,1010060477
457,9/27/2016,10:18:13 AM,43.6,28.8,1010060477
458,9/27/2016,11:18:13 AM,36.7,32.4,1010060477
459,9/27/2016,12:18:13 PM,33.3,34.9,1010060477
460,9/27/2016,1:18:13 PM,29.4,35.7,1010060477
461,9/27/2016,2:18:13 PM,25,35.8,1010060477
462,9/27/2016,3:18:13 PM,24,35.1,1010060477
463,9/27/2016,4:18:13 PM,23.7,33.7,1010060477
464,9/27/2016,5:18:13 PM,24.5,32.5,1010060477
465,9/27/2016,6:18:13 PM,28.7,30.5,1010060477
466,9/27/2016,7:18:13 PM,31.4,29.6,1010060477
467,9/27/2016,8:18:13 PM,33.6,28.4,1010060477
468,9/27/2016,9:18:13 PM,36,27.3,1010060477
469,9/27/2016,10:18:13 PM,37.1,26.5,1010060477
470,9/27/2016,11:18:13 PM,38.6,25.6,1010060477
471,9/28/2016,12:18:13 AM,38.8,25,1010060477
472,9/28/2016,1:18:13 AM,35.2,24.9,1010060477
473,9/28/2016,2:18:13 AM,36.9,24.2,1010060477
474,9/28/2016,3:18:13 AM,37.1,23.9,1010060477
475,9/28/2016,4:18:13 AM,38.7,23.6,1010060477
476,9/28/2016,5:18:13 AM,38.9,23.5,1010060477
477,9/28/2016,6:18:13 AM,39.5,23.4,1010060477
478,9/28/2016,7:18:13 AM,35.9,26.4,1010060477
479,9/28/2016,8:18:13 AM,31.3,29.7,1010060477
480,9/28/2016,9:18:13 AM,29.1,32.6,1010060477
481,9/28/2016,10:18:13 AM,28.4,32.1,1010060477
482,9/28/2016,11:18:13 AM,27.3,33.6,1010060477
483,9/28/2016,12:18:13 PM,25.8,34.9,1010060477
484,9/28/2016,1:18:13 PM,25.7,34.8,1010060477
485,9/28/2016,2:18:13 PM,24.8,35.8,1010060477
486,9/28/2016,3:18:13 PM,25.9,34.4,1010060477
487,9/28/2016,4:18:13 PM,27.9,34.1,1010060477
488,9/28/2016,5:18:13 PM,29.7,33.1,1010060477
489,9/28/2016,6:18:13 PM,31.7,31.4,1010060477
490,9/28/2016,7:18:13 PM,33.2,30.6,1010060477
491,9/28/2016,8:18:13 PM,37.3,30,1010060477
492,9/28/2016,9:18:13 PM,49.4,28.3,1010060477
493,9/28/2016,10:18:13 PM,54.4,26.7,1010060477
494,9/28/2016,11:18:13 PM,54.7,25.9,1010060477
495,9/29/2016,12:18:13 AM,57.5,24.4,1010060477
496,9/29/2016,1:18:13 AM,57.5,23.4,1010060477
497,9/29/2016,2:18:13 AM,57.3,23.1,1010060477
498,9/29/2016,3:18:13 AM,58.5,22.2,1010060477
499,9/29/2016,4:18:13 AM,60.7,21.4,1010060477
500,9/29/2016,5:18:13 AM,61.4,20.9,1010060477
501,9/29/2016,6:18:13 AM,61.1,20.9,1010060477
502,9/29/2016,7:18:13 AM,59.9,21.3,1010060477
503,9/29/2016,8:18:13 AM,60.1,21.4,1010060477
504,9/29/2016,9:18:13 AM,59.7,21.8,1010060477
505,9/29/2016,10:18:13 AM,57.8,22.5,1010060477
506,9/29/2016,11:18:13 AM,57.8,22.9,1010060477
507,9/29/2016,12:18:13 PM,57.4,23.2,1010060477
508,9/29/2016,1:18:13 PM,55.8,23.8,1010060477
509,9/29/2016,2:18:13 PM,55,24.2,1010060477
510,9/29/2016,3:18:13 PM,55.5,24.1,1010060477
511,9/29/2016,4:18:13 PM,54.9,24.5,1010060477
512,9/29/2016,5:18:13 PM,56.8,23.4,1010060477
513,9/29/2016,6:18:13 PM,57.4,23.1,1010060477
514,9/29/2016,7:18:13 PM,58.2,22.8,1010060477
515,9/29/2016,8:18:13 PM,59.9,21.9,1010060477
516,9/29/2016,9:18:13 PM,60.3,21.5,1010060477
517,9/29/2016,10:18:13 PM,61.2,20.9,1010060477
518,9/29/2016,11:18:13 PM,62.3,20.4,1010060477
519,9/30/2016,12:18:13 AM,64,20.3,1010060477
520,9/30/2016,1:18:13 AM,64.3,20.6,1010060477
521,9/30/2016,2:18:13 AM,64.7,20.6,1010060477
522,9/30/2016,3:18:13 AM,66.3,20.4,1010060477
523,9/30/2016,4:18:13 AM,67.1,20.2,1010060477
524,9/30/2016,5:18:13 AM,66.9,20.3,1010060477
525,9/30/2016,6:18:13 AM,66.9,20.4,1010060477
526,9/30/2016,7:18:13 AM,68.9,20.3,1010060477
527,9/30/2016,8:18:13 AM,66.1,21.4,1010060477
528,9/30/2016,9:18:13 AM,61.6,23.2,1010060477
529,9/30/2016,10:18:13 AM,57.8,24.8,1010060477
530,9/30/2016,11:18:13 AM,55.3,26.1,1010060477
531,9/30/2016,12:18:13 PM,46.7,30.2,1010060477
532,9/30/2016,1:18:13 PM,42.7,31.6,1010060477
533,9/30/2016,2:18:13 PM,42.3,30.8,1010060477
534,9/30/2016,3:18:13 PM,42.8,29.9,1010060477
535,9/30/2016,4:18:13 PM,44.2,29.2,1010060477
536,9/30/2016,5:18:13 PM,44,28.6,1010060477
537,9/30/2016,6:18:13 PM,46.7,27.3,1010060477
538,9/30/2016,7:18:13 PM,49.5,26.2,1010060477
539,9/30/2016,8:18:13 PM,50.6,25.4,1010060477
540,9/30/2016,9:18:13 PM,51.1,24.8,1010060477
541,9/30/2016,10:18:13 PM,53.2,24.7,1010060477
542,9/30/2016,11:18:13 PM,54,24.3,1010060477
543,10/1/2016,12:18:13 AM,55.4,23.9,1010060477
544,10/1/2016,1:18:13 AM,55.6,23.7,1010060477
545,10/1/2016,2:18:13 AM,57,22.8,1010060477
546,10/1/2016,3:18:13 AM,59.9,22.2,1010060477
547,10/1/2016,4:18:13 AM,67.3,21.8,1010060477
548,10/1/2016,5:18:13 AM,70.3,21.6,1010060477
549,10/1/2016,6:18:13 AM,67.2,21.7,1010060477
550,10/1/2016,7:18:13 AM,59.7,24.4,1010060477
551,10/1/2016,8:18:13 AM,52.2,27.1,1010060477
552,10/1/2016,9:18:13 AM,47.4,28.8,1010060477
553,10/1/2016,10:18:13 AM,50,27.1,1010060477
554,10/1/2016,11:18:13 AM,54,24.9,1010060477
555,10/1/2016,12:18:13 PM,51,27.3,1010060477
556,10/1/2016,1:18:13 PM,50.5,27.3,1010060477
557,10/1/2016,2:18:13 PM,48.9,27.6,1010060477
558,10/1/2016,3:18:13 PM,51.4,26.2,1010060477
559,10/1/2016,4:18:13 PM,51.5,25.8,1010060477
560,10/1/2016,5:18:13 PM,53.8,25.2,1010060477
561,10/1/2016,6:18:13 PM,54.2,24.5,1010060477
562,10/1/2016,7:18:13 PM,54.9,24.2,1010060477
563,10/1/2016,8:18:13 PM,56.4,23.9,1010060477
564,10/1/2016,9:18:13 PM,57.3,23.4,1010060477
565,10/1/2016,10:18:13 PM,58,23.2,1010060477
566,10/1/2016,11:18:13 PM,59.1,22.8,1010060477
567,10/2/2016,12:18:13 AM,60,22.4,1010060477
568,10/2/2016,1:18:13 AM,61.7,21.7,1010060477
569,10/2/2016,2:18:13 AM,63.2,21.2,1010060477
570,10/2/2016,3:18:13 AM,65.7,20.9,1010060477
571,10/2/2016,4:18:13 AM,67.3,20.6,1010060477
572,10/2/2016,5:18:13 AM,67.1,20.2,1010060477
573,10/2/2016,6:18:13 AM,68,20.4,1010060477
574,10/2/2016,7:18:13 AM,63,22.9,1010060477
575,10/2/2016,8:18:13 AM,61,24.1,1010060477
576,10/2/2016,9:18:13 AM,60.7,24.3,1010060477
577,10/2/2016,10:18:13 AM,55.9,26.2,1010060477
578,10/2/2016,11:18:13 AM,57.7,25.1,1010060477
579,10/2/2016,12:18:13 PM,56.8,24.3,1010060477
580,10/2/2016,1:18:13 PM,47.9,26.2,1010060477
581,10/2/2016,2:18:13 PM,45.4,25.9,1010060477
582,10/2/2016,3:18:13 PM,41.7,26.3,1010060477
583,10/2/2016,4:18:13 PM,45.2,24.3,1010060477
584,10/2/2016,5:18:13 PM,47.6,23.1,1010060477
585,10/2/2016,6:18:13 PM,49.8,22.2,1010060477
586,10/2/2016,7:18:13 PM,49.1,21.7,1010060477
587,10/2/2016,8:18:13 PM,50.5,21.2,1010060477
588,10/2/2016,9:18:13 PM,55.8,19.5,1010060477
589,10/2/2016,10:18:13 PM,55.4,19.7,1010060477
590,10/2/2016,11:18:13 PM,53.3,19.4,1010060477
591,10/3/2016,12:18:13 AM,53.2,19,1010060477
592,10/3/2016,1:18:13 AM,53.3,18.6,1010060477
593,10/3/2016,2:18:13 AM,51.9,18.3,1010060477
594,10/3/2016,3:18:13 AM,50.8,17.8,1010060477
595,10/3/2016,4:18:13 AM,49.8,17.5,1010060477
596,10/3/2016,5:18:13 AM,48.7,17.1,1010060477
597,10/3/2016,6:18:13 AM,47.3,17.2,1010060477
598,10/3/2016,7:18:13 AM,46.9,17.9,1010060477
599,10/3/2016,8:18:13 AM,41.7,20.2,1010060477
600,10/3/2016,9:18:13 AM,33.8,22.9,1010060477
601,10/3/2016,10:18:13 AM,30.1,25,1010060477
602,10/3/2016,11:18:13 AM,28.9,26.5,1010060477
603,10/3/2016,12:18:13 PM,27.5,26.7,1010060477
604,10/3/2016,1:18:13 PM,27.7,26.8,1010060477
605,10/3/2016,2:18:13 PM,27.6,26.8,1010060477
606,10/3/2016,3:18:13 PM,27.9,26.3,1010060477
607,10/3/2016,4:18:13 PM,29.7,25.3,1010060477
608,10/3/2016,5:18:13 PM,30.6,23.9,1010060477
609,10/3/2016,6:18:13 PM,32,22.5,1010060477
610,10/3/2016,7:18:13 PM,31.6,21.5,1010060477
611,10/3/2016,8:18:13 PM,32.2,20.6,1010060477
612,10/3/2016,9:18:13 PM,31.5,20,1010060477
613,10/3/2016,10:18:13 PM,33.3,19.1,1010060477
614,10/3/2016,11:18:13 PM,35.1,18.3,1010060477
615,10/4/2016,12:18:13 AM,38.5,17.8,1010060477
616,10/4/2016,1:18:13 AM,44.1,16.9,1010060477
617,10/4/2016,2:18:13 AM,45.9,16.7,1010060477
618,10/4/2016,3:18:13 AM,50.6,15.8,1010060477
619,10/4/2016,4:18:13 AM,51.2,15.3,1010060477
620,10/4/2016,5:18:13 AM,50.6,15.6,1010060477
621,10/4/2016,6:18:13 AM,48.7,15.7,1010060477
622,10/4/2016,7:18:13 AM,44,18.4,1010060477
623,10/4/2016,8:18:13 AM,38.2,21.3,1010060477
624,10/4/2016,9:18:13 AM,34,23.6,1010060477
625,10/4/2016,10:18:13 AM,32.1,24.7,1010060477
626,10/4/2016,11:18:13 AM,31.2,25.5,1010060477
627,10/4/2016,12:18:13 PM,28.1,27.6,1010060477
628,10/4/2016,1:18:13 PM,28.4,27.6,1010060477
629,10/4/2016,2:18:13 PM,27.4,27.4,1010060477
630,10/4/2016,3:18:13 PM,27.4,26.9,1010060477
631,10/4/2016,4:18:13 PM,29.1,25.2,1010060477
632,10/4/2016,5:18:13 PM,30,24.5,1010060477
633,10/4/2016,6:18:13 PM,31.3,22.7,1010060477
634,10/4/2016,7:18:13 PM,30.8,21.7,1010060477
635,10/4/2016,8:18:13 PM,30.7,21.3,1010060477
636,10/4/2016,9:18:13 PM,31,20.7,1010060477
637,10/4/2016,10:18:13 PM,32.9,19.9,1010060477
638,10/4/2016,11:18:13 PM,44.5,19,1010060477
639,10/5/2016,12:18:13 AM,47.4,18.2,1010060477
640,10/5/2016,1:18:13 AM,47.6,17.8,1010060477
641,10/5/2016,2:18:13 AM,49,17.1,1010060477
642,10/5/2016,3:18:13 AM,50,16.4,1010060477
643,10/5/2016,4:18:13 AM,51.6,16.1,1010060477
644,10/5/2016,5:18:13 AM,50.9,15.3,1010060477
645,10/5/2016,6:18:13 AM,48.9,16.2,1010060477
646,10/5/2016,7:18:13 AM,44.4,20.2,1010060477
647,10/5/2016,8:18:13 AM,38.4,22.1,1010060477
648,10/5/2016,9:18:13 AM,35.3,23.7,1010060477
649,10/5/2016,10:18:13 AM,33.1,25.1,1010060477
650,10/5/2016,11:18:13 AM,29.9,27.5,1010060477
651,10/5/2016,12:18:13 PM,28.5,28.4,1010060477
652,10/5/2016,1:18:13 PM,26.8,29.9,1010060477
653,10/5/2016,2:18:13 PM,27.5,29.4,1010060477
654,10/5/2016,3:18:13 PM,27.4,29,1010060477
655,10/5/2016,4:18:13 PM,27.9,27.6,1010060477
656,10/5/2016,5:18:13 PM,28.3,26.9,1010060477
657,10/5/2016,6:18:13 PM,29.8,25.4,1010060477
658,10/5/2016,7:18:13 PM,31.9,24.1,1010060477
659,10/5/2016,8:18:13 PM,33.5,23.3,1010060477
660,10/5/2016,9:18:13 PM,35.2,22.6,1010060477
661,10/5/2016,10:18:13 PM,35.6,21.9,1010060477
662,10/5/2016,11:18:13 PM,36.4,21,1010060477
663,10/6/2016,12:18:13 AM,37.1,20.6,1010060477
664,10/6/2016,1:18:13 AM,37.9,19.8,1010060477
665,10/6/2016,2:18:13 AM,39.1,19.1,1010060477
666,10/6/2016,3:18:13 AM,41.6,18.4,1010060477
667,10/6/2016,4:18:13 AM,42.3,17.7,1010060477
668,10/6/2016,5:18:13 AM,43.1,16.9,1010060477
669,10/6/2016,6:18:13 AM,41.3,18.1,1010060477
670,10/6/2016,7:18:13 AM,37,22.1,1010060477
671,10/6/2016,8:18:13 AM,33.1,24.8,1010060477
672,10/6/2016,9:18:13 AM,28.8,28.3,1010060477
673,10/6/2016,10:18:13 AM,26.1,31.1,1010060477
674,10/6/2016,11:18:13 AM,24.5,32.7,1010060477
675,10/6/2016,12:18:13 PM,23.5,33.6,1010060477
676,10/6/2016,1:18:13 PM,21.8,35.6,1010060477
677,10/6/2016,2:18:13 PM,19.3,37,1010060477
678,10/6/2016,3:18:13 PM,17.9,36.3,1010060477
679,10/6/2016,4:18:13 PM,15.7,35.1,1010060477
680,10/6/2016,5:18:13 PM,16.1,33.4,1010060477
681,10/6/2016,6:18:13 PM,18.2,31,1010060477
682,10/6/2016,7:18:13 PM,18.5,29.4,1010060477
683,10/6/2016,8:18:13 PM,22.2,28.4,1010060477
684,10/6/2016,9:18:13 PM,22,27.3,1010060477
685,10/6/2016,10:18:13 PM,22,26.7,1010060477
686,10/6/2016,11:18:13 PM,22.9,25.7,1010060477
687,10/7/2016,12:18:13 AM,24,24.7,1010060477
688,10/7/2016,1:18:13 AM,26.2,23.8,1010060477
689,10/7/2016,2:18:13 AM,26.7,22.6,1010060477
690,10/7/2016,3:18:13 AM,27.5,21.8,1010060477
691,10/7/2016,4:18:13 AM,27.8,21.1,1010060477
692,10/7/2016,5:18:13 AM,28.5,20.4,1010060477
693,10/7/2016,6:18:13 AM,26.9,21.9,1010060477
694,10/7/2016,7:18:13 AM,22.5,27.1,1010060477
695,10/7/2016,8:18:13 AM,19.6,32,1010060477
696,10/7/2016,9:18:13 AM,17.1,35.7,1010060477
697,10/7/2016,10:18:13 AM,15.3,37.4,1010060477
698,10/7/2016,11:18:13 AM,15.1,38.3,1010060477
699,10/7/2016,12:18:13 PM,18.3,37.8,1010060477
700,10/7/2016,1:18:13 PM,19.6,37.9,1010060477
701,10/7/2016,2:18:13 PM,19.5,37.6,1010060477
702,10/7/2016,3:18:13 PM,20.1,37,1010060477
703,10/7/2016,4:18:13 PM,22,35.7,1010060477
704,10/7/2016,5:18:13 PM,25.8,34,1010060477
705,10/7/2016,6:18:13 PM,28.6,32,1010060477
706,10/7/2016,7:18:13 PM,32.8,30.4,1010060477
707,10/7/2016,8:18:13 PM,30.1,28.1,1010060477
708,10/7/2016,9:18:13 PM,35.3,26.6,1010060477
709,10/7/2016,10:18:13 PM,37.1,25.6,1010060477
710,10/7/2016,11:18:13 PM,38.1,24.2,1010060477
711,10/8/2016,12:18:13 AM,42,22.9,1010060477
712,10/8/2016,1:18:13 AM,50.2,22.2,1010060477
713,10/8/2016,2:18:13 AM,52.3,22.2,1010060477
714,10/8/2016,3:18:13 AM,53.8,21.5,1010060477
715,10/8/2016,4:18:13 AM,54.8,21.4,1010060477
716,10/8/2016,5:18:13 AM,54.5,21.4,1010060477
717,10/8/2016,6:18:13 AM,57.2,20.9,1010060477
718,10/8/2016,7:18:13 AM,58.1,20.9,1010060477
719,10/8/2016,8:18:13 AM,56.7,21.6,1010060477
720,10/8/2016,9:18:13 AM,54,22.9,1010060477
721,10/8/2016,10:18:13 AM,51.9,24,1010060477
722,10/8/2016,11:18:13 AM,46.1,26.7,1010060477
723,10/8/2016,12:18:13 PM,40.3,29,1010060477
724,10/8/2016,1:18:13 PM,36.7,31.1,1010060477
725,10/8/2016,2:18:13 PM,36.7,30.3,1010060477
726,10/8/2016,3:18:13 PM,36.2,30.2,1010060477
727,10/8/2016,4:18:13 PM,36.9,29.2,1010060477
728,10/8/2016,5:18:13 PM,37.5,28.8,1010060477
729,10/8/2016,6:18:13 PM,39.5,27.6,1010060477
730,10/8/2016,7:18:13 PM,41.8,26.5,1010060477
731,10/8/2016,8:18:13 PM,42.9,25.9,1010060477
732,10/8/2016,9:18:13 PM,43.1,25.3,1010060477
733,10/8/2016,10:18:13 PM,43.9,24.7,1010060477
734,10/8/2016,11:18:13 PM,44.6,24.1,1010060477
735,10/9/2016,12:18:13 AM,45.9,23.2,1010060477
736,10/9/2016,1:18:13 AM,46.4,22.6,1010060477
737,10/9/2016,2:18:13 AM,48.7,22.1,1010060477
738,10/9/2016,3:18:13 AM,50.5,22.2,1010060477
739,10/9/2016,4:18:13 AM,50.5,21.7,1010060477
740,10/9/2016,5:18:13 AM,51.4,20.9,1010060477
741,10/9/2016,6:18:13 AM,49.8,21.6,1010060477
742,10/9/2016,7:18:13 AM,46.9,24,1010060477
743,10/9/2016,8:18:13 AM,43.6,26.4,1010060477
744,10/9/2016,9:18:13 AM,40.9,28.6,1010060477
745,10/9/2016,10:18:13 AM,35.1,31.8,1010060477
746,10/9/2016,11:18:13 AM,33.4,32.8,1010060477
747,10/9/2016,12:18:13 PM,32.5,33.7,1010060477
748,10/9/2016,1:18:13 PM,37.6,30.6,1010060477
749,10/9/2016,2:18:13 PM,37.4,30.6,1010060477
750,10/9/2016,3:18:13 PM,36.9,30.9,1010060477
751,10/9/2016,4:18:13 PM,37.7,30.4,1010060477
752,10/9/2016,5:18:13 PM,38.3,29.1,1010060477
753,10/9/2016,6:18:13 PM,42,27.8,1010060477
754,10/9/2016,7:18:13 PM,43.4,27.1,1010060477
755,10/9/2016,8:18:13 PM,45.7,26.6,1010060477
756,10/9/2016,9:18:13 PM,47.2,26.1,1010060477
757,10/9/2016,10:18:13 PM,46,25.7,1010060477
758,10/9/2016,11:18:13 PM,57.7,23.9,1010060477
759,10/10/2016,12:18:13 AM,58,22.8,1010060477
760,10/10/2016,1:18:13 AM,57,22.3,1010060477
761,10/10/2016,2:18:13 AM,56.3,21.2,1010060477
762,10/10/2016,3:18:13 AM,54.4,20.6,1010060477
763,10/10/2016,4:18:13 AM,54.8,20.4,1010060477
764,10/10/2016,5:18:13 AM,54.9,19.9,1010060477
765,10/10/2016,6:18:13 AM,57.2,19.3,1010060477
766,10/10/2016,7:18:13 AM,54.2,19.9,1010060477
767,10/10/2016,8:18:13 AM,51.1,20.9,1010060477
768,10/10/2016,9:18:13 AM,47.8,22.2,1010060477
769,10/10/2016,10:18:13 AM,44.6,24.3,1010060477
770,10/10/2016,11:18:13 AM,39.8,26.6,1010060477
771,10/10/2016,12:18:13 PM,38,27.9,1010060477
772,10/10/2016,1:18:13 PM,37.9,28.3,1010060477
773,10/10/2016,2:18:13 PM,36.5,29.7,1010060477
774,10/10/2016,3:18:13 PM,38.1,28.6,1010060477
775,10/10/2016,4:18:13 PM,39.6,27.9,1010060477
776,10/10/2016,5:18:13 PM,41.7,27.1,1010060477
777,10/10/2016,6:18:13 PM,44.1,25.9,1010060477
778,10/10/2016,7:18:13 PM,45.9,24.9,1010060477
779,10/10/2016,8:18:13 PM,47.4,24.1,1010060477
780,10/10/2016,9:18:13 PM,49.4,23.6,1010060477
781,10/10/2016,10:18:13 PM,52.2,22.8,1010060477
782,10/10/2016,11:18:13 PM,52.9,22.5,1010060477
783,10/11/2016,12:18:13 AM,52.4,22.1,1010060477
784,10/11/2016,1:18:13 AM,52.9,21.3,1010060477
785,10/11/2016,2:18:13 AM,54.3,20.7,1010060477
786,10/11/2016,3:18:13 AM,53.7,20.1,1010060477
787,10/11/2016,4:18:13 AM,55.6,19.6,1010060477
788,10/11/2016,5:18:13 AM,55.5,19.2,1010060477
789,10/11/2016,6:18:13 AM,54.6,20.6,1010060477
790,10/11/2016,7:18:13 AM,49.2,24.7,1010060477
791,10/11/2016,8:18:13 AM,44.4,28.1,1010060477
792,10/11/2016,9:18:13 AM,41.2,30,1010060477
793,10/11/2016,10:18:13 AM,37.3,32.7,1010060477
794,10/11/2016,11:18:13 AM,35.2,34.5,1010060477
795,10/11/2016,12:18:13 PM,34,35.2,1010060477
796,10/11/2016,1:18:13 PM,31.6,36.1,1010060477
797,10/11/2016,2:18:13 PM,29.4,37.1,1010060477
798,10/11/2016,3:18:13 PM,26.7,36.6,1010060477
799,10/11/2016,4:18:13 PM,25.4,34.8,1010060477
800,10/11/2016,5:18:13 PM,24.7,33.8,1010060477
801,10/11/2016,6:18:13 PM,26.9,32.4,1010060477
802,10/11/2016,7:18:13 PM,29.3,31.2,1010060477
803,10/11/2016,8:18:13 PM,31.6,30.1,1010060477
804,10/11/2016,9:18:13 PM,33.7,29.1,1010060477
805,10/11/2016,10:18:13 PM,35.2,28.1,1010060477
806,10/11/2016,11:18:13 PM,36.2,27.3,1010060477
807,10/12/2016,12:18:13 AM,37,26.8,1010060477
808,10/12/2016,1:18:13 AM,37.9,25.9,1010060477
809,10/12/2016,2:18:13 AM,40.5,25.4,1010060477
810,10/12/2016,3:18:13 AM,41.1,24.9,1010060477
811,10/12/2016,4:18:13 AM,41.8,24.1,1010060477
812,10/12/2016,5:18:13 AM,43.5,23.6,1010060477
813,10/12/2016,6:18:13 AM,41.7,24.6,1010060477
814,10/12/2016,7:18:13 AM,36.3,29.1,1010060477
815,10/12/2016,8:18:13 AM,34,32.4,1010060477
816,10/12/2016,9:18:13 AM,31,35.7,1010060477
817,10/12/2016,10:18:13 AM,30.5,37.1,1010060477
818,10/12/2016,11:18:13 AM,28.5,37.9,1010060477
819,10/12/2016,12:18:13 PM,29.2,38.6,1010060477
820,10/12/2016,1:18:13 PM,32.4,37.2,1010060477
821,10/12/2016,2:18:13 PM,34,36.2,1010060477
822,10/12/2016,3:18:13 PM,35.4,35.4,1010060477
823,10/12/2016,4:18:13 PM,36.2,34.2,1010060477
824,10/12/2016,5:18:13 PM,36.9,32.6,1010060477
825,10/12/2016,6:18:13 PM,40.1,30.2,1010060477
826,10/12/2016,7:18:13 PM,43.6,28.4,1010060477
827,10/12/2016,8:18:13 PM,45.5,27.1,1010060477
828,10/12/2016,9:18:13 PM,45.5,25.9,1010060477
829,10/12/2016,10:18:13 PM,46.7,24.7,1010060477
830,10/12/2016,11:18:13 PM,43,23.6,1010060477
831,10/13/2016,12:18:13 AM,46.5,23.2,1010060477
832,10/13/2016,1:18:13 AM,52.3,22.4,1010060477
833,10/13/2016,2:18:13 AM,54,22.2,1010060477
834,10/13/2016,3:18:13 AM,56,21.8,1010060477
835,10/13/2016,4:18:13 AM,57,21.4,1010060477
836,10/13/2016,5:18:13 AM,57.3,21.2,1010060477
837,10/13/2016,6:18:13 AM,58.6,21,1010060477
838,10/13/2016,7:18:13 AM,57.3,21.4,1010060477
839,10/13/2016,8:18:13 AM,55.3,22.3,1010060477
840,10/13/2016,9:18:13 AM,50,24.2,1010060477
841,10/13/2016,10:18:13 AM,44.4,26.6,1010060477
842,10/13/2016,11:18:13 AM,40.7,27.7,1010060477
843,10/13/2016,12:18:13 PM,40.7,27.4,1010060477
844,10/13/2016,1:18:13 PM,40.9,27.4,1010060477
845,10/13/2016,2:18:13 PM,40.4,28.2,1010060477
846,10/13/2016,3:18:13 PM,40.1,28.2,1010060477
847,10/13/2016,4:18:13 PM,41.2,27.5,1010060477
848,10/13/2016,5:18:13 PM,43.3,26.5,1010060477
849,10/13/2016,6:18:13 PM,45.4,25.4,1010060477
850,10/13/2016,7:18:13 PM,47.3,24.9,1010060477
851,10/13/2016,8:18:13 PM,46.7,24.6,1010060477
852,10/13/2016,9:18:13 PM,49,23.6,1010060477
853,10/13/2016,10:18:13 PM,52.1,22.6,1010060477
854,10/13/2016,11:18:13 PM,54.6,22,1010060477
855,10/14/2016,12:18:13 AM,57.5,22,1010060477
856,10/14/2016,1:18:13 AM,59.5,21.6,1010060477
857,10/14/2016,2:18:13 AM,60.7,21.2,1010060477
858,10/14/2016,3:18:13 AM,60.9,20.7,1010060477
859,10/14/2016,4:18:13 AM,61.3,20.4,1010060477
860,10/14/2016,5:18:13 AM,62,20.2,1010060477
861,10/14/2016,6:18:13 AM,62.9,20.2,1010060477
862,10/14/2016,7:18:13 AM,62.3,20.4,1010060477
863,10/14/2016,8:18:13 AM,59.2,20.9,1010060477
864,10/14/2016,9:18:13 AM,57.2,21.8,1010060477
865,10/14/2016,10:18:13 AM,51.7,23.4,1010060477
866,10/14/2016,11:18:13 AM,51.9,23.4,1010060477
867,10/14/2016,12:18:13 PM,47.3,25.1,1010060477
868,10/14/2016,1:18:13 PM,44.4,26.2,1010060477
869,10/14/2016,2:18:13 PM,42,27.4,1010060477
870,10/14/2016,3:18:13 PM,42.6,26.4,1010060477
871,10/14/2016,4:18:13 PM,43.3,26.2,1010060477
872,10/14/2016,5:18:13 PM,43.3,25.7,1010060477
873,10/14/2016,6:18:13 PM,44.5,25.1,1010060477
874,10/14/2016,7:18:13 PM,45.4,24.6,1010060477
875,10/14/2016,8:18:13 PM,46.1,24.2,1010060477
876,10/14/2016,9:18:13 PM,55.2,23,1010060477
877,10/14/2016,10:18:13 PM,58.2,22.2,1010060477
878,10/14/2016,11:18:13 PM,60.4,21.7,1010060477
879,10/15/2016,12:18:13 AM,61,21.2,1010060477
880,10/15/2016,1:18:13 AM,61.7,20.4,1010060477
881,10/15/2016,2:18:13 AM,61.6,19.8,1010060477
882,10/15/2016,3:18:13 AM,61.5,19.3,1010060477
883,10/15/2016,4:18:13 AM,61.4,18.8,1010060477
884,10/15/2016,5:18:13 AM,60.7,18.4,1010060477
885,10/15/2016,6:18:13 AM,59.9,19.3,1010060477
886,10/15/2016,7:18:13 AM,55.6,22.6,1010060477
887,10/15/2016,8:18:13 AM,47.5,25.6,1010060477
888,10/15/2016,9:18:13 AM,41.9,28.3,1010060477
889,10/15/2016,10:18:13 AM,39.3,29.5,1010060477
890,10/15/2016,11:18:13 AM,35.8,31.4,1010060477
891,10/15/2016,12:18:13 PM,33.9,33,1010060477
892,10/15/2016,1:18:13 PM,32.4,33.3,1010060477
893,10/15/2016,2:18:13 PM,31,34.3,1010060477
894,10/15/2016,3:18:13 PM,31.3,34.1,1010060477
895,10/15/2016,4:18:13 PM,32,32.6,1010060477
896,10/15/2016,5:18:13 PM,33.1,31.9,1010060477
897,10/15/2016,6:18:13 PM,34.2,30.8,1010060477
898,10/15/2016,7:18:13 PM,35.6,29.7,1010060477
899,10/15/2016,8:18:13 PM,37.6,28.6,1010060477
900,10/15/2016,9:18:13 PM,38.8,27.8,1010060477
901,10/15/2016,10:18:13 PM,40.7,26.8,1010060477
902,10/15/2016,11:18:13 PM,41.8,25.9,1010060477
903,10/16/2016,12:18:13 AM,42.2,25.2,1010060477
904,10/16/2016,1:18:13 AM,42.4,24.4,1010060477
905,10/16/2016,2:18:13 AM,43,23.6,1010060477
906,10/16/2016,3:18:13 AM,43.8,22.9,1010060477
907,10/16/2016,4:18:13 AM,47,22.9,1010060477
908,10/16/2016,5:18:13 AM,48.6,21.9,1010060477
909,10/16/2016,6:18:13 AM,46,23.7,1010060477
