,Datetime,Temperature,Indoor Humidity,Season,Ambient temperature,Ambient relative humidity,atmospheric pressure,Rain,Wind speed,Wind direction,Temperature_diff
1747852,2017-07-22 17:14:01,25.098,23.881,Winter,25.1,24.0,963.7,0.0,0.0,N,-0.0020000000000024443
1747950,2017-07-22 19:14:01,23.597,35.427,Winter,19.4,39.0,963.9,0.0,1.1,NNE,4.197000000000003
1748046,2017-07-22 21:14:01,22.597,38.673,Winter,17.3,38.0,965.7,0.0,0.0,N,5.297000000000001
1748143,2017-07-22 23:14:01,22.097,35.952,Winter,12.2,56.0,966.0,0.0,0.0,N,9.897000000000002
1748237,2017-07-23 01:14:01,21.096,36.527,Winter,10.1,57.0,965.6,0.0,0.0,N,10.996
1748335,2017-07-23 03:14:01,20.595,37.818,Winter,9.5,65.0,965.0,0.0,0.0,N,11.094999999999999
1748435,2017-07-23 05:14:01,20.095,37.772,Winter,7.8,73.0,966.2,0.0,0.0,N,12.294999999999998
1748530,2017-07-23 07:14:01,19.594,37.726,Winter,6.4,79.0,967.4,0.0,0.0,N,13.194
1748628,2017-07-23 09:14:01,21.596,34.555,Winter,17.0,42.0,968.7,0.0,1.5,SSW,4.596
1748723,2017-07-23 11:14:01,23.597,29.984,Winter,24.0,25.0,968.8,0.0,1.3,E,-0.4029999999999987
1748820,2017-07-23 13:14:01,24.598,28.017,Winter,25.2,23.0,967.0,0.0,1.9,E,-0.6020000000000003
1748916,2017-07-23 15:14:01,25.098,26.68,Winter,26.5,22.0,966.6,0.0,1.8,E,-1.402000000000001
1749013,2017-07-23 17:14:01,24.598,30.774,Winter,23.7,32.0,966.8,0.0,1.3,E,0.8979999999999997
1749111,2017-07-23 19:14:01,23.597,33.399,Winter,16.8,46.0,969.1,0.0,0.0,N,6.797000000000001
1749212,2017-07-23 21:14:01,22.597,36.0,Winter,14.1,57.0,970.3,0.0,0.0,N,8.497000000000002
1749304,2017-07-23 23:14:01,22.097,37.292,Winter,12.1,68.0,972.1,0.0,0.0,N,9.997000000000002
1749405,2017-07-24 01:14:01,21.596,39.241,Winter,11.4,71.0,972.0,0.0,0.0,N,10.196
1749503,2017-07-24 03:14:01,21.096,40.518,Winter,9.6,76.0,972.3,0.0,0.0,N,11.496
1749595,2017-07-24 05:14:01,21.096,48.94,Winter,10.8,74.0,973.5,0.0,0.0,N,10.296
1749696,2017-07-24 07:14:01,21.096,56.442,Winter,14.5,79.0,974.6,0.0,0.0,N,6.596
1749790,2017-07-24 09:14:01,21.096,66.036,Winter,17.2,79.0,976.9,0.0,1.2,E,3.896000000000001
1749890,2017-07-24 11:14:01,21.596,61.933,Winter,20.6,62.0,975.8,0.0,2.1,E,0.9959999999999987
1749986,2017-07-24 13:14:01,23.097,48.48,Winter,23.0,45.0,973.4,0.0,2.2,E,0.09700000000000131
1750082,2017-07-24 15:14:01,23.597,42.721,Winter,23.7,38.0,973.0,0.0,2.6,E,-0.10299999999999798
1750180,2017-07-24 17:14:01,23.097,42.019,Winter,22.4,41.0,972.6,0.0,1.7,E,0.6970000000000027
1750276,2017-07-24 19:14:01,22.597,48.435,Winter,15.4,66.0,973.2,0.0,0.0,N,7.197000000000001
1750374,2017-07-24 21:14:01,21.596,47.708,Winter,12.7,72.0,973.3,0.0,0.0,N,8.896
1750471,2017-07-24 23:14:01,21.096,47.024,Winter,10.7,77.0,973.9,0.0,0.0,N,10.396
1750566,2017-07-25 01:14:01,20.595,46.981,Winter,11.0,74.0,973.8,0.0,0.0,N,9.594999999999999
1750662,2017-07-25 03:14:01,20.095,46.297,Winter,10.1,80.0,972.9,0.0,0.0,N,9.995
1750763,2017-07-25 05:14:01,19.594,48.818,Winter,9.2,83.0,973.9,0.0,0.0,N,10.394000000000002
1750858,2017-07-25 07:14:01,19.094,51.313,Winter,10.1,80.0,974.6,0.0,0.0,N,8.994000000000002
1750955,2017-07-25 09:14:01,19.594,53.855,Winter,15.1,64.0,974.5,0.0,0.0,N,4.4940000000000015
1751054,2017-07-25 11:14:01,21.596,52.139,Winter,20.3,53.0,974.0,0.0,0.0,N,1.2959999999999994
1751149,2017-07-25 13:14:01,23.097,43.977,Winter,24.2,39.0,971.2,0.0,1.3,NW,-1.102999999999998
1751245,2017-07-25 15:14:01,24.098,34.803,Winter,24.8,31.0,969.3,0.0,0.0,N,-0.7020000000000017
1751341,2017-07-25 17:14:01,23.097,35.377,Winter,22.6,37.0,969.1,0.0,0.0,N,0.4969999999999999
1751438,2017-07-25 19:14:01,22.097,43.233,Winter,14.9,61.0,969.0,0.0,0.0,N,7.197000000000001
1751530,2017-07-25 21:14:01,21.596,45.781,Winter,12.6,68.0,969.2,0.0,0.0,N,8.996
1751630,2017-07-25 23:14:01,21.096,44.443,Winter,10.3,72.0,969.6,0.0,0.0,N,10.796
1751722,2017-07-26 01:14:01,20.595,43.098,Winter,9.4,72.0,969.7,0.0,0.0,N,11.194999999999999
1751819,2017-07-26 03:14:01,20.095,43.706,Winter,9.3,74.0,969.1,0.0,0.0,N,10.794999999999998
1751918,2017-07-26 05:14:01,19.094,48.14,Winter,8.5,79.0,968.6,0.0,0.0,N,10.594000000000001
1752014,2017-07-26 07:14:01,19.094,47.5,Winter,10.7,68.0,969.1,0.0,0.0,N,8.394000000000002
1752105,2017-07-26 09:14:01,22.097,40.611,Winter,19.5,42.0,970.3,0.0,0.0,N,2.5970000000000013
1752203,2017-07-26 11:14:01,23.597,32.039,Winter,26.1,26.0,969.8,0.0,0.0,N,-2.503
1752299,2017-07-26 13:14:01,26.098,23.987,Winter,28.2,18.0,968.6,0.0,1.2,ENE,-2.1020000000000003
1752396,2017-07-26 15:14:01,26.098,22.576,Winter,28.2,18.0,968.0,0.0,3.0,ENE,-2.1020000000000003
1752491,2017-07-26 17:14:01,24.598,35.528,Winter,24.4,36.0,969.8,0.0,3.9,E,0.1980000000000004
1752586,2017-07-26 19:14:01,23.597,45.319,Winter,20.9,50.0,971.1,0.0,2.9,E,2.6970000000000027
1752683,2017-07-26 21:14:01,23.097,49.116,Winter,19.3,61.0,973.0,0.0,2.7,E,3.7970000000000006
1752780,2017-07-26 23:14:01,22.597,55.333,Winter,17.6,74.0,974.5,0.0,1.8,E,4.997
1752874,2017-07-27 01:14:01,22.597,55.95,Winter,16.4,79.0,974.7,0.0,2.1,E,6.197000000000003
1752969,2017-07-27 03:14:01,22.097,55.291,Winter,14.8,80.0,974.3,0.0,1.2,ESE,7.297000000000001
1753066,2017-07-27 05:14:01,21.596,55.25,Winter,15.1,77.0,975.2,0.0,0.0,N,6.496
1753165,2017-07-27 07:14:01,21.096,56.442,Winter,14.2,81.0,975.3,0.0,0.0,N,6.896000000000001
1753258,2017-07-27 09:14:01,21.096,56.442,Winter,18.3,63.0,976.7,0.0,2.0,E,2.7959999999999994
1753358,2017-07-27 11:14:01,22.597,52.225,Winter,20.1,53.0,976.3,0.0,2.3,E,2.497
1753451,2017-07-27 13:14:01,23.097,46.561,Winter,22.2,46.0,974.5,0.0,1.8,E,0.897000000000002
1753550,2017-07-27 15:14:01,23.597,44.024,Winter,23.1,41.0,973.2,0.0,1.9,ENE,0.4969999999999999
1753641,2017-07-27 17:14:01,23.097,45.272,Winter,21.9,45.0,973.4,0.0,1.5,E,1.1970000000000027
1753739,2017-07-27 19:14:01,23.097,47.842,Winter,15.6,66.0,974.1,0.0,0.0,N,7.497000000000002
1753838,2017-07-27 21:14:01,22.097,47.752,Winter,13.7,73.0,974.6,0.0,0.0,N,8.397000000000002
1753930,2017-07-27 23:14:01,21.596,50.251,Winter,11.8,80.0,975.8,0.0,0.0,N,9.796
1754027,2017-07-28 01:14:01,21.096,52.098,Winter,11.3,83.0,975.8,0.0,0.0,N,9.796
1754126,2017-07-28 03:14:01,21.096,55.21,Winter,10.1,84.0,975.8,0.0,0.0,N,10.996
1754217,2017-07-28 05:14:01,20.595,58.847,Winter,11.5,85.0,976.4,0.0,0.0,N,9.094999999999999
1754316,2017-07-28 07:14:01,20.095,61.825,Winter,13.3,87.0,977.4,0.0,0.0,N,6.794999999999998
1754411,2017-07-28 09:14:01,20.595,65.416,Winter,17.6,73.0,978.1,0.0,1.2,E,2.9949999999999974
1754507,2017-07-28 11:14:01,21.596,54.631,Winter,21.5,54.0,977.3,0.0,2.2,E,0.09600000000000009
1754605,2017-07-28 13:14:01,23.097,43.977,Winter,24.0,38.0,975.2,0.0,2.6,E,-0.9029999999999987
1754701,2017-07-28 15:14:01,23.597,39.433,Winter,23.3,36.0,974.4,0.0,2.6,E,0.2970000000000006
1754794,2017-07-28 17:14:01,23.097,36.05,Winter,22.9,35.0,974.1,0.0,1.8,ENE,0.19700000000000273
1754894,2017-07-28 19:14:01,22.597,41.316,Winter,15.7,59.0,974.6,0.0,0.0,N,6.897000000000002
1754990,2017-07-28 21:14:01,22.597,44.579,Winter,14.9,66.0,975.8,0.0,0.0,N,7.697000000000001
1755082,2017-07-28 23:14:01,22.097,46.47,Winter,16.8,57.0,976.4,0.0,1.4,E,5.297000000000001
1755182,2017-07-29 01:14:01,21.596,52.765,Winter,16.5,68.0,976.5,0.0,1.2,E,5.096
1755278,2017-07-29 03:14:01,21.596,55.25,Winter,15.4,77.0,975.9,0.0,1.3,ESE,6.196
1755371,2017-07-29 05:14:01,20.595,56.403,Winter,13.8,80.0,976.8,0.0,1.1,SE,6.794999999999998
1755466,2017-07-29 07:14:01,20.095,61.825,Winter,12.7,89.0,976.8,0.0,0.0,N,7.395
1755566,2017-07-29 09:14:01,21.096,59.49,Winter,18.8,64.0,977.7,0.0,1.6,SE,2.2959999999999994
1755660,2017-07-29 11:14:01,23.097,44.625,Winter,21.8,46.0,977.1,0.0,1.9,E,1.2970000000000006
1755757,2017-07-29 13:14:01,24.598,40.852,Winter,23.8,37.0,974.3,0.0,1.6,ENE,0.7979999999999983
1755850,2017-07-29 15:14:01,25.098,32.874,Winter,25.3,30.0,973.0,0.0,1.6,ENE,-0.20200000000000173
1755949,2017-07-29 17:14:01,26.098,42.971,Winter,23.5,37.0,972.3,0.0,0.0,N,2.597999999999999
1756044,2017-07-29 19:14:01,24.098,41.46,Winter,16.5,59.0,972.7,0.0,0.0,N,7.597999999999999
1756137,2017-07-29 21:14:01,23.597,40.094,Winter,14.2,62.0,973.9,0.0,0.0,N,9.397000000000002
1756238,2017-07-29 23:14:01,22.597,42.626,Winter,12.0,67.0,973.8,0.0,0.0,N,10.597000000000001
1756334,2017-07-30 01:14:01,21.596,43.838,Winter,11.2,72.0,973.2,0.0,0.0,N,10.396
1756430,2017-07-30 03:14:01,21.096,44.443,Winter,10.1,78.0,972.8,0.0,0.0,N,10.996
1756525,2017-07-30 05:14:01,20.595,45.694,Winter,9.3,81.0,973.0,0.0,0.0,N,11.294999999999998
1756620,2017-07-30 07:14:01,20.095,45.652,Winter,8.5,85.0,974.5,0.0,0.0,N,11.594999999999999
1756715,2017-07-30 09:14:01,22.597,43.279,Winter,19.3,49.0,975.1,0.0,0.0,N,3.2970000000000006
1756812,2017-07-30 11:14:01,24.098,45.367,Winter,24.1,43.0,973.9,0.0,0.0,N,-0.0020000000000024443
1756906,2017-07-30 13:14:01,25.598,34.957,Winter,25.0,31.0,972.2,0.0,0.0,N,0.597999999999999
1757005,2017-07-30 15:14:01,25.598,34.957,Winter,25.6,33.0,970.8,0.0,1.3,ENE,-0.0020000000000024443
1757099,2017-07-30 17:14:01,25.098,38.255,Winter,24.5,37.0,971.2,0.0,1.3,E,0.597999999999999
1757197,2017-07-30 19:14:01,24.598,39.532,Winter,22.1,44.0,972.0,0.0,0.0,N,2.4979999999999976
1757290,2017-07-30 21:14:01,24.098,35.477,Winter,21.5,40.0,973.9,0.0,1.3,E,2.597999999999999
1757390,2017-07-30 23:14:01,23.597,51.687,Winter,19.9,59.0,974.6,0.0,3.4,E,3.6970000000000027
1757484,2017-07-31 01:14:01,23.097,52.894,Winter,18.5,69.0,974.9,0.0,3.4,E,4.597000000000001
1757581,2017-07-31 03:14:01,22.597,58.396,Winter,17.3,77.0,975.2,0.0,2.0,E,5.297000000000001
1757673,2017-07-31 05:14:01,22.597,61.414,Winter,17.2,79.0,975.7,0.0,1.9,E,5.397000000000002
1757771,2017-07-31 07:14:01,22.597,62.012,Winter,16.5,83.0,976.9,0.0,1.5,E,6.097000000000001
1757865,2017-07-31 09:14:01,22.097,58.963,Winter,17.6,72.0,977.9,0.0,1.9,E,4.497
1757963,2017-07-31 11:14:01,22.597,55.95,Winter,19.2,63.0,976.9,0.0,1.7,E,3.397000000000002
1758058,2017-07-31 13:14:01,24.098,51.105,Winter,21.7,53.0,975.9,0.0,2.0,E,2.3979999999999997
1758158,2017-07-31 15:14:01,24.098,44.721,Winter,22.9,44.0,974.4,0.0,2.3,E,1.1980000000000004
1758252,2017-07-31 17:14:01,23.597,45.964,Winter,21.5,48.0,973.6,0.0,2.3,E,2.0970000000000013
1758349,2017-07-31 19:14:01,22.597,53.474,Winter,17.9,66.0,975.3,0.0,1.9,E,4.697000000000003
1758442,2017-07-31 21:14:01,22.597,54.715,Winter,15.4,76.0,975.9,0.0,1.6,E,7.197000000000001
1758537,2017-07-31 23:14:01,22.097,57.135,Winter,14.4,84.0,976.5,0.0,0.0,N,7.697000000000001
1758634,2017-08-01 01:14:01,21.596,58.923,Winter,15.4,82.0,976.3,0.0,0.0,N,6.196
1758734,2017-08-01 03:14:01,21.596,61.933,Winter,16.1,84.0,975.1,0.0,1.4,E,5.495999999999999
1758826,2017-08-01 05:14:01,21.596,68.397,Winter,16.3,84.0,975.3,0.0,1.2,E,5.295999999999999
1758923,2017-08-01 07:14:01,21.096,68.939,Winter,15.8,90.0,976.3,0.2,0.0,N,5.295999999999999
1759022,2017-08-01 09:14:01,21.596,69.549,Winter,16.9,82.0,977.5,0.0,1.2,E,4.6960000000000015
1759116,2017-08-01 11:14:01,21.596,63.718,Winter,19.3,66.0,977.3,0.0,1.3,E,2.2959999999999994
1759211,2017-08-01 13:14:01,22.097,57.746,Winter,21.0,58.0,975.1,0.0,0.0,N,1.0970000000000013
1759306,2017-08-01 15:14:01,22.597,58.396,Winter,21.4,54.0,974.0,0.0,0.0,N,1.1970000000000027
1759401,2017-08-01 17:14:01,22.597,57.787,Winter,20.7,60.0,973.9,0.0,0.0,N,1.897000000000002
1759497,2017-08-01 19:14:01,22.097,58.963,Winter,17.4,74.0,974.3,0.0,0.0,N,4.697000000000003
1759597,2017-08-01 21:14:01,22.097,60.172,Winter,16.8,77.0,974.5,0.0,0.0,N,5.297000000000001
1759693,2017-08-01 23:14:01,21.596,59.529,Winter,16.3,79.0,974.1,0.0,0.0,N,5.295999999999999
1759790,2017-08-02 01:14:01,21.596,60.735,Winter,15.9,80.0,973.4,0.0,0.0,N,5.696
1759885,2017-08-02 03:14:01,21.596,60.735,Winter,15.7,82.0,973.0,0.0,0.0,N,5.896000000000001
1759977,2017-08-02 05:14:01,21.096,62.493,Winter,15.4,83.0,972.9,0.0,0.0,N,5.696
1760075,2017-08-02 07:14:01,21.096,64.273,Winter,15.0,86.0,973.8,0.0,0.0,N,6.096
1760173,2017-08-02 09:14:01,21.596,61.335,Winter,19.2,67.0,974.5,0.0,0.0,N,2.396000000000001
1760267,2017-08-02 11:14:01,24.098,48.573,Winter,24.6,43.0,973.5,0.0,1.2,SW,-0.5020000000000024
1760364,2017-08-02 13:14:01,25.598,38.306,Winter,26.1,28.0,971.6,0.0,1.5,S,-0.5020000000000024
1760462,2017-08-02 15:14:01,25.098,36.251,Winter,26.3,26.0,970.4,0.0,1.6,SE,-1.2020000000000017
1760555,2017-08-02 17:14:01,24.598,30.774,Winter,25.1,28.0,970.6,0.0,1.2,SSE,-0.5020000000000024
1760653,2017-08-02 19:14:01,24.098,43.422,Winter,18.8,48.0,970.9,0.0,0.0,N,5.297999999999998
1760748,2017-08-02 21:14:01,23.597,42.067,Winter,18.2,48.0,971.6,0.0,0.0,N,5.397000000000002
1760844,2017-08-02 23:14:01,22.597,45.226,Winter,14.0,64.0,971.4,0.0,0.0,N,8.597000000000001
1760938,2017-08-03 01:14:01,22.597,43.93,Winter,12.7,65.0,971.7,0.0,0.0,N,9.897000000000002
1761035,2017-08-03 03:14:01,22.097,44.533,Winter,12.8,66.0,970.9,0.0,0.0,N,9.297
1761129,2017-08-03 05:14:01,21.596,45.135,Winter,12.8,68.0,971.5,0.0,0.0,N,8.796
1761226,2017-08-03 07:14:01,21.096,43.794,Winter,11.0,76.0,972.0,0.0,0.0,N,10.096
1761325,2017-08-03 09:14:01,23.097,38.056,Winter,19.5,45.0,972.9,0.0,1.2,E,3.5970000000000013
1761418,2017-08-03 11:14:01,25.098,34.23,Winter,24.6,32.0,972.2,0.0,1.6,E,0.49799999999999756
1761516,2017-08-03 13:14:01,26.598,32.35,Winter,26.5,29.0,970.2,0.0,1.9,E,0.09799999999999898
1761611,2017-08-03 15:14:01,26.598,28.228,Winter,27.2,23.0,969.1,0.0,2.1,ENE,-0.6020000000000003
1761711,2017-08-03 17:14:01,25.598,32.925,Winter,24.8,33.0,970.1,0.0,2.5,ENE,0.7979999999999983
1761806,2017-08-03 19:14:01,24.598,35.528,Winter,20.9,43.0,971.0,0.0,0.0,N,3.6980000000000004
1761902,2017-08-03 21:14:01,25.098,42.869,Winter,18.6,53.0,972.4,0.0,0.0,N,6.4979999999999976
1761997,2017-08-03 23:14:01,23.597,42.721,Winter,19.6,49.0,973.3,0.0,1.8,E,3.997
1762096,2017-08-04 01:14:01,23.097,46.561,Winter,16.5,64.0,972.7,0.0,1.3,E,6.597000000000001
1762196,2017-08-04 03:14:01,23.097,48.48,Winter,16.6,67.0,972.7,0.0,0.0,N,6.497
1762292,2017-08-04 05:14:01,22.597,51.598,Winter,16.8,72.0,972.2,0.0,1.2,E,5.797000000000001
1762388,2017-08-04 07:14:01,22.597,60.212,Winter,15.8,87.0,973.3,0.2,1.3,E,6.797000000000001
1762482,2017-08-04 09:14:01,22.097,70.157,Winter,15.5,92.0,973.4,0.2,0.0,N,6.597000000000001
1762577,2017-08-04 11:14:01,22.597,61.414,Winter,17.9,75.0,972.6,0.0,0.0,N,4.697000000000003
1762672,2017-08-04 13:14:01,23.097,54.759,Winter,20.9,59.0,970.4,0.0,1.4,NNW,2.1970000000000027
1762772,2017-08-04 15:14:01,23.097,50.383,Winter,21.3,55.0,967.8,0.0,1.6,N,1.7970000000000006
1762865,2017-08-04 17:14:01,22.097,49.661,Winter,20.1,54.0,968.5,0.0,1.2,N,1.9969999999999999
1762961,2017-08-04 19:14:01,23.097,51.642,Winter,15.3,72.0,968.7,0.0,0.0,N,7.797000000000001
1763055,2017-08-04 21:14:01,22.097,52.181,Winter,13.6,77.0,969.7,0.0,0.0,N,8.497000000000002
1763153,2017-08-04 23:14:01,21.596,52.139,Winter,11.6,82.0,970.4,0.0,0.0,N,9.996
1763251,2017-08-05 01:14:01,21.096,52.098,Winter,10.5,86.0,969.8,0.0,0.0,N,10.596
1763347,2017-08-05 03:14:01,20.595,51.429,Winter,9.6,88.0,968.8,0.0,0.0,N,10.995
1763440,2017-08-05 05:14:01,20.095,51.39,Winter,8.7,91.0,968.2,0.0,0.0,N,11.395
1763535,2017-08-05 07:14:01,19.594,51.351,Winter,8.6,91.0,969.4,0.0,0.0,N,10.994000000000002
1763634,2017-08-05 09:14:01,21.096,53.348,Winter,17.1,61.0,970.5,0.0,0.0,N,3.9959999999999987
1763728,2017-08-05 11:14:01,23.597,47.249,Winter,22.3,44.0,969.8,0.0,1.1,SW,1.2970000000000006
1763823,2017-08-05 13:14:01,24.598,40.193,Winter,25.9,33.0,966.8,0.0,1.4,SW,-1.3019999999999996
1763920,2017-08-05 15:14:01,25.098,36.251,Winter,27.1,29.0,965.1,0.0,1.2,SW,-2.0020000000000024
1764015,2017-08-05 17:14:01,24.598,42.165,Winter,24.8,38.0,965.2,0.0,0.0,N,-0.20200000000000173
1764115,2017-08-05 19:14:01,23.597,44.673,Winter,17.4,60.0,966.0,0.0,0.0,N,6.197000000000003
1764209,2017-08-05 21:14:01,23.097,47.202,Winter,15.9,62.0,966.6,0.0,0.0,N,7.197000000000001
1764303,2017-08-05 23:14:01,22.597,45.226,Winter,14.2,66.0,967.0,0.0,0.0,N,8.397000000000002
1764401,2017-08-06 01:14:01,22.097,46.47,Winter,12.6,71.0,967.2,0.0,0.0,N,9.497000000000002
1764500,2017-08-06 03:14:01,21.596,44.488,Winter,13.6,63.0,965.8,0.0,0.0,N,7.996
1764591,2017-08-06 05:14:01,21.096,42.489,Winter,13.4,57.0,967.9,0.0,1.1,ESE,7.696
1764689,2017-08-06 07:14:01,20.595,48.899,Winter,13.6,73.0,970.3,0.0,1.2,ESE,6.994999999999999
1764786,2017-08-06 09:14:01,21.596,56.481,Winter,18.0,63.0,971.8,0.0,1.2,ESE,3.596
1764880,2017-08-06 11:14:01,23.597,52.314,Winter,22.0,54.0,971.6,0.0,2.1,E,1.5970000000000013
1764978,2017-08-06 13:14:01,25.098,45.465,Winter,25.3,42.0,969.9,0.0,1.7,E,-0.20200000000000173
1765071,2017-08-06 15:14:01,25.098,40.903,Winter,25.8,38.0,968.5,0.0,1.7,E,-0.7020000000000017
1765168,2017-08-06 17:14:01,25.098,41.56,Winter,24.6,43.0,968.6,0.0,1.3,E,0.49799999999999756
1765264,2017-08-06 19:14:01,24.098,49.209,Winter,18.3,62.0,969.2,0.0,0.0,N,5.797999999999998
1765362,2017-08-06 21:14:01,23.597,52.939,Winter,16.2,69.0,970.3,0.0,0.0,N,7.397000000000002
1765459,2017-08-06 23:14:01,23.097,53.517,Winter,15.5,72.0,971.5,0.0,0.0,N,7.597000000000001
1765554,2017-08-07 01:14:01,22.597,55.95,Winter,15.2,77.0,972.2,0.0,0.0,N,7.397000000000002
1765649,2017-08-07 03:14:01,22.597,59.004,Winter,16.7,80.0,972.4,0.0,0.0,N,5.897000000000002
1765743,2017-08-07 05:14:01,22.597,62.012,Winter,16.6,84.0,972.4,0.0,0.0,N,5.997
1765844,2017-08-07 07:14:01,22.097,65.524,Winter,16.7,83.0,973.3,0.0,0.0,N,5.397000000000002
1765936,2017-08-07 09:14:01,21.596,66.072,Winter,18.5,74.0,974.5,0.0,1.5,ENE,3.096
1766033,2017-08-07 11:14:01,22.597,59.609,Winter,20.6,63.0,974.7,0.0,1.8,NNE,1.9969999999999999
1766129,2017-08-07 13:14:01,24.598,46.704,Winter,23.7,47.0,972.1,0.0,1.5,NE,0.8979999999999997
1766226,2017-08-07 15:14:01,24.598,46.704,Winter,24.8,44.0,970.8,0.0,1.6,E,-0.20200000000000173
1766320,2017-08-07 17:14:01,24.598,48.621,Winter,23.9,44.0,970.6,0.0,1.2,NE,0.6980000000000004
1766419,2017-08-07 19:14:01,23.597,58.482,Winter,18.2,64.0,971.0,0.0,0.0,N,5.397000000000002
1766516,2017-08-07 21:14:01,23.597,55.421,Winter,19.7,59.0,972.2,0.0,0.0,N,3.897000000000002
1766609,2017-08-07 23:14:01,23.097,56.607,Winter,15.3,73.0,972.8,0.0,0.0,N,7.797000000000001
1766705,2017-08-08 01:14:01,22.097,55.908,Winter,13.9,77.0,972.3,0.0,0.0,N,8.197000000000001
1766801,2017-08-08 03:14:01,21.596,54.631,Winter,11.2,86.0,972.2,0.0,0.0,N,10.396
1766900,2017-08-08 05:14:01,21.096,56.442,Winter,10.4,88.0,972.2,0.0,0.0,N,10.696
1766991,2017-08-08 07:14:01,20.595,58.239,Winter,10.8,86.0,973.8,0.0,0.0,N,9.794999999999998
1767092,2017-08-08 09:14:01,21.096,58.884,Winter,14.6,84.0,975.2,0.0,0.0,N,6.496
1767186,2017-08-08 11:14:01,21.596,64.309,Winter,18.1,72.0,975.7,0.0,0.0,N,3.4959999999999987
1767279,2017-08-08 13:14:01,22.597,55.95,Winter,20.8,56.0,973.7,0.0,1.2,ENE,1.7970000000000006
1767377,2017-08-08 15:14:01,23.097,51.013,Winter,23.3,46.0,971.4,0.0,1.1,NE,-0.2029999999999994
1767472,2017-08-08 17:14:01,23.097,50.383,Winter,22.6,49.0,971.7,0.0,0.0,N,0.4969999999999999
1767567,2017-08-08 19:14:01,22.597,55.95,Winter,16.3,73.0,972.6,0.0,0.0,N,6.297000000000001
1767666,2017-08-08 21:14:01,22.097,57.135,Winter,13.6,80.0,973.7,0.0,0.0,N,8.497000000000002
1767764,2017-08-08 23:14:01,21.596,55.25,Winter,12.0,82.0,974.1,0.0,0.0,N,9.596
1767860,2017-08-09 01:14:01,21.096,53.97,Winter,10.9,86.0,973.7,0.0,0.0,N,10.196
1767956,2017-08-09 03:14:01,20.595,53.931,Winter,10.1,87.0,973.9,0.0,0.0,N,10.495
1768051,2017-08-09 05:14:01,20.095,63.612,Winter,9.2,89.0,974.6,0.0,0.0,N,10.895
1768148,2017-08-09 07:14:01,19.594,56.33,Winter,9.0,89.0,976.1,0.0,0.0,N,10.594000000000001
1768244,2017-08-09 09:14:01,20.595,58.847,Winter,15.6,69.0,977.0,0.0,0.0,N,4.994999999999999
1768336,2017-08-09 11:14:01,22.597,50.969,Winter,21.0,52.0,976.4,0.0,0.0,N,1.5970000000000013
1768433,2017-08-09 13:14:01,23.597,43.374,Winter,24.0,42.0,974.5,0.0,1.3,ENE,-0.4029999999999987
1768532,2017-08-09 15:14:01,24.598,42.819,Winter,25.3,36.0,972.2,0.0,1.3,NNE,-0.7020000000000017
1768626,2017-08-09 17:14:01,24.098,39.482,Winter,23.7,38.0,972.3,0.0,1.6,ENE,0.3979999999999997
1768719,2017-08-09 19:14:01,22.597,49.705,Winter,17.2,59.0,972.8,0.0,0.0,N,5.397000000000002
1768817,2017-08-09 21:14:01,22.097,49.661,Winter,14.5,69.0,972.9,0.0,0.0,N,7.597000000000001
1768916,2017-08-09 23:14:01,21.596,50.882,Winter,12.5,75.0,973.8,0.0,0.0,N,9.096
1769012,2017-08-10 01:14:01,21.096,48.94,Winter,11.2,74.0,972.9,0.0,0.0,N,9.896
1769106,2017-08-10 03:14:01,20.595,48.899,Winter,10.7,81.0,972.4,0.0,0.0,N,9.895
1769204,2017-08-10 05:14:01,20.095,65.383,Winter,9.6,84.0,972.6,0.0,0.0,N,10.495
1769296,2017-08-10 07:14:01,20.095,50.127,Winter,9.5,85.0,973.3,0.0,0.0,N,10.594999999999999
1769395,2017-08-10 09:14:01,22.597,51.598,Winter,18.9,60.0,974.1,0.0,0.0,N,3.6970000000000027
1769491,2017-08-10 11:14:01,24.098,47.296,Winter,22.5,48.0,973.9,0.0,0.0,N,1.597999999999999
1769587,2017-08-10 13:14:01,25.598,42.266,Winter,25.0,36.0,971.2,0.0,0.0,N,0.597999999999999
1769680,2017-08-10 15:14:01,25.598,32.925,Winter,25.7,32.0,969.8,0.0,1.2,NE,-0.10200000000000031
1769780,2017-08-10 17:14:01,25.098,32.874,Winter,24.5,34.0,969.9,0.0,0.0,N,0.597999999999999
1769876,2017-08-10 19:14:01,23.597,42.721,Winter,17.4,56.0,970.5,0.0,0.0,N,6.197000000000003
1769970,2017-08-10 21:14:01,23.097,50.383,Winter,14.2,65.0,971.1,0.0,0.0,N,8.897000000000002
1770064,2017-08-10 23:14:01,22.597,46.515,Winter,12.3,68.0,972.0,0.0,0.0,N,10.297
1770161,2017-08-11 01:14:01,21.596,43.187,Winter,10.6,70.0,970.8,0.0,0.0,N,10.996
1770258,2017-08-11 03:14:01,21.096,43.794,Winter,9.8,76.0,970.0,0.0,0.0,N,11.296
1770359,2017-08-11 05:14:01,20.595,44.4,Winter,8.7,78.0,970.8,0.0,0.0,N,11.895
1770453,2017-08-11 07:14:01,20.595,41.789,Winter,8.9,77.0,971.8,0.0,0.0,N,11.694999999999999
1770547,2017-08-11 09:14:01,22.097,39.95,Winter,20.1,42.0,971.7,0.0,0.0,N,1.9969999999999999
